20240528,丰台,青塔,城建宿舍,50105元/m2,8套在售二手房,丰台青塔/板楼/1990-1999年
20240528,丰台,青塔,大成路24号院,53828元/m2,3套在售二手房,丰台青塔/板楼/1997-1999年
20240528,丰台,青塔,春园,50959元/m2,15套在售二手房,丰台青塔/塔楼/板楼/塔板结合/1998-2002年
20240528,丰台,青塔,张仪村4号院,35234元/m2,10套在售二手房,丰台青塔/板楼/1992-1995年
20240528,丰台,青塔,郑常庄308号院,51578元/m2,5套在售二手房,丰台青塔/板楼/1990-1998年
20240528,丰台,青塔,兆丰园,55446元/m2,23套在售二手房,丰台青塔/塔楼/板楼/2000-2007年
20240528,丰台,青塔,林栖园,53519元/m2,2套在售二手房,丰台青塔/板楼/2006年
20240528,丰台,青塔,大瓦窑绿洲家园,43650元/m2,25套在售二手房,丰台青塔/板楼/2001-2018年
20240528,丰台,青塔,秀蝶双座,43841元/m2,2套在售二手房,丰台青塔/塔楼/2007年
20240528,丰台,青塔,蔚园,45525元/m2,40套在售二手房,丰台青塔/塔楼/板楼/塔板结合/1992-2017年
20240528,丰台,青塔,万科中粮假日风景,70668元/m2,34套在售二手房,丰台青塔/板楼/2007-2009年
20240528,丰台,青塔,万科紫苑,78981元/m2,73套在售二手房,丰台青塔/板楼/2008-2014年
20240528,丰台,青塔,万恒家园,56421元/m2,32套在售二手房,丰台青塔/板楼/2005年
20240528,丰台,青塔,长安新城,52973元/m2,69套在售二手房,丰台青塔/塔楼/板楼/塔板结合/2002-2008年
20240528,丰台,青塔,青塔东里,50265元/m2,14套在售二手房,丰台青塔/板楼/1976-2007年
20240528,丰台,青塔,青塔西里6号院,42846元/m2,3套在售二手房,丰台青塔/塔楼/2004年
20240528,丰台,青塔,青塔南里,40256元/m2,6套在售二手房,丰台青塔/塔楼/板楼/塔板结合/2010-2013年
20240528,丰台,青塔,青塔东里10号院,55789元/m2,6套在售二手房,丰台青塔/板楼/1980-1998年
20240528,丰台,青塔,天鸿美域,59963元/m2,20套在售二手房,丰台青塔/板楼/塔板结合/2005-2010年
20240528,丰台,青塔,双林苑,46752元/m2,11套在售二手房,丰台青塔/板楼/2001-2009年
20240528,丰台,青塔,小屯东里2号院,49471元/m2,3套在售二手房,丰台青塔/塔楼/板楼/塔板结合/1990-1998年
20240528,丰台,青塔,小屯路8号院,47750元/m2,3套在售二手房,丰台青塔/板楼/1991年
20240528,丰台,青塔,京艺新地,55617元/m2,1套在售二手房,丰台青塔/板楼/2004年
20240528,丰台,青塔,青塔中街44号院,47348元/m2,3套在售二手房,丰台青塔/塔楼/塔板结合/2010-2016年
20240528,丰台,青塔,首开玲珑汇,暂无数据,2套在售二手房,丰台青塔/板楼/2012-2013年
20240528,丰台,青塔,春风雅筑,49991元/m2,14套在售二手房,丰台青塔/板楼/2012-2013年
20240528,丰台,青塔,丰泽家园,43864元/m2,34套在售二手房,丰台青塔/板楼/塔板结合/2013-2014年
20240528,丰台,青塔,东海仪园,52078元/m2,7套在售二手房,丰台青塔/板楼/平房/2013-2015年
20240528,丰台,青塔,保利和光逸境,107031元/m2,11套在售二手房,丰台青塔/板楼/2019-2021年
20240528,丰台,青塔,金通阳光苑,50181元/m2,39套在售二手房,丰台青塔/板楼/2015-2022年
20240528,丰台,青塔,首创天阅山河,暂无数据,1套在售二手房,丰台青塔/板楼/2022-2023年
20240528,丰台,青塔,青塔芳园,48149元/m2,28套在售二手房,丰台青塔/板楼/1993-2020年
20240528,丰台,青塔,金隅润景阁,56020元/m2,8套在售二手房,丰台青塔/塔楼/塔板结合/2005-2007年
20240528,丰台,青塔,博龙家园,50588元/m2,11套在售二手房,丰台青塔/板楼/塔板结合/2004-2005年
20240528,丰台,青塔,汇锦苑,46512元/m2,47套在售二手房,丰台青塔/塔楼/板楼/塔板结合/2005-2014年
20240528,丰台,青塔,青塔秀园,46909元/m2,39套在售二手房,丰台青塔/塔楼/板楼/塔板结合/1992-2017年
20240528,丰台,青塔,华富丽苑,48516元/m2,22套在售二手房,丰台青塔/塔板结合/2007-2009年
20240528,丰台,青塔,同馨家园,48359元/m2,46套在售二手房,丰台青塔/塔楼/板楼/2006-2016年
20240528,丰台,青塔,青塔西里4号院,51706元/m2,2套在售二手房,丰台青塔/塔板结合/1988-1993年
20240528,丰台,青塔,西翠芳庭,47487元/m2,7套在售二手房,丰台青塔/塔楼/2002-2012年
20240528,丰台,青塔,广安﹒康馨家园,49260元/m2,87套在售二手房,丰台青塔/板楼/2008-2015年
20240528,丰台,青塔,建邦枫景,56029元/m2,29套在售二手房,丰台青塔/板楼/2008-2012年
20240528,丰台,青塔,小屯路111号,暂无数据,0套在售二手房,丰台青塔/塔板结合/2010年
20240528,丰台,青塔,青塔东里7号院,51557元/m2,0套在售二手房,丰台青塔/板楼/1970-1985年
20240528,丰台,青塔,青塔西路60号院,暂无数据,0套在售二手房,丰台青塔/板楼/2006年
20240528,丰台,青塔,张仪村路98号院,暂无数据,0套在售二手房,丰台青塔/未知类型/未知
