20240528,海淀,知春路,学院国际大厦,暂无数据,1套在售二手房,海淀知春路/塔楼/2004年
20240528,海淀,知春路,盈都大厦,暂无数据,6套在售二手房,海淀知春路/塔楼/2004-2005年
20240528,海淀,知春路,锦秋知春,127832元/m2,30套在售二手房,海淀知春路/塔楼/板楼/2002-2003年
20240528,海淀,知春路,金谷园,103149元/m2,18套在售二手房,海淀知春路/板楼/1998-2002年
20240528,海淀,知春路,蓟门南里,90543元/m2,14套在售二手房,海淀知春路/板楼/1980-2000年
20240528,海淀,知春路,蓟门东里,89637元/m2,43套在售二手房,海淀知春路/塔楼/板楼/塔板结合/平房/1980-2001年
20240528,海淀,知春路,汉荣家园,97668元/m2,9套在售二手房,海淀知春路/塔楼/板楼/1999-2002年
20240528,海淀,知春路,宏嘉丽园,104776元/m2,10套在售二手房,海淀知春路/塔楼/板楼/2001-2002年
20240528,海淀,知春路,航南小区,107788元/m2,5套在售二手房,海淀知春路/塔楼/1999-2006年
20240528,海淀,知春路,首体家属院,105314元/m2,7套在售二手房,海淀知春路/板楼/1983-2002年
20240528,海淀,知春路,太阳园,120245元/m2,71套在售二手房,海淀知春路/塔楼/2000-2013年
20240528,海淀,知春路,和景园,86218元/m2,8套在售二手房,海淀知春路/板楼/2001年
20240528,海淀,知春路,北航家属院,92328元/m2,1套在售二手房,海淀知春路/塔楼/板楼/塔板结合/1988-2000年
20240528,海淀,知春路,罗庄南里,95657元/m2,34套在售二手房,海淀知春路/板楼/平房/1983-2001年
20240528,海淀,知春路,知春嘉园,103337元/m2,12套在售二手房,海淀知春路/塔楼/塔板结合/1997-1998年
20240528,海淀,知春路,知春路52号院,105808元/m2,11套在售二手房,海淀知春路/塔楼/1985-2002年
20240528,海淀,知春路,知春路2号院,114127元/m2,9套在售二手房,海淀知春路/塔楼/板楼/塔板结合/1991-1998年
20240528,海淀,知春路,中关村东路106号院,110351元/m2,7套在售二手房,海淀知春路/板楼/1996-1999年
20240528,海淀,知春路,保利海德公园,226054元/m2,10套在售二手房,海淀知春路/塔楼/板楼/2014-2016年
20240528,海淀,知春路,罗庄西里,93110元/m2,64套在售二手房,海淀知春路/塔楼/板楼/塔板结合/1996-2003年
20240528,海淀,知春路,太月园,101934元/m2,46套在售二手房,海淀知春路/塔楼/1998-2001年
20240528,海淀,知春路,碧兴园,97520元/m2,29套在售二手房,海淀知春路/塔楼/1996-2012年
20240528,海淀,知春路,罗庄东里,102957元/m2,19套在售二手房,海淀知春路/板楼/1993-2000年
20240528,海淀,知春路,知春路56号院,109674元/m2,22套在售二手房,海淀知春路/塔楼/板楼/塔板结合/1988-2002年
20240528,海淀,知春路,蓟门北里,87395元/m2,29套在售二手房,海淀知春路/板楼/1981-1993年
20240528,海淀,知春路,电话局宿舍,暂无数据,0套在售二手房,海淀知春路/板楼/未知
20240528,海淀,知春路,锦秋国际,暂无数据,0套在售二手房,海淀知春路/塔楼/塔板结合/2005年
20240528,海淀,知春路,知春路甲20号,暂无数据,0套在售二手房,海淀知春路/板楼/未知
