20240528,通州,万达,同心嘉园,44572元/m2,1套在售二手房,通州万达/板楼/2001年
20240528,通州,万达,周仓庵胡同,37282元/m2,2套在售二手房,通州万达/板楼/平房/1986-1998年
20240528,通州,万达,东营中街,39920元/m2,1套在售二手房,通州万达/板楼/1987年
20240528,通州,万达,富力金禧花园,64298元/m2,34套在售二手房,通州万达/塔楼/板楼/塔板结合/2012-2016年
20240528,通州,万达,新华东街,31532元/m2,3套在售二手房,通州万达/板楼/1974-1996年
20240528,通州,万达,中山大街52号院,53865元/m2,1套在售二手房,通州万达/板楼/2006年
20240528,通州,万达,在水一方,43138元/m2,9套在售二手房,通州万达/板楼/2003-2004年
20240528,通州,万达,中山大街108号院,59155元/m2,1套在售二手房,通州万达/板楼/1988-1998年
20240528,通州,万达,北关中学,30032元/m2,4套在售二手房,通州万达/板楼/2000-2001年
20240528,通州,万达,北京光学仪器厂家属院,36945元/m2,8套在售二手房,通州万达/板楼/1957-1994年
20240528,通州,万达,皓月苑,37075元/m2,20套在售二手房,通州万达/塔板结合/2002年
20240528,通州,万达,帅府园,47902元/m2,32套在售二手房,通州万达/板楼/塔板结合/1992-2015年
20240528,通州,万达,通州区第二毛线厂宿舍,51016元/m2,5套在售二手房,通州万达/板楼/1989-1993年
20240528,通州,万达,通惠南路,37500元/m2,10套在售二手房,通州万达/板楼/1960-2000年
20240528,通州,万达,水月院,37676元/m2,15套在售二手房,通州万达/板楼/1989-1995年
20240528,通州,万达,新华西街,48679元/m2,3套在售二手房,通州万达/板楼/1979-2000年
20240528,通州,万达,新华南路,38178元/m2,4套在售二手房,通州万达/板楼/1984年
20240528,通州,万达,新城东里,42192元/m2,34套在售二手房,通州万达/板楼/1975-2001年
20240528,通州,万达,红旗家属院,40465元/m2,10套在售二手房,通州万达/板楼/1978-2009年
20240528,通州,万达,中仓小区,39438元/m2,36套在售二手房,通州万达/板楼/1990-2000年
20240528,通州,万达,永顺35号院,34899元/m2,3套在售二手房,通州万达/板楼/1988-1994年
20240528,通州,万达,永顺南街234号院,33071元/m2,3套在售二手房,通州万达/板楼/1988年
20240528,通州,万达,永顺南街304号院,35718元/m2,1套在售二手房,通州万达/板楼/2000-2003年
20240528,通州,万达,永顺南街164号院,33399元/m2,1套在售二手房,通州万达/板楼/1978年
20240528,通州,万达,永顺南街232号院,32402元/m2,2套在售二手房,通州万达/板楼/1988年
20240528,通州,万达,永顺南街308号院,36395元/m2,2套在售二手房,通州万达/板楼/1995年
20240528,通州,万达,永顺南街306号,32394元/m2,2套在售二手房,通州万达/板楼/1991年
20240528,通州,万达,南小园,33824元/m2,12套在售二手房,通州万达/板楼/1987-1998年
20240528,通州,万达,怡佳家园,39477元/m2,17套在售二手房,通州万达/塔楼/2002-2003年
20240528,通州,万达,玉带河东街435号院,暂无数据,1套在售二手房,通州万达/板楼/1988-1990年
20240528,通州,万达,通州区第二毛线厂宿舍,51016元/m2,5套在售二手房,通州万达/板楼/1989-1993年
20240528,通州,万达,北京光学仪器厂家属院,36945元/m2,8套在售二手房,通州万达/板楼/1957-1994年
20240528,通州,万达,北苑南路34号院,34924元/m2,5套在售二手房,通州万达/板楼/1973-2000年
20240528,通州,万达,北苑南路24号院,33981元/m2,2套在售二手房,通州万达/板楼/2001-2002年
20240528,通州,万达,北关中学,30032元/m2,4套在售二手房,通州万达/板楼/2000-2001年
20240528,通州,万达,电信局宿舍楼,32739元/m2,4套在售二手房,通州万达/板楼/1989年
20240528,通州,万达,鼎晟国际,53702元/m2,5套在售二手房,通州万达/塔楼/板楼/2001-2008年
20240528,通州,万达,东营前街,34958元/m2,27套在售二手房,通州万达/板楼/1978-2004年
20240528,通州,万达,复兴北里,34516元/m2,1套在售二手房,通州万达/板楼/1992-1998年
20240528,通州,万达,如意园,39710元/m2,8套在售二手房,通州万达/板楼/1990-2001年
20240528,通州,万达,帅府园,47902元/m2,32套在售二手房,通州万达/板楼/塔板结合/1992-2015年
20240528,通州,万达,世图印刷厂家属院,33375元/m2,5套在售二手房,通州万达/板楼/1982-2001年
20240528,通州,万达,通惠南路,37500元/m2,10套在售二手房,通州万达/板楼/1960-2000年
20240528,通州,万达,水月院,37676元/m2,15套在售二手房,通州万达/板楼/1989-1995年
20240528,通州,万达,新华西街,48679元/m2,3套在售二手房,通州万达/板楼/1979-2000年
20240528,通州,万达,新华南路,38178元/m2,4套在售二手房,通州万达/板楼/1984年
20240528,通州,万达,西营前街,35129元/m2,39套在售二手房,通州万达/板楼/1981-2004年
20240528,通州,万达,潇雅居,36700元/m2,8套在售二手房,通州万达/塔楼/2002年
20240528,通州,万达,西顺城街甲27号院,38888元/m2,1套在售二手房,通州万达/板楼/1989-1990年
20240528,通州,万达,玉带河西街,39283元/m2,21套在售二手房,通州万达/板楼/塔板结合/1980-2000年
20240528,通州,万达,永顺35号院,34899元/m2,3套在售二手房,通州万达/板楼/1988-1994年
20240528,通州,万达,永顺南街234号院,33071元/m2,3套在售二手房,通州万达/板楼/1988年
20240528,通州,万达,永顺南街304号院,35718元/m2,1套在售二手房,通州万达/板楼/2000-2003年
20240528,通州,万达,永顺南街164号院,33399元/m2,1套在售二手房,通州万达/板楼/1978年
20240528,通州,万达,永顺南街232号院,32402元/m2,2套在售二手房,通州万达/板楼/1988年
20240528,通州,万达,永顺南街308号院,36395元/m2,2套在售二手房,通州万达/板楼/1995年
20240528,通州,万达,永顺南街306号,32394元/m2,2套在售二手房,通州万达/板楼/1991年
20240528,通州,万达,怡佳家园,39477元/m2,17套在售二手房,通州万达/塔楼/2002-2003年
20240528,通州,万达,玉带河西街8号院,39270元/m2,2套在售二手房,通州万达/板楼/1990-2001年
20240528,通州,万达,玉带河东街435号院,暂无数据,1套在售二手房,通州万达/板楼/1988-1990年
20240528,通州,万达,北小园,39295元/m2,10套在售二手房,通州万达/板楼/2001年
20240528,通州,万达,车站路,39637元/m2,5套在售二手房,通州万达/塔楼/板楼/1994-1997年
20240528,通州,万达,东方生活区,39401元/m2,15套在售二手房,通州万达/板楼/1980-2000年
20240528,通州,万达,达富雅园,44368元/m2,12套在售二手房,通州万达/板楼/2004年
20240528,通州,万达,吉祥园,43384元/m2,11套在售二手房,通州万达/板楼/1975-1999年
20240528,通州,万达,京澜誉府,61101元/m2,4套在售二手房,通州万达/板楼/2022年
20240528,通州,万达,北京东湾,68042元/m2,15套在售二手房,通州万达/板楼/2022-2023年
20240528,通州,万达,潞河中学北街,40338元/m2,10套在售二手房,通州万达/板楼/1989-2000年
20240528,通州,万达,帅府园二期,65040元/m2,14套在售二手房,通州万达/板楼/2015年
20240528,通州,万达,保利大都汇,37216元/m2,20套在售二手房,通州万达/塔楼/板楼/2017-2018年
20240528,通州,万达,逸秀名园,44457元/m2,10套在售二手房,通州万达/板楼/塔板结合/2004-2005年
