20240528,西城,牛街,白广路,94015元/m2,6套在售二手房,西城牛街/板楼/平房/1955-2005年
20240528,西城,牛街,白广路6号院,91618元/m2,31套在售二手房,西城牛街/板楼/塔板结合/1950-1999年
20240528,西城,牛街,城市之光,77155元/m2,2套在售二手房,西城牛街/塔楼/1997年
20240528,西城,牛街,白纸坊东街25号院,120947元/m2,6套在售二手房,西城牛街/板楼/1985-1999年
20240528,西城,牛街,菜园北里,93486元/m2,10套在售二手房,西城牛街/板楼/1973-1987年
20240528,西城,牛街,醋章胡同,142536元/m2,2套在售二手房,西城牛街/板楼/平房/1997年
20240528,西城,牛街,西华经典,99204元/m2,4套在售二手房,西城牛街/塔楼/2000年
20240528,西城,牛街,祥和家苑,95748元/m2,4套在售二手房,西城牛街/塔楼/2004年
20240528,西城,牛街,西砖胡同平房,145225元/m2,4套在售二手房,西城牛街/平房/1949-1960年
20240528,西城,牛街,宣兴大厦,83376元/m2,2套在售二手房,西城牛街/塔楼/1996-1997年
20240528,西城,牛街,益民巷,83633元/m2,1套在售二手房,西城牛街/板楼/平房/1950-1960年
20240528,西城,牛街,右安门内大街,104527元/m2,16套在售二手房,西城牛街/板楼/塔板结合/平房/1954-1999年
20240528,西城,牛街,教子胡同,103815元/m2,1套在售二手房,西城牛街/板楼/1960-2000年
20240528,西城,牛街,南线阁,98678元/m2,5套在售二手房,西城牛街/塔楼/板楼/1961-1989年
20240528,西城,牛街,南线阁35号院,104974元/m2,4套在售二手房,西城牛街/塔楼/1999年
20240528,西城,牛街,南线阁37号院,113117元/m2,5套在售二手房,西城牛街/塔楼/1998-2000年
20240528,西城,牛街,南线阁41号院,101250元/m2,7套在售二手房,西城牛街/塔板结合/2001年
20240528,西城,牛街,南线里小区,106015元/m2,13套在售二手房,西城牛街/塔楼/1990-1999年
20240528,西城,牛街,盆儿胡同62号院,112057元/m2,11套在售二手房,西城牛街/板楼/塔板结合/1988-1991年
20240528,西城,牛街,盆儿胡同61号院,87510元/m2,1套在售二手房,西城牛街/板楼/1994年
20240528,西城,牛街,平原里小区,101379元/m2,67套在售二手房,西城牛街/塔楼/板楼/塔板结合/1974-2010年
20240528,西城,牛街,青春无限,94026元/m2,12套在售二手房,西城牛街/塔楼/2003-2006年
20240528,西城,牛街,南横西街,102457元/m2,5套在售二手房,西城牛街/塔楼/板楼/平房/1978-1992年
20240528,西城,牛街,牛街18,101499元/m2,19套在售二手房,西城牛街/塔楼/2004-2005年
20240528,西城,牛街,牛街西里,92328元/m2,44套在售二手房,西城牛街/塔楼/板楼/1999-2004年
20240528,西城,牛街,南横西街96号院,102645元/m2,3套在售二手房,西城牛街/板楼/1963-1985年
20240528,西城,牛街,双槐里,101711元/m2,32套在售二手房,西城牛街/板楼/1990-1998年
20240528,西城,牛街,似海怡家,103850元/m2,11套在售二手房,西城牛街/塔楼/2002-2004年
20240528,西城,牛街,南线阁9号院,124672元/m2,5套在售二手房,西城牛街/塔楼/板楼/2003年
20240528,西城,牛街,白广路7号院,107557元/m2,2套在售二手房,西城牛街/板楼/1984-1985年
20240528,西城,牛街,陶然居,92579元/m2,3套在售二手房,西城牛街/塔楼/塔板结合/1999-2003年
20240528,西城,牛街,泰和嘉苑,108651元/m2,9套在售二手房,西城牛街/塔楼/2003年
20240528,西城,牛街,沙栏胡同,92507元/m2,2套在售二手房,西城牛街/板楼/1980年
20240528,西城,牛街,万和世家,140766元/m2,12套在售二手房,西城牛街/板楼/2002-2003年
20240528,西城,牛街,信恒大厦,94727元/m2,5套在售二手房,西城牛街/塔楼/2003年
20240528,西城,牛街,白广路二条,89640元/m2,14套在售二手房,西城牛街/塔楼/板楼/1992-2000年
20240528,西城,牛街,白广路二条4号院,76819元/m2,1套在售二手房,西城牛街/塔楼/板楼/1955-2000年
20240528,西城,牛街,门楼巷,94347元/m2,2套在售二手房,西城牛街/板楼/平房/1949-1997年
20240528,西城,牛街,南半截胡同26号院,107601元/m2,4套在售二手房,西城牛街/板楼/1979-1981年
20240528,西城,牛街,凌云居,98890元/m2,12套在售二手房,西城牛街/塔楼/2000-2001年
20240528,西城,牛街,烂缦胡同,164865元/m2,3套在售二手房,西城牛街/平房/1950-1996年
20240528,西城,牛街,枣林前街,93600元/m2,13套在售二手房,西城牛街/塔楼/板楼/平房/1955-1990年
20240528,西城,牛街,枫桦豪景一期,123293元/m2,8套在售二手房,西城牛街/板楼/2002-2003年
20240528,西城,牛街,枫桦豪景二期,142305元/m2,6套在售二手房,西城牛街/板楼/2003年
20240528,西城,牛街,法源寺西里小区,88860元/m2,28套在售二手房,西城牛街/板楼/1998-2000年
20240528,西城,牛街,贵仁居,105329元/m2,2套在售二手房,西城牛街/塔楼/板楼/2007年
20240528,西城,牛街,广安门内大街,102504元/m2,14套在售二手房,西城牛街/塔楼/板楼/平房/1970-1989年
20240528,西城,牛街,富明公寓,98603元/m2,7套在售二手房,西城牛街/塔楼/1999年
20240528,西城,牛街,法源寺后街,180000元/m2,1套在售二手房,西城牛街/平房/1950-1999年
20240528,西城,牛街,白纸坊东街1、3号,106657元/m2,2套在售二手房,西城牛街/板楼/塔板结合/1997年
20240528,西城,牛街,南半截胡同43号,暂无数据,2套在售二手房,西城牛街/平房/1979年
20240528,西城,牛街,凯迪尚府,121646元/m2,3套在售二手房,西城牛街/板楼/2010-2012年
20240528,西城,牛街,南线阁5号院,99936元/m2,5套在售二手房,西城牛街/板楼/1972年
20240528,西城,牛街,牛街东里,93073元/m2,33套在售二手房,西城牛街/塔楼/板楼/平房/1999-2004年
20240528,西城,牛街,春风胡同社区,92873元/m2,14套在售二手房,西城牛街/塔楼/板楼/1991-2006年
20240528,西城,牛街,南横西街94号院,110336元/m2,3套在售二手房,西城牛街/板楼/1960-1986年
20240528,西城,牛街,菜市口,暂无数据,0套在售二手房,西城牛街/平房/未知
20240528,西城,牛街,东华金座,暂无数据,0套在售二手房,西城牛街/塔楼/板楼/塔板结合/1985-2007年
20240528,西城,牛街,小寺街,82458元/m2,0套在售二手房,西城牛街/板楼/1981年
20240528,西城,牛街,南线阁19号院,暂无数据,0套在售二手房,西城牛街/板楼/1962年
20240528,西城,牛街,南线阁39号院,108906元/m2,0套在售二手房,西城牛街/塔板结合/1999年
20240528,西城,牛街,七井胡同,99692元/m2,0套在售二手房,西城牛街/板楼/平房/1949-1990年
20240528,西城,牛街,南半截胡同,暂无数据,0套在售二手房,西城牛街/板楼/平房/1960-1980年
20240528,西城,牛街,自新路25号院,暂无数据,0套在售二手房,西城牛街/板楼/1985年
20240528,西城,牛街,乐秀商城,暂无数据,0套在售二手房,西城牛街/板楼/未知
20240528,西城,牛街,京源大厦,暂无数据,0套在售二手房,西城牛街/塔楼/未知
20240528,西城,牛街,亚泰中心,暂无数据,0套在售二手房,西城牛街/塔楼/2007年
20240528,西城,牛街,牛街20号,暂无数据,0套在售二手房,西城牛街/塔楼/2005年
20240528,西城,牛街,登莱胡同,暂无数据,0套在售二手房,西城牛街/板楼/1958-1985年
20240528,西城,牛街,福地广场,暂无数据,0套在售二手房,西城牛街/塔楼/2005年
20240528,西城,牛街,法源寺前街平房,暂无数据,0套在售二手房,西城牛街/平房/1940-1999年
20240528,西城,牛街,华北电力宿舍,暂无数据,0套在售二手房,西城牛街/板楼/未知
20240528,西城,牛街,枫桦社区,150538元/m2,0套在售二手房,西城牛街/平房/1970年
