20240528,昌平,沙河,龙湖滟澜新宸西区,45275元/m2,32套在售二手房,昌平沙河/板楼/2015-2017年
20240528,昌平,沙河,水工机械厂宿舍,35600元/m2,6套在售二手房,昌平沙河/板楼/1978-1997年
20240528,昌平,沙河,三水青清庄园一区,45602元/m2,4套在售二手房,昌平沙河/板楼/2004-2005年
20240528,昌平,沙河,北街家园三区,36487元/m2,5套在售二手房,昌平沙河/板楼/2004-2012年
20240528,昌平,沙河,沙河生产宿舍,56779元/m2,1套在售二手房,昌平沙河/板楼/1980-1993年
20240528,昌平,沙河,北街家园五区,46594元/m2,30套在售二手房,昌平沙河/板楼/2009-2014年
20240528,昌平,沙河,碧水庄园,85028元/m2,22套在售二手房,昌平沙河/板楼/1995-2007年
20240528,昌平,沙河,昌艺园小区,53403元/m2,3套在售二手房,昌平沙河/板楼/1996-2000年
20240528,昌平,沙河,信苑小区,33028元/m2,4套在售二手房,昌平沙河/板楼/1995-1998年
20240528,昌平,沙河,北街家园四区,34674元/m2,5套在售二手房,昌平沙河/板楼/2007-2011年
20240528,昌平,沙河,顺驰林溪二期,36141元/m2,2套在售二手房,昌平沙河/板楼/塔板结合/2001-2009年
20240528,昌平,沙河,顺驰林溪一期,36897元/m2,5套在售二手房,昌平沙河/板楼/2004-2008年
20240528,昌平,沙河,沙河展思门,31567元/m2,4套在售二手房,昌平沙河/板楼/塔板结合/1980-2003年
20240528,昌平,沙河,沙河医院家属院,33048元/m2,3套在售二手房,昌平沙河/板楼/1980-2002年
20240528,昌平,沙河,珠江摩尔国际中心,暂无数据,4套在售二手房,昌平沙河/塔楼/塔板结合/2011-2014年
20240528,昌平,沙河,高教大楼,暂无数据,19套在售二手房,昌平沙河/塔楼/板楼/塔板结合/2011年
20240528,昌平,沙河,中海尚湖世家,43049元/m2,41套在售二手房,昌平沙河/板楼/2004-2014年
20240528,昌平,沙河,石油宿舍,32080元/m2,2套在售二手房,昌平沙河/板楼/2002年
20240528,昌平,沙河,北一街8号,38053元/m2,7套在售二手房,昌平沙河/板楼/2005-2010年
20240528,昌平,沙河,北街家园一区,44615元/m2,47套在售二手房,昌平沙河/板楼/2008-2013年
20240528,昌平,沙河,善缘嘉园,33147元/m2,41套在售二手房,昌平沙河/板楼/2003-2007年
20240528,昌平,沙河,善缘嘉园四期,暂无数据,4套在售二手房,昌平沙河/塔楼/板楼/2004-2009年
20240528,昌平,沙河,沙河镇南一村,31245元/m2,7套在售二手房,昌平沙河/板楼/塔板结合/1982-2012年
20240528,昌平,沙河,线材厂宿舍,34206元/m2,2套在售二手房,昌平沙河/板楼/1982-1996年
20240528,昌平,沙河,五福家园,37122元/m2,10套在售二手房,昌平沙河/板楼/2000-2016年
20240528,昌平,沙河,北街家园二区,41296元/m2,10套在售二手房,昌平沙河/板楼/2006-2008年
20240528,昌平,沙河,玫瑰园,78242元/m2,27套在售二手房,昌平沙河/板楼/1995-2015年
20240528,昌平,沙河,中海瓦尔登湖,65100元/m2,8套在售二手房,昌平沙河/板楼/平房/2003-2015年
20240528,昌平,沙河,首钢一线材厂东宿舍,35576元/m2,3套在售二手房,昌平沙河/板楼/1951-1996年
20240528,昌平,沙河,首钢一线材厂北宿舍居民区,30289元/m2,2套在售二手房,昌平沙河/板楼/1984-2011年
20240528,昌平,沙河,东环北里5号,32569元/m2,1套在售二手房,昌平沙河/板楼/1995-2009年
20240528,昌平,沙河,化轻宿舍楼,34878元/m2,2套在售二手房,昌平沙河/板楼/1990-1998年
20240528,昌平,沙河,展思门南里6号院,23873元/m2,1套在售二手房,昌平沙河/板楼/1990-2002年
20240528,昌平,沙河,三水青清庄园二区,47577元/m2,3套在售二手房,昌平沙河/板楼/2004-2009年
20240528,昌平,沙河,器件所宿舍,32597元/m2,3套在售二手房,昌平沙河/板楼/1974-1982年
20240528,昌平,沙河,龙湖滟澜新宸东区,48648元/m2,15套在售二手房,昌平沙河/板楼/平房/2014-2016年
20240528,昌平,沙河,冠芳园,46188元/m2,16套在售二手房,昌平沙河/板楼/2015年
20240528,昌平,沙河,北科建泰禾丽春湖院子,60937元/m2,46套在售二手房,昌平沙河/板楼/塔板结合/2016-2019年
20240528,昌平,沙河,南一村小区,32798元/m2,1套在售二手房,昌平沙河/板楼/塔板结合/1982-1992年
20240528,昌平,沙河,博达小区,29424元/m2,2套在售二手房,昌平沙河/未知类型/未知
20240528,昌平,沙河,北街家园六区,45674元/m2,91套在售二手房,昌平沙河/板楼/2009-2016年
20240528,昌平,沙河,民园小区,33520元/m2,34套在售二手房,昌平沙河/板楼/1987-2010年
20240528,昌平,沙河,北街家园八区,44806元/m2,79套在售二手房,昌平沙河/板楼/塔板结合/2004-2019年
20240528,昌平,沙河,北街家园七区,41686元/m2,31套在售二手房,昌平沙河/板楼/2010-2014年
20240528,昌平,沙河,恒大城,暂无数据,0套在售二手房,昌平沙河/板楼/2016年
20240528,昌平,沙河,顺沙路8号院一区,暂无数据,0套在售二手房,昌平沙河/板楼/未知
20240528,昌平,沙河,北清创意园,暂无数据,0套在售二手房,昌平沙河/板楼/塔板结合/2000-2015年
20240528,昌平,沙河,翠湖新城,暂无数据,0套在售二手房,昌平沙河/板楼/2000年
