20240528,西城,西单,崇善里胡同,暂无数据,1套在售二手房,西城西单/平房/1950-1980年
20240528,西城,西单,大秤钩胡同,暂无数据,1套在售二手房,西城西单/平房/1953-1985年
20240528,西城,西单,后细瓦厂胡同,暂无数据,4套在售二手房,西城西单/平房/1950-2023年
20240528,西城,西单,北安里,146427元/m2,1套在售二手房,西城西单/板楼/平房/1955-1984年
20240528,西城,西单,钟声胡同,117518元/m2,6套在售二手房,西城西单/板楼/平房/1965-2008年
20240528,西城,西单,力学胡同,145244元/m2,1套在售二手房,西城西单/板楼/平房/1980-1993年
20240528,西城,西单,南池子大街,173599元/m2,1套在售二手房,东城西单/平房/1949-2018年
20240528,西城,西单,灵境胡同,150140元/m2,12套在售二手房,西城西单/板楼/平房/1956-2021年
20240528,西城,西单,罗贤胡同,135014元/m2,1套在售二手房,西城西单/板楼/平房/1965-1996年
20240528,西城,西单,东栓胡同,暂无数据,1套在售二手房,西城西单/平房/1927-2022年
20240528,西城,西单,铜井大院,暂无数据,2套在售二手房,西城西单/平房/未知
20240528,西城,西单,北新华街,暂无数据,1套在售二手房,西城西单/平房/1955-1980年
20240528,西城,西单,东新帘子胡同,暂无数据,2套在售二手房,西城西单/平房/1960-1984年
20240528,西城,西单,东斜街,139657元/m2,3套在售二手房,西城西单/板楼/平房/1980-1993年
20240528,西城,西单,府右街,暂无数据,1套在售二手房,西城西单/板楼/平房/1949-1956年
20240528,西城,西单,大六部口,148340元/m2,11套在售二手房,西城西单/板楼/平房/1974-1990年
20240528,西城,西单,东松树胡同,暂无数据,4套在售二手房,西城西单/板楼/平房/1950-2011年
20240528,西城,西单,东文昌胡同,暂无数据,1套在售二手房,西城西单/平房/1960-1974年
20240528,西城,西单,复地西绒线26号,155805元/m2,3套在售二手房,西城西单/塔楼/塔板结合/2008-2010年
20240528,西城,西单,石碑胡同,暂无数据,2套在售二手房,西城西单/平房/1970-2015年
20240528,西城,西单,太仆寺33号院,167154元/m2,5套在售二手房,西城西单/板楼/1998-2001年
20240528,西城,西单,天安国汇,101130元/m2,3套在售二手房,西城西单/塔楼/2007-2009年
20240528,西城,西单,西黄城根南街一区,153393元/m2,10套在售二手房,西城西单/板楼/1985-1990年
20240528,西城,西单,西黄城根45号院,163049元/m2,9套在售二手房,西城西单/板楼/1978-2003年
20240528,西城,西单,西交民巷62号院,159967元/m2,4套在售二手房,西城西单/塔楼/1980-1986年
20240528,西城,西单,西交民巷27号院,141295元/m2,5套在售二手房,西城西单/板楼/平房/1975-1984年
20240528,西城,西单,义达里胡同,暂无数据,1套在售二手房,西城西单/平房/1949-1980年
20240528,西城,西单,佳慧雅园,149595元/m2,3套在售二手房,西城西单/塔楼/2008年
20240528,西城,西单,东牛角胡同,暂无数据,4套在售二手房,西城西单/平房/1950-1960年
20240528,西城,西单,大六部口街31号,暂无数据,2套在售二手房,西城西单/平房/1970-2021年
20240528,西城,西单,新壁街,132663元/m2,24套在售二手房,西城西单/板楼/塔板结合/1957-2005年
20240528,西城,西单,西绒线,126671元/m2,22套在售二手房,西城西单/板楼/平房/1957-2004年
20240528,西城,西单,上国阙,168914元/m2,1套在售二手房,西城西单/板楼/塔板结合/2008-2010年
20240528,西城,西单,前细瓦厂胡同,暂无数据,0套在售二手房,西城西单/平房/1965-1970年
20240528,西城,西单,新建胡同,暂无数据,0套在售二手房,西城西单/平房/1956年
20240528,西城,西单,小六部口,暂无数据,0套在售二手房,西城西单/平房/1965-1973年
20240528,西城,西单,宣武门内大街,暂无数据,0套在售二手房,西城西单/平房/1999年
20240528,西城,西单,西松树胡同,暂无数据,0套在售二手房,西城西单/平房/1970-1976年
20240528,西城,西单,东中胡同,暂无数据,0套在售二手房,西城西单/平房/1950-1990年
20240528,西城,西单,西黄城根南街,暂无数据,0套在售二手房,西城西单/板楼/平房/1984年
20240528,西城,西单,西安福胡同,暂无数据,0套在售二手房,西城西单/平房/未知
20240528,西城,西单,东旧帘子胡同,暂无数据,0套在售二手房,西城西单/平房/1950-2011年
20240528,西城,西单,前井胡同11号院,暂无数据,0套在售二手房,西城西单/平房/未知
20240528,西城,西单,宗学胡同,暂无数据,0套在售二手房,西城西单/平房/未知
20240528,西城,西单,西文昌胡同,暂无数据,0套在售二手房,西城西单/平房/1965年
20240528,西城,西单,颁赏胡同,暂无数据,0套在售二手房,西城西单/平房/1956-1965年
20240528,西城,西单,北池子二条,暂无数据,0套在售二手房,东城西单/平房/未知
20240528,西城,西单,北长街,暂无数据,0套在售二手房,西城西单/平房/1953年
20240528,西城,西单,背阴胡同,暂无数据,0套在售二手房,西城西单/板楼/平房/未知
20240528,西城,西单,南安里,暂无数据,0套在售二手房,西城西单/板楼/1950-1953年
20240528,西城,西单,太仆寺街,暂无数据,0套在售二手房,西城西单/板楼/平房/1965-1990年
20240528,西城,西单,西黄城根南街9号院,180000元/m2,0套在售二手房,西城西单/板楼/1973年
20240528,西城,西单,西交民巷,暂无数据,0套在售二手房,西城西单/板楼/平房/1949-1990年
20240528,西城,西单,横二条,暂无数据,0套在售二手房,西城西单/板楼/塔板结合/1990年
