20240528,石景山,古城,宏鑫家园,63164元/m2,5套在售二手房,石景山古城/板楼/2003-2005年
20240528,石景山,古城,金融街长安中心,暂无数据,13套在售二手房,石景山古城/塔楼/板楼/塔板结合/2002-2016年
20240528,石景山,古城,中海金玺公馆,67786元/m2,42套在售二手房,石景山古城/板楼/2014-2018年
20240528,石景山,古城,古城副食楼,37087元/m2,3套在售二手房,石景山古城/板楼/1993年
20240528,石景山,古城,古城特钢楼,42579元/m2,2套在售二手房,石景山古城/板楼/1974-1981年
20240528,石景山,古城,古城西路,40081元/m2,20套在售二手房,石景山古城/塔楼/板楼/平房/1973-2001年
20240528,石景山,古城,长安家园,40008元/m2,4套在售二手房,石景山古城/塔楼/2000年
20240528,石景山,古城,曦景长安,47687元/m2,3套在售二手房,石景山古城/板楼/2006-2007年
20240528,石景山,古城,景山财富中心,暂无数据,1套在售二手房,石景山古城/塔楼/2014年
20240528,石景山,古城,中海金石公馆,70284元/m2,13套在售二手房,石景山古城/板楼/2014年
20240528,石景山,古城,中海金鑫阁,42223元/m2,11套在售二手房,石景山古城/塔楼/塔板结合/2010-2018年
20240528,石景山,古城,枫香苑,52992元/m2,4套在售二手房,石景山古城/板楼/塔板结合/2016-2021年
20240528,石景山,古城,中海寰宇天下熙山府,75001元/m2,28套在售二手房,石景山古城/板楼/塔板结合/2020-2021年
20240528,石景山,古城,樱花苑,51551元/m2,5套在售二手房,石景山古城/板楼/塔板结合/2019-2022年
20240528,石景山,古城,中海寰宇天下御山府,76620元/m2,36套在售二手房,石景山古城/板楼/2021-2022年
20240528,石景山,古城,栌韵苑,51613元/m2,8套在售二手房,石景山古城/塔楼/板楼/塔板结合/2016-2021年
20240528,石景山,古城,丁香苑,51523元/m2,7套在售二手房,石景山古城/塔楼/板楼/塔板结合/2018-2021年
20240528,石景山,古城,海棠苑,47971元/m2,2套在售二手房,石景山古城/板楼/塔板结合/2019-2022年
20240528,石景山,古城,槿花苑,49417元/m2,2套在售二手房,石景山古城/板楼/塔板结合/2019-2021年
20240528,石景山,古城,长安和玺,84089元/m2,8套在售二手房,石景山古城/板楼/塔板结合/2022-2023年
20240528,石景山,古城,古城小街5号院,53631元/m2,1套在售二手房,石景山古城/板楼/2000-2017年
20240528,石景山,古城,桃李苑,暂无数据,1套在售二手房,石景山古城/板楼/塔板结合/2021-2022年
20240528,石景山,古城,古城路小区,40067元/m2,17套在售二手房,石景山古城/塔楼/板楼/1958-2006年
20240528,石景山,古城,十万坪,37675元/m2,9套在售二手房,石景山古城/板楼/1979年
20240528,石景山,古城,古城南里,44107元/m2,12套在售二手房,石景山古城/塔楼/板楼/塔板结合/1983-1986年
20240528,石景山,古城,中海寰宇天下景山府,76215元/m2,16套在售二手房,石景山古城/板楼/2019-2022年
20240528,石景山,古城,中海长安雅苑,54118元/m2,25套在售二手房,石景山古城/板楼/塔板结合/2013-2017年
20240528,石景山,古城,古城南路,42390元/m2,25套在售二手房,石景山古城/板楼/塔板结合/平房/1958-2003年
20240528,石景山,古城,古城北路,40136元/m2,28套在售二手房,石景山古城/板楼/1976-2004年
20240528,石景山,古城,古城现代嘉园,46092元/m2,16套在售二手房,石景山古城/塔楼/板楼/塔板结合/2010-2014年
20240528,石景山,古城,古城服务楼,35081元/m2,0套在售二手房,石景山古城/板楼/1989年
20240528,石景山,古城,中海寰宇天下·天赋,暂无数据,0套在售二手房,石景山古城/板楼/2024年
20240528,石景山,古城,中海大厦,暂无数据,0套在售二手房,石景山古城/塔楼/板楼/未知
20240528,石景山,古城,梅花苑,暂无数据,0套在售二手房,石景山古城/塔楼/板楼/塔板结合/2020-2022年
