20240528,昌平,小汤山,纳帕溪谷,47807元/m2,20套在售二手房,昌平小汤山/板楼/平房/2003-2010年
20240528,昌平,小汤山,绿地中央广场,50605元/m2,19套在售二手房,昌平小汤山/塔楼/板楼/2015-2016年
20240528,昌平,小汤山,保利垄上八区,39374元/m2,4套在售二手房,昌平小汤山/板楼/2005-2015年
20240528,昌平,小汤山,橘郡,56915元/m2,4套在售二手房,昌平小汤山/板楼/2001-2016年
20240528,昌平,小汤山,复地湾流汇,41402元/m2,6套在售二手房,昌平小汤山/板楼/2005-2010年
20240528,昌平,小汤山,湾流汇二区,37148元/m2,6套在售二手房,昌平小汤山/板楼/2007-2009年
20240528,昌平,小汤山,湾流汇五区,42092元/m2,1套在售二手房,昌平小汤山/板楼/2006-2009年
20240528,昌平,小汤山,湾流汇一区,41672元/m2,1套在售二手房,昌平小汤山/板楼/2000-2009年
20240528,昌平,小汤山,保利垄上六区,38508元/m2,2套在售二手房,昌平小汤山/板楼/2005-2009年
20240528,昌平,小汤山,保利垄上三区,42379元/m2,2套在售二手房,昌平小汤山/板楼/2005-2008年
20240528,昌平,小汤山,保利垄上,36718元/m2,3套在售二手房,昌平小汤山/板楼/2004-2011年
20240528,昌平,小汤山,保利垄上七区,40788元/m2,1套在售二手房,昌平小汤山/板楼/2008-2009年
20240528,昌平,小汤山,保利垄上二区,35197元/m2,1套在售二手房,昌平小汤山/板楼/2005-2006年
20240528,昌平,小汤山,保利垄上五区,40332元/m2,1套在售二手房,昌平小汤山/板楼/2005-2013年
20240528,昌平,小汤山,汤HOUSE,34066元/m2,30套在售二手房,昌平小汤山/板楼/2000-2011年
20240528,昌平,小汤山,纳帕澜郡,32474元/m2,30套在售二手房,昌平小汤山/板楼/2012-2014年
20240528,昌平,小汤山,金科天玺,45631元/m2,46套在售二手房,昌平小汤山/板楼/2012-2018年
20240528,昌平,小汤山,土沟新村,暂无数据,1套在售二手房,昌平小汤山/板楼/2012-2015年
20240528,昌平,小汤山,小汤山农机厂宿舍楼南区,48200元/m2,1套在售二手房,昌平小汤山/板楼/1985-2013年
20240528,昌平,小汤山,沙顺路110号院,24593元/m2,2套在售二手房,昌平小汤山/板楼/2004年
20240528,昌平,小汤山,小汤山苗圃宿舍楼,25657元/m2,4套在售二手房,昌平小汤山/板楼/1998-2012年
20240528,昌平,小汤山,未来城市,63159元/m2,20套在售二手房,昌平小汤山/板楼/2019-2021年
20240528,昌平,小汤山,双兴苑,暂无数据,0套在售二手房,昌平小汤山/塔楼/板楼/2003年
20240528,昌平,小汤山,讲礼新村,暂无数据,0套在售二手房,昌平小汤山/板楼/塔板结合/2006年
20240528,昌平,小汤山,京韵四合院,暂无数据,0套在售二手房,昌平小汤山/板楼/未知
20240528,昌平,小汤山,保利垄上九区,37363元/m2,0套在售二手房,昌平小汤山/板楼/2005-2013年
20240528,昌平,小汤山,讲理新村,暂无数据,0套在售二手房,昌平小汤山/板楼/未知
