20240528,西城,月坛,地藏庵,120613元/m2,4套在售二手房,西城月坛/板楼/1955-1986年
20240528,西城,月坛,国电中兴家园,135282元/m2,7套在售二手房,西城月坛/塔楼/1989-2003年
20240528,西城,月坛,恒华国际商务中心,93731元/m2,6套在售二手房,西城月坛/塔楼/2003年
20240528,西城,月坛,洪茂沟社区,133883元/m2,14套在售二手房,西城月坛/板楼/1958-1994年
20240528,西城,月坛,南营房,109218元/m2,2套在售二手房,西城月坛/板楼/1965-2003年
20240528,西城,月坛,南沙沟小区,179811元/m2,2套在售二手房,西城月坛/板楼/1974-1977年
20240528,西城,月坛,南礼士路,87980元/m2,1套在售二手房,西城月坛/板楼/1956-2004年
20240528,西城,月坛,南礼士路三条南里,138693元/m2,2套在售二手房,西城月坛/塔板结合/2008年
20240528,西城,月坛,南礼士路46号院,171314元/m2,6套在售二手房,西城月坛/板楼/塔板结合/2014年
20240528,西城,月坛,南礼士路甲62号院,138191元/m2,4套在售二手房,西城月坛/板楼/1978-1982年
20240528,西城,月坛,南礼士路头条7号院,137696元/m2,1套在售二手房,西城月坛/板楼/1985年
20240528,西城,月坛,南礼士路三条北里,117652元/m2,6套在售二手房,西城月坛/板楼/平房/1953-2000年
20240528,西城,月坛,阜成门外大街36号院,138749元/m2,2套在售二手房,西城月坛/板楼/1992年
20240528,西城,月坛,月坛南街7号院,126678元/m2,1套在售二手房,西城月坛/板楼/1978-1982年
20240528,西城,月坛,建邦礼仕阁,129060元/m2,2套在售二手房,西城月坛/板楼/塔板结合/2005-2011年
20240528,西城,月坛,万明园,119908元/m2,15套在售二手房,西城月坛/塔楼/板楼/塔板结合/平房/1990-1995年
20240528,西城,月坛,阜成门外大街甲40号,148412元/m2,7套在售二手房,西城月坛/板楼/1978-1982年
20240528,西城,月坛,阜成门外大街,127703元/m2,16套在售二手房,西城月坛/板楼/1950-2002年
20240528,西城,月坛,三里河一区3号院,170641元/m2,8套在售二手房,西城月坛/塔楼/1999年
20240528,西城,月坛,三里河南二巷,124437元/m2,1套在售二手房,西城月坛/板楼/1981年
20240528,西城,月坛,三里河东路,134252元/m2,15套在售二手房,西城月坛/塔楼/板楼/塔板结合/1987-1998年
20240528,西城,月坛,三里河东路甲8号院,152687元/m2,2套在售二手房,西城月坛/板楼/1996年
20240528,西城,月坛,三里河居民区,137679元/m2,4套在售二手房,西城月坛/板楼/1970-1995年
20240528,西城,月坛,三里河东路7号院,127379元/m2,9套在售二手房,西城月坛/板楼/1992年
20240528,西城,月坛,三里河北街5号院,146245元/m2,4套在售二手房,西城月坛/塔楼/1991年
20240528,西城,月坛,三里河一区2号院,177244元/m2,3套在售二手房,西城月坛/塔楼/塔板结合/1998年
20240528,西城,月坛,三里河东路甲14号院,138839元/m2,8套在售二手房,西城月坛/板楼/1974-1978年
20240528,西城,月坛,三里河北街2号院,147966元/m2,3套在售二手房,西城月坛/板楼/塔板结合/1973-1987年
20240528,西城,月坛,三里河三区,153473元/m2,31套在售二手房,西城月坛/板楼/1950-2017年
20240528,西城,月坛,三里河北街3号院,148449元/m2,10套在售二手房,西城月坛/塔楼/板楼/1990-1995年
