20240528,丰台,木樨园,远中悦麒,51698元/m2,22套在售二手房,丰台木樨园/塔楼/2006年
20240528,丰台,木樨园,自然美,46429元/m2,2套在售二手房,丰台木樨园/塔楼/2005-2006年
20240528,丰台,木樨园,海慧寺,45903元/m2,0套在售二手房,丰台木樨园/板楼/1980-1985年
20240528,丰台,木樨园,赵公口小区,51096元/m2,24套在售二手房,丰台木樨园/塔楼/板楼/1987-1999年
20240528,丰台,木樨园,南木樨园,48023元/m2,17套在售二手房,丰台木樨园/塔楼/板楼/1979-2000年
20240528,丰台,木樨园,南三环中路65号,53607元/m2,3套在售二手房,丰台木樨园/塔楼/1988-1993年
20240528,丰台,木樨园,南三环中路61号院,43144元/m2,4套在售二手房,丰台木樨园/板楼/1981年
20240528,丰台,木樨园,南三环中路57号,47579元/m2,0套在售二手房,丰台木樨园/板楼/1980年
20240528,丰台,木樨园,南三环中路69号,54884元/m2,3套在售二手房,丰台木樨园/塔楼/1992-1994年
20240528,丰台,木樨园,南曦大厦,48192元/m2,10套在售二手房,丰台木樨园/塔楼/塔板结合/2003-2004年
20240528,丰台,木樨园,西木樨园,46148元/m2,1套在售二手房,丰台木樨园/板楼/1975-1995年
20240528,丰台,木樨园,宣祥家园,52254元/m2,9套在售二手房,丰台木樨园/塔楼/2004-2005年
20240528,丰台,木樨园,马公庄,45838元/m2,20套在售二手房,丰台木樨园/板楼/1980-1992年
20240528,丰台,木樨园,双城公寓,46778元/m2,14套在售二手房,丰台木樨园/塔楼/1999-2002年
20240528,丰台,木樨园,圣淘沙,54097元/m2,6套在售二手房,丰台木樨园/塔楼/板楼/塔板结合/2003-2008年
20240528,丰台,木樨园,东木樨园,45786元/m2,27套在售二手房,丰台木樨园/塔楼/板楼/塔板结合/1988-2002年
20240528,丰台,木樨园,东罗园,47841元/m2,2套在售二手房,丰台木樨园/板楼/1987-1990年
20240528,丰台,木樨园,冠军楼,53520元/m2,10套在售二手房,丰台木樨园/塔楼/1997-1999年
20240528,丰台,木樨园,定安西里,54809元/m2,15套在售二手房,丰台木樨园/塔楼/板楼/塔板结合/1980-1993年
20240528,丰台,木樨园,慧时欣园一期,53498元/m2,24套在售二手房,丰台木樨园/塔楼/2001年
20240528,丰台,木樨园,慧时欣园二期,60429元/m2,32套在售二手房,丰台木樨园/塔楼/塔板结合/平房/2000-2005年
20240528,丰台,木樨园,南三环中路63号,46379元/m2,0套在售二手房,丰台木樨园/板楼/1988年
20240528,丰台,木樨园,南三环中路59号,52718元/m2,0套在售二手房,丰台木樨园/板楼/1980-1989年
20240528,丰台,木樨园,东三亲家坟,40580元/m2,0套在售二手房,丰台木樨园/板楼/1959-1969年
