20240528,石景山,石景山其它,燕山水泥厂,32853元/m2,28套在售二手房,石景山石景山其它/塔楼/板楼/1966-2003年
20240528,石景山,石景山其它,现代生活,28521元/m2,1套在售二手房,石景山石景山其它/板楼/1984-2001年
20240528,石景山,石景山其它,高井中学教工楼,37459元/m2,1套在售二手房,石景山石景山其它/板楼/1986年
20240528,石景山,石景山其它,高井,33625元/m2,32套在售二手房,石景山石景山其它/板楼/1973-2000年
20240528,石景山,石景山其它,高井29号院,36263元/m2,5套在售二手房,石景山石景山其它/板楼/2003年
20240528,石景山,石景山其它,绿地环球文化金融城,暂无数据,3套在售二手房,石景山石景山其它/塔楼/板楼/2013-2018年
20240528,石景山,石景山其它,中海首钢长安云尚,73261元/m2,9套在售二手房,石景山石景山其它/板楼/塔板结合/2021-2022年
20240528,石景山,石景山其它,长安九里,79706元/m2,14套在售二手房,石景山石景山其它/板楼/2020-2022年
20240528,石景山,石景山其它,金隅滨和园6号院,36099元/m2,25套在售二手房,石景山石景山其它/板楼/2013-2014年
20240528,石景山,石景山其它,金隅滨和园1号院,30141元/m2,18套在售二手房,石景山石景山其它/板楼/塔板结合/2014年
20240528,石景山,石景山其它,远洋天著春秋四期,暂无数据,5套在售二手房,石景山石景山其它/板楼/塔板结合/2018-2019年
20240528,石景山,石景山其它,金隅滨和园2号院,30698元/m2,22套在售二手房,石景山石景山其它/板楼/塔板结合/2014-2015年
20240528,石景山,石景山其它,金隅滨和园燕堤中街6号院,29182元/m2,12套在售二手房,石景山石景山其它/塔板结合/2014年
20240528,石景山,石景山其它,中海首钢·天玺,79531元/m2,3套在售二手房,石景山石景山其它/板楼/塔板结合/2022年
20240528,石景山,石景山其它,中海天钻,85228元/m2,8套在售二手房,石景山石景山其它/板楼/2022-2023年
20240528,石景山,石景山其它,金隅滨和园7号院,36993元/m2,40套在售二手房,石景山石景山其它/板楼/2014-2016年
20240528,石景山,石景山其它,远洋天著春秋,106346元/m2,21套在售二手房,石景山石景山其它/塔楼/板楼/塔板结合/2014-2019年
20240528,石景山,石景山其它,黑石头99号院,暂无数据,0套在售二手房,石景山石景山其它/板楼/2005年
20240528,石景山,石景山其它,北辛安平房,暂无数据,0套在售二手房,石景山石景山其它/板楼/平房/1963年
20240528,石景山,石景山其它,兴泰家园,暂无数据,0套在售二手房,石景山石景山其它/板楼/2004年
20240528,石景山,石景山其它,炮厂小区,暂无数据,0套在售二手房,石景山石景山其它/板楼/1979-2015年
20240528,石景山,石景山其它,永定林家属楼,暂无数据,0套在售二手房,石景山石景山其它/板楼/1986年
20240528,石景山,石景山其它,永定楼,29425元/m2,0套在售二手房,石景山石景山其它/板楼/1981-1988年
20240528,石景山,石景山其它,现代建材公司,22694元/m2,0套在售二手房,石景山石景山其它/板楼/1976-2000年
20240528,石景山,石景山其它,黑石头,暂无数据,0套在售二手房,石景山石景山其它/板楼/1998年
20240528,石景山,石景山其它,金隅滨和园,暂无数据,0套在售二手房,石景山石景山其它/板楼/2012-2015年
20240528,石景山,石景山其它,高井甲32号院,暂无数据,0套在售二手房,石景山石景山其它/板楼/2000年
20240528,石景山,石景山其它,卓越万科翡翠山晓,暂无数据,0套在售二手房,石景山石景山其它/板楼/2001-2024年
20240528,石景山,石景山其它,远洋五里春秋,暂无数据,0套在售二手房,石景山石景山其它/板楼/2019-2020年
20240528,石景山,石景山其它,远洋源山春秋,暂无数据,0套在售二手房,石景山石景山其它/板楼/未知
