20240528,丰台,蒲黄榆,安乐林路17号旁门,77573元/m2,2套在售二手房,东城蒲黄榆/板楼/1986年
20240528,丰台,蒲黄榆,万事吉公寓,62867元/m2,8套在售二手房,丰台蒲黄榆/塔板结合/1997-1998年
20240528,丰台,蒲黄榆,恒松园,47712元/m2,12套在售二手房,丰台蒲黄榆/塔楼/板楼/1995-2000年
20240528,丰台,蒲黄榆,小铁匠营,53401元/m2,0套在售二手房,丰台蒲黄榆/板楼/1975年
20240528,丰台,蒲黄榆,南三环中路15号院,55926元/m2,20套在售二手房,丰台蒲黄榆/塔楼/板楼/1986-1998年
20240528,丰台,蒲黄榆,蒲黄榆五巷,54659元/m2,13套在售二手房,丰台蒲黄榆/塔楼/板楼/1970-1995年
20240528,丰台,蒲黄榆,蒲安西里,54476元/m2,17套在售二手房,丰台蒲黄榆/塔楼/板楼/1990-2001年
20240528,丰台,蒲黄榆,刘家窑北里,51085元/m2,8套在售二手房,丰台蒲黄榆/板楼/1980-1990年
20240528,丰台,蒲黄榆,蒲黄榆路,57797元/m2,24套在售二手房,丰台蒲黄榆/塔楼/板楼/1970-1996年
20240528,丰台,蒲黄榆,蒲黄榆十一巷,51466元/m2,3套在售二手房,丰台蒲黄榆/板楼/1987-1989年
20240528,丰台,蒲黄榆,蒲安东里,58470元/m2,19套在售二手房,丰台蒲黄榆/塔楼/板楼/平房/1993-2008年
20240528,丰台,蒲黄榆,蒲黄榆二里,56930元/m2,23套在售二手房,丰台蒲黄榆/塔楼/板楼/塔板结合/1980-1989年
20240528,丰台,蒲黄榆,蒲黄榆三里,58230元/m2,21套在售二手房,丰台蒲黄榆/板楼/塔板结合/1980-1991年
20240528,丰台,蒲黄榆,蒲安北里,56635元/m2,15套在售二手房,丰台蒲黄榆/塔楼/板楼/塔板结合/1976-1994年
20240528,丰台,蒲黄榆,蒲黄榆四里,55051元/m2,9套在售二手房,丰台蒲黄榆/板楼/1965-1992年
20240528,丰台,蒲黄榆,城市印象,59408元/m2,5套在售二手房,丰台蒲黄榆/塔楼/板楼/塔板结合/2002年
20240528,丰台,蒲黄榆,定安东里,54023元/m2,19套在售二手房,丰台蒲黄榆/塔楼/板楼/1980-1999年
20240528,丰台,蒲黄榆,景泰东里,79779元/m2,25套在售二手房,东城蒲黄榆/板楼/塔板结合/1994年
20240528,丰台,蒲黄榆,金容苑,60891元/m2,3套在售二手房,丰台蒲黄榆/塔楼/板楼/2003年
20240528,丰台,蒲黄榆,蒲安里,56030元/m2,37套在售二手房,丰台蒲黄榆/板楼/1980-1999年
20240528,丰台,蒲黄榆,刘家窑南里,54450元/m2,57套在售二手房,丰台蒲黄榆/塔楼/板楼/平房/1970-1994年
20240528,丰台,蒲黄榆,刘家窑东里,54576元/m2,29套在售二手房,丰台蒲黄榆/塔楼/板楼/1980-2000年
20240528,丰台,蒲黄榆,东铁营街道塔园,暂无数据,0套在售二手房,丰台蒲黄榆/塔楼/未知
20240528,丰台,蒲黄榆,小铁营36号院,57380元/m2,0套在售二手房,丰台蒲黄榆/板楼/1980-1997年
20240528,丰台,蒲黄榆,蒲黄榆一里,85837元/m2,1套在售二手房,丰台蒲黄榆/板楼/1958-1997年
20240528,丰台,蒲黄榆,蒲黄榆二巷,56640元/m2,1套在售二手房,丰台蒲黄榆/板楼/1980-1989年
20240528,丰台,蒲黄榆,桃杨路,暂无数据,0套在售二手房,丰台蒲黄榆/平房/1950年
