20240528,丰台,丽泽,泥洼路30号院,68646元/m2,1套在售二手房,丰台丽泽/板楼/1994-2000年
20240528,丰台,丽泽,泥洼路32号院,55399元/m2,3套在售二手房,丰台丽泽/板楼/1994-1995年
20240528,丰台,丽泽,丽泽景园,75833元/m2,32套在售二手房,丰台丽泽/板楼/1992-2014年
20240528,丰台,丽泽,丰管路甲52号院,59154元/m2,3套在售二手房,丰台丽泽/板楼/2006-2013年
20240528,丰台,丽泽,丰益花园西区,65843元/m2,26套在售二手房,丰台丽泽/塔楼/板楼/2000-2003年
20240528,丰台,丽泽,东瑞丽景,62233元/m2,3套在售二手房,丰台丽泽/塔楼/2007年
20240528,丰台,丽泽,前泥洼小区,59031元/m2,59套在售二手房,丰台丽泽/塔楼/板楼/1990-2006年
20240528,丰台,丽泽,精图小区56号院,49467元/m2,7套在售二手房,丰台丽泽/板楼/1996-2000年
20240528,丰台,丽泽,西宸原著,128742元/m2,12套在售二手房,丰台丽泽/板楼/2016年
20240528,丰台,丽泽,泰禾西府大院,145790元/m2,5套在售二手房,丰台丽泽/板楼/2018-2021年
20240528,丰台,丽泽,玉璞家园,61279元/m2,52套在售二手房,丰台丽泽/板楼/塔板结合/2016-2017年
20240528,丰台,丽泽,益丰苑,94443元/m2,27套在售二手房,丰台丽泽/板楼/2010-2012年
20240528,丰台,丽泽,丰益花园东区,63618元/m2,57套在售二手房,丰台丽泽/塔楼/板楼/2000-2003年
20240528,丰台,丽泽,盛鑫嘉园,64160元/m2,25套在售二手房,丰台丽泽/塔楼/2001-2005年
20240528,丰台,丽泽,保利百合,101223元/m2,44套在售二手房,丰台丽泽/板楼/2009-2010年
20240528,丰台,丽泽,优橙创新中心,暂无数据,0套在售二手房,丰台丽泽/板楼/未知
20240528,丰台,丽泽,东局,71342元/m2,0套在售二手房,丰台丽泽/板楼/1978年
20240528,丰台,丽泽,前泥洼1号楼,暂无数据,0套在售二手房,丰台丽泽/板楼/1999年
20240528,丰台,丽泽,金融街·融府,暂无数据,0套在售二手房,丰台丽泽/板楼/2020年
20240528,丰台,丽泽,泰禾西府玉苑,暂无数据,0套在售二手房,丰台丽泽/板楼/2016-2019年
