20240528,丰台,看丹桥,韩庄子西里,50303元/m2,29套在售二手房,丰台看丹桥/板楼/1980-2000年
20240528,丰台,看丹桥,韩庄子四里,47300元/m2,9套在售二手房,丰台看丹桥/板楼/1990-1998年
20240528,丰台,看丹桥,韩庄子三里,48783元/m2,6套在售二手房,丰台看丹桥/板楼/1980-2002年
20240528,丰台,看丹桥,韩庄子二里,48895元/m2,34套在售二手房,丰台看丹桥/板楼/1980-1999年
20240528,丰台,看丹桥,韩庄子东里,52473元/m2,8套在售二手房,丰台看丹桥/板楼/1991-1998年
20240528,丰台,看丹桥,韩庄子小区,53561元/m2,10套在售二手房,丰台看丹桥/塔楼/板楼/2004-2009年
20240528,丰台,看丹桥,南开地,43343元/m2,8套在售二手房,丰台看丹桥/板楼/1979-1995年
20240528,丰台,看丹桥,南开西里,40571元/m2,18套在售二手房,丰台看丹桥/板楼/1986-1998年
20240528,丰台,看丹桥,高庄子小区,45072元/m2,1套在售二手房,丰台看丹桥/板楼/1982年
20240528,丰台,看丹桥,丰台南路130号,45952元/m2,2套在售二手房,丰台看丹桥/板楼/1976-1989年
20240528,丰台,看丹桥,丰台南路108号院,50892元/m2,6套在售二手房,丰台看丹桥/板楼/1989-2000年
20240528,丰台,看丹桥,丰台南路132号院,44555元/m2,2套在售二手房,丰台看丹桥/板楼/1976年
20240528,丰台,看丹桥,新华街八里,52976元/m2,4套在售二手房,丰台看丹桥/塔楼/2001-2002年
20240528,丰台,看丹桥,丰南105小区,47071元/m2,1套在售二手房,丰台看丹桥/板楼/1985-1992年
20240528,丰台,看丹桥,丰南103小区,43061元/m2,3套在售二手房,丰台看丹桥/板楼/1985-1992年
20240528,丰台,看丹桥,新华街东升地28号院,52623元/m2,2套在售二手房,丰台看丹桥/板楼/1989-1995年
20240528,丰台,看丹桥,新华街七里,53175元/m2,16套在售二手房,丰台看丹桥/塔楼/板楼/塔板结合/1997-2000年
20240528,丰台,看丹桥,新华街六里,48482元/m2,20套在售二手房,丰台看丹桥/板楼/1994-2014年
20240528,丰台,看丹桥,新华街三里,54395元/m2,48套在售二手房,丰台看丹桥/塔楼/板楼/1997-2010年
20240528,丰台,看丹桥,新华街一里,46291元/m2,5套在售二手房,丰台看丹桥/板楼/1983-1999年
20240528,丰台,看丹桥,新华街二里,44709元/m2,3套在售二手房,丰台看丹桥/板楼/1958-1996年
20240528,丰台,看丹桥,新华街四里,48000元/m2,16套在售二手房,丰台看丹桥/板楼/1994-1996年
20240528,丰台,看丹桥,新开路16号院,38709元/m2,2套在售二手房,丰台看丹桥/板楼/1981-1985年
20240528,丰台,看丹桥,看丹苑,44185元/m2,7套在售二手房,丰台看丹桥/塔楼/板楼/1998-2004年
20240528,丰台,看丹桥,建国街一里,45282元/m2,5套在售二手房,丰台看丹桥/板楼/1979-1997年
20240528,丰台,看丹桥,新华街五里,49906元/m2,25套在售二手房,丰台看丹桥/塔楼/板楼/塔板结合/1982-2000年
20240528,丰台,看丹桥,建国街二里,49004元/m2,7套在售二手房,丰台看丹桥/板楼/1983-1995年
20240528,丰台,看丹桥,华林家园,62513元/m2,0套在售二手房,丰台看丹桥/板楼/2003年
20240528,丰台,看丹桥,造甲北里,暂无数据,0套在售二手房,丰台看丹桥/板楼/1990-1997年
20240528,丰台,看丹桥,造甲街,暂无数据,0套在售二手房,丰台看丹桥/板楼/1980-1999年
20240528,丰台,看丹桥,造甲街,暂无数据,0套在售二手房,丰台看丹桥/板楼/1980-1999年
