20240528,丰台,角门,大红门35号院,52226元/m2,32套在售二手房,丰台角门/板楼/1996-2012年
20240528,丰台,角门,怡然家园5号院,55916元/m2,19套在售二手房,丰台角门/板楼/2004年
20240528,丰台,角门,怡然家园6号院,50504元/m2,41套在售二手房,丰台角门/板楼/2004-2010年
20240528,丰台,角门,康缘居,49182元/m2,3套在售二手房,丰台角门/板楼/2000-2001年
20240528,丰台,角门,角门12号院,48019元/m2,13套在售二手房,丰台角门/板楼/塔板结合/1999-2001年
20240528,丰台,角门,角门甲8号院,46730元/m2,6套在售二手房,丰台角门/塔楼/1995-1998年
20240528,丰台,角门,马家堡甲120号院,46875元/m2,10套在售二手房,丰台角门/塔楼/板楼/1980-1991年
20240528,丰台,角门,京华苑,54176元/m2,4套在售二手房,丰台角门/塔楼/2000-2001年
20240528,丰台,角门,角门甲4号院,48932元/m2,7套在售二手房,丰台角门/板楼/1984-2005年
20240528,丰台,角门,角门2号院,56690元/m2,4套在售二手房,丰台角门/板楼/1995-1998年
20240528,丰台,角门,首座绿洲,61092元/m2,14套在售二手房,丰台角门/塔楼/2003-2005年
20240528,丰台,角门,和园居,60981元/m2,5套在售二手房,丰台角门/板楼/塔板结合/2005-2006年
20240528,丰台,角门,马家堡67号院,49725元/m2,12套在售二手房,丰台角门/塔楼/板楼/平房/1994-1998年
20240528,丰台,角门,枫南世嘉,57784元/m2,13套在售二手房,丰台角门/板楼/塔板结合/2006-2007年
20240528,丰台,角门,马家堡路120号院,暂无数据,1套在售二手房,丰台角门/板楼/2003年
20240528,丰台,角门,角门东里,50352元/m2,85套在售二手房,丰台角门/塔楼/板楼/1980-2000年
20240528,丰台,角门,阳光花园,76901元/m2,57套在售二手房,丰台角门/板楼/塔板结合/2009-2010年
20240528,丰台,角门,司达小区,46998元/m2,44套在售二手房,丰台角门/塔楼/板楼/塔板结合/平房/1980-1998年
20240528,丰台,角门,杏林园,54076元/m2,6套在售二手房,丰台角门/塔楼/1998-2000年
20240528,丰台,角门,马家堡路97号院,暂无数据,0套在售二手房,丰台角门/塔楼/塔板结合/1998年
20240528,丰台,角门,正旗大厦,暂无数据,0套在售二手房,丰台角门/塔楼/2004年
