20240528,丰台,科技园区,城市经典,48437元/m2,24套在售二手房,丰台科技园区/塔楼/板楼/1995-1999年
20240528,丰台,科技园区,春泽北院,24732元/m2,9套在售二手房,大兴科技园区/板楼/2000-2001年
20240528,丰台,科技园区,恒富花园1号院,53475元/m2,3套在售二手房,丰台科技园区/板楼/塔板结合/1995-1998年
20240528,丰台,科技园区,南极星,51260元/m2,12套在售二手房,丰台科技园区/塔楼/2001年
20240528,丰台,科技园区,棉花城,80486元/m2,7套在售二手房,丰台科技园区/板楼/塔板结合/2000-2003年
20240528,丰台,科技园区,恒富花园2号院,48536元/m2,4套在售二手房,丰台科技园区/塔楼/板楼/1998-1999年
20240528,丰台,科技园区,国际花园,91592元/m2,5套在售二手房,丰台科技园区/板楼/2002-2008年
20240528,丰台,科技园区,丰泽居一号院,51005元/m2,8套在售二手房,丰台科技园区/板楼/1993-1998年
20240528,丰台,科技园区,恒富中街4号院,58355元/m2,3套在售二手房,丰台科技园区/板楼/1995-2003年
20240528,丰台,科技园区,恒富中街6号院,41552元/m2,6套在售二手房,丰台科技园区/板楼/1995-2001年
20240528,丰台,科技园区,恒富中街7号院,42536元/m2,8套在售二手房,丰台科技园区/板楼/1995-1997年
20240528,丰台,科技园区,工商联大厦,暂无数据,1套在售二手房,丰台科技园区/塔楼/2004-2005年
20240528,丰台,科技园区,诺德中心,暂无数据,7套在售二手房,丰台科技园区/塔楼/2012-2014年
20240528,丰台,科技园区,中海九号公馆三区,77740元/m2,14套在售二手房,丰台科技园区/板楼/2011-2013年
20240528,丰台,科技园区,帝京花园,70111元/m2,2套在售二手房,丰台科技园区/板楼/塔板结合/1994-2000年
20240528,丰台,科技园区,天下儒寓,32174元/m2,24套在售二手房,丰台科技园区/塔楼/2005-2008年
20240528,丰台,科技园区,新城市经典,46859元/m2,16套在售二手房,丰台科技园区/塔楼/1999-2001年
20240528,丰台,科技园区,宝隆温泉公寓,44699元/m2,46套在售二手房,丰台科技园区/塔楼/1998-2000年
20240528,丰台,科技园区,长丰园三区,34299元/m2,26套在售二手房,大兴科技园区/板楼/2003-2013年
20240528,丰台,科技园区,恒富中街3号院,48176元/m2,7套在售二手房,丰台科技园区/板楼/1998-2003年
20240528,丰台,科技园区,保温段,40505元/m2,6套在售二手房,丰台科技园区/板楼/1960-1995年
20240528,丰台,科技园区,长丰园一区,29771元/m2,43套在售二手房,大兴科技园区/板楼/1996-2005年
20240528,丰台,科技园区,大溪地,77756元/m2,5套在售二手房,丰台科技园区/板楼/2005-2007年
20240528,丰台,科技园区,富锦嘉园二区,52870元/m2,10套在售二手房,丰台科技园区/板楼/1999-2004年
20240528,丰台,科技园区,丰泽居三号院,49923元/m2,12套在售二手房,丰台科技园区/板楼/1990-1997年
20240528,丰台,科技园区,富锦嘉园一区,52734元/m2,14套在售二手房,丰台科技园区/板楼/2002-2009年
20240528,丰台,科技园区,富丰路8号院,52612元/m2,9套在售二手房,丰台科技园区/板楼/1999-2000年
20240528,丰台,科技园区,富丰园小区,45693元/m2,15套在售二手房,丰台科技园区/板楼/1990-1998年
