20240528,西城,陶然亭,畅柳园,110688元/m2,59套在售二手房,西城陶然亭/塔楼/板楼/塔板结合/2002-2006年
20240528,西城,陶然亭,储子营胡同,150000元/m2,2套在售二手房,西城陶然亭/平房/1940-1979年
20240528,西城,陶然亭,华仁路平房,暂无数据,1套在售二手房,西城陶然亭/平房/未知
20240528,西城,陶然亭,华仁路小区,99463元/m2,6套在售二手房,西城陶然亭/板楼/塔板结合/1976-1991年
20240528,西城,陶然亭,中信禧园,170697元/m2,11套在售二手房,西城陶然亭/板楼/塔板结合/2013-2015年
20240528,西城,陶然亭,中信锦园,165274元/m2,23套在售二手房,西城陶然亭/板楼/塔板结合/2000-2011年
20240528,西城,陶然亭,中海紫御公馆,119698元/m2,56套在售二手房,东城陶然亭/板楼/塔板结合/2010-2011年
20240528,西城,陶然亭,朱雀门,157102元/m2,13套在售二手房,西城陶然亭/板楼/2004-2016年
20240528,西城,陶然亭,南纬路2号院,106109元/m2,23套在售二手房,西城陶然亭/板楼/塔板结合/1975-2002年
20240528,西城,陶然亭,南纬路,102320元/m2,4套在售二手房,西城陶然亭/板楼/1964-1987年
20240528,西城,陶然亭,南纬路南巷7号,112007元/m2,2套在售二手房,西城陶然亭/板楼/1980-1987年
20240528,西城,陶然亭,南纬路南巷9号院,110895元/m2,9套在售二手房,西城陶然亭/板楼/1983-1988年
20240528,西城,陶然亭,骡马市大街,131539元/m2,3套在售二手房,西城陶然亭/塔楼/板楼/平房/1960-1990年
20240528,西城,陶然亭,里仁东街,118477元/m2,2套在售二手房,西城陶然亭/板楼/1981-1998年
20240528,西城,陶然亭,南华东街,93103元/m2,2套在售二手房,西城陶然亭/板楼/1963-1964年
20240528,西城,陶然亭,南华东街2号院,104548元/m2,8套在售二手房,西城陶然亭/板楼/1964-1981年
20240528,西城,陶然亭,腊竹胡同,150000元/m2,2套在售二手房,西城陶然亭/平房/1976-1985年
20240528,西城,陶然亭,龙爪槐胡同,112827元/m2,1套在售二手房,西城陶然亭/板楼/1996-1999年
20240528,西城,陶然亭,灵佑胡同,111846元/m2,2套在售二手房,西城陶然亭/板楼/平房/1980-1991年
20240528,西城,陶然亭,留学路平房,暂无数据,1套在售二手房,西城陶然亭/板楼/平房/1950-1980年
20240528,西城,陶然亭,耕天下,123278元/m2,3套在售二手房,西城陶然亭/板楼/2003年
20240528,西城,陶然亭,虎坊路小区,104911元/m2,26套在售二手房,西城陶然亭/塔楼/板楼/塔板结合/平房/1950-2005年
20240528,西城,陶然亭,高家寨,142363元/m2,15套在售二手房,西城陶然亭/板楼/平房/1980-1990年
20240528,西城,陶然亭,太平街20号旁门,110609元/m2,2套在售二手房,西城陶然亭/板楼/1984-1991年
20240528,西城,陶然亭,虎坊路甲15号院,121469元/m2,2套在售二手房,西城陶然亭/板楼/1981-1982年
20240528,西城,陶然亭,东经路,117852元/m2,1套在售二手房,西城陶然亭/板楼/1980-1998年
20240528,西城,陶然亭,东经路98号,103817元/m2,1套在售二手房,西城陶然亭/板楼/1997年
20240528,西城,陶然亭,东经路19号院,101747元/m2,7套在售二手房,西城陶然亭/板楼/1980-1985年
20240528,西城,陶然亭,万明路18号院,99910元/m2,8套在售二手房,西城陶然亭/塔楼/1989年
20240528,西城,陶然亭,黑窑厂东街,124129元/m2,6套在售二手房,西城陶然亭/板楼/1984-1987年
20240528,西城,陶然亭,永安路小区,89180元/m2,8套在售二手房,西城陶然亭/塔楼/板楼/塔板结合/1950-1985年
20240528,西城,陶然亭,虎坊路甲15号院,121469元/m2,2套在售二手房,西城陶然亭/板楼/1981-1982年
20240528,西城,陶然亭,太平街20号旁门,110609元/m2,2套在售二手房,西城陶然亭/板楼/1984-1991年
20240528,西城,陶然亭,禄长街二条,79874元/m2,2套在售二手房,西城陶然亭/板楼/1987-1989年
20240528,西城,陶然亭,禄长街头条,102604元/m2,2套在售二手房,西城陶然亭/板楼/1949-1992年
20240528,西城,陶然亭,禄长街头条19号院,108194元/m2,9套在售二手房,西城陶然亭/板楼/1976-1996年
20240528,西城,陶然亭,禄长街,91171元/m2,5套在售二手房,西城陶然亭/板楼/平房/1940-1988年
20240528,西城,陶然亭,骡马市大街,131539元/m2,3套在售二手房,西城陶然亭/塔楼/板楼/平房/1960-1990年
20240528,西城,陶然亭,里仁东街,118477元/m2,2套在售二手房,西城陶然亭/板楼/1981-1998年
20240528,西城,陶然亭,留学路平房,暂无数据,1套在售二手房,西城陶然亭/板楼/平房/1950-1980年
20240528,西城,陶然亭,腊竹胡同,150000元/m2,2套在售二手房,西城陶然亭/平房/1976-1985年
20240528,西城,陶然亭,龙爪槐胡同,112827元/m2,1套在售二手房,西城陶然亭/板楼/1996-1999年
20240528,西城,陶然亭,灵佑胡同,111846元/m2,2套在售二手房,西城陶然亭/板楼/平房/1980-1991年
20240528,西城,陶然亭,东经路6号院,99445元/m2,1套在售二手房,西城陶然亭/板楼/1990-2000年
20240528,西城,陶然亭,东经路,117852元/m2,1套在售二手房,西城陶然亭/板楼/1980-1998年
20240528,西城,陶然亭,东经路98号,103817元/m2,1套在售二手房,西城陶然亭/板楼/1997年
20240528,西城,陶然亭,东经路19号院,101747元/m2,7套在售二手房,西城陶然亭/板楼/1980-1985年
20240528,西城,陶然亭,耕天下,123278元/m2,3套在售二手房,西城陶然亭/板楼/2003年
20240528,西城,陶然亭,富力信然庭,164032元/m2,5套在售二手房,西城陶然亭/板楼/2006-2008年
20240528,西城,陶然亭,经济日报社宿舍,139116元/m2,2套在售二手房,西城陶然亭/板楼/1995年
