20240528,大兴,高米店,保利茉莉公馆,60754元/m2,71套在售二手房,大兴高米店/板楼/塔板结合/2010-2013年
20240528,大兴,高米店,骏城,44972元/m2,20套在售二手房,大兴高米店/板楼/2004-2005年
20240528,大兴,高米店,旭辉紫郡,68112元/m2,14套在售二手房,大兴高米店/板楼/塔板结合/2012年
20240528,大兴,高米店,兴涛社区,50211元/m2,33套在售二手房,大兴高米店/板楼/塔板结合/1998-2007年
20240528,大兴,高米店,郁花园一里,41820元/m2,89套在售二手房,大兴高米店/板楼/1996-2002年
20240528,大兴,高米店,郁花园三里,49588元/m2,24套在售二手房,大兴高米店/塔板结合/2007-2010年
20240528,大兴,高米店,郁花园二里,43739元/m2,56套在售二手房,大兴高米店/塔楼/板楼/1996-2002年
20240528,大兴,高米店,兴创屹墅,80001元/m2,16套在售二手房,大兴高米店/板楼/2012-2016年
20240528,大兴,高米店,绿地中央广场,暂无数据,6套在售二手房,大兴高米店/塔楼/塔板结合/2012-2014年
20240528,大兴,高米店,云河墅,61017元/m2,11套在售二手房,大兴高米店/板楼/塔板结合/2013年
20240528,大兴,高米店,可可家园,47400元/m2,1套在售二手房,大兴高米店/板楼/2006年
20240528,大兴,高米店,康达园,32485元/m2,3套在售二手房,大兴高米店/板楼/2003年
20240528,大兴,高米店,康颐园,36962元/m2,6套在售二手房,大兴高米店/板楼/2000年
20240528,大兴,高米店,金惠园三里,46668元/m2,30套在售二手房,大兴高米店/板楼/塔板结合/1998-2007年
20240528,大兴,高米店,金惠园二里,39596元/m2,9套在售二手房,大兴高米店/板楼/1996-1999年
20240528,大兴,高米店,翡翠城二期,52450元/m2,18套在售二手房,大兴高米店/板楼/2001-2005年
20240528,大兴,高米店,青岛嘉园,50453元/m2,22套在售二手房,大兴高米店/板楼/塔板结合/2002-2004年
20240528,大兴,高米店,顺驰领海,47448元/m2,78套在售二手房,大兴高米店/板楼/2005-2012年
20240528,大兴,高米店,双高花园,43903元/m2,23套在售二手房,大兴高米店/板楼/2002-2009年
20240528,大兴,高米店,康庄路9号院,36174元/m2,8套在售二手房,大兴高米店/板楼/塔板结合/1983-2016年
20240528,大兴,高米店,旭辉御府,56314元/m2,37套在售二手房,大兴高米店/板楼/塔板结合/2012-2013年
20240528,大兴,高米店,华润公元九里,61324元/m2,48套在售二手房,大兴高米店/板楼/塔板结合/2012-2016年
20240528,大兴,高米店,兴创D标,暂无数据,6套在售二手房,大兴高米店/塔楼/塔板结合/2011-2012年
20240528,大兴,高米店,翡翠城一期,68750元/m2,11套在售二手房,大兴高米店/板楼/塔板结合/2002-2005年
20240528,大兴,高米店,翡翠城三期,57274元/m2,11套在售二手房,大兴高米店/板楼/2002-2014年
20240528,大兴,高米店,天恒世界集,24543元/m2,12套在售二手房,大兴高米店/塔楼/2016-2017年
20240528,大兴,高米店,金惠园三里南区,40641元/m2,26套在售二手房,大兴高米店/板楼/塔板结合/1997-2011年
20240528,大兴,高米店,翡翠城五期,60628元/m2,21套在售二手房,大兴高米店/板楼/2004-2017年
20240528,大兴,高米店,新里西斯莱公馆,53729元/m2,55套在售二手房,大兴高米店/板楼/塔板结合/2010-2013年
20240528,大兴,高米店,华远西红世商业,暂无数据,7套在售二手房,大兴高米店/塔楼/塔板结合/2013-2018年
20240528,大兴,高米店,金地仰山西区,55237元/m2,44套在售二手房,大兴高米店/板楼/塔板结合/2011-2013年
20240528,大兴,高米店,泰中花园,31891元/m2,65套在售二手房,大兴高米店/板楼/塔板结合/1997-2012年
20240528,大兴,高米店,原生墅,55745元/m2,31套在售二手房,大兴高米店/板楼/2001-2009年
20240528,大兴,高米店,金地仰山东区,62155元/m2,29套在售二手房,大兴高米店/板楼/塔板结合/2012-2013年
20240528,大兴,高米店,康盛园,45159元/m2,50套在售二手房,大兴高米店/板楼/1996-2005年
20240528,大兴,高米店,原乡假日,暂无数据,0套在售二手房,大兴高米店/板楼/2002年
20240528,大兴,高米店,核心区组团小区,暂无数据,0套在售二手房,大兴高米店/塔板结合/未知
20240528,大兴,高米店,星光视界中心,暂无数据,0套在售二手房,大兴高米店/塔楼/2015年
20240528,大兴,高米店,盛春坊,55559元/m2,0套在售二手房,大兴高米店/板楼/1975-2000年
20240528,大兴,高米店,兴华大街,暂无数据,0套在售二手房,大兴高米店/板楼/塔板结合/未知
20240528,大兴,高米店,兴业大街,暂无数据,0套在售二手房,大兴高米店/板楼/1998-2001年
20240528,大兴,高米店,兴盛街一段,暂无数据,0套在售二手房,大兴高米店/板楼/2008年
20240528,大兴,高米店,兴贸中心,暂无数据,0套在售二手房,大兴高米店/塔楼/未知
20240528,大兴,高米店,金科巷6号,暂无数据,0套在售二手房,大兴高米店/平房/未知
20240528,大兴,高米店,星光拓诚之华远西红世商业,暂无数据,0套在售二手房,大兴高米店/塔楼/2014-2017年
20240528,大兴,高米店,康顺园,暂无数据,0套在售二手房,大兴高米店/板楼/塔板结合/1998-2003年
20240528,大兴,高米店,金地悦风华,暂无数据,0套在售二手房,大兴高米店/板楼/2020年
20240528,大兴,高米店,紫金行政公馆,暂无数据,0套在售二手房,大兴高米店/未知类型/2017年
