20240528,西城,六铺炕,新开胡同,142089元/m2,1套在售二手房,西城六铺炕/板楼/平房/1978-1980年
20240528,西城,六铺炕,孝友胡同,暂无数据,1套在售二手房,西城六铺炕/平房/未知
20240528,西城,六铺炕,黄寺大街24号院,143379元/m2,42套在售二手房,西城六铺炕/塔楼/板楼/1981-2005年
20240528,西城,六铺炕,安德馨居,147646元/m2,20套在售二手房,西城六铺炕/板楼/2002-2004年
20240528,西城,六铺炕,什坊街,136933元/m2,10套在售二手房,西城六铺炕/板楼/1965-1989年
20240528,西城,六铺炕,什坊街2号院,136524元/m2,8套在售二手房,西城六铺炕/塔楼/板楼/1980-1999年
20240528,西城,六铺炕,盛晖嘉园,147252元/m2,5套在售二手房,西城六铺炕/板楼/2008-2009年
20240528,西城,六铺炕,人定湖西里,135686元/m2,31套在售二手房,西城六铺炕/板楼/平房/1953-2001年
20240528,西城,六铺炕,人定湖北巷,138953元/m2,7套在售二手房,西城六铺炕/板楼/1980-1984年
20240528,西城,六铺炕,塔院胡同12号院,130627元/m2,31套在售二手房,西城六铺炕/板楼/1985-2002年
20240528,西城,六铺炕,五路通北街,130322元/m2,2套在售二手房,西城六铺炕/板楼/1964-1995年
20240528,西城,六铺炕,棠花胡同,暂无数据,1套在售二手房,西城六铺炕/平房/1949年
20240528,西城,六铺炕,炭厂胡同,118588元/m2,1套在售二手房,西城六铺炕/板楼/1980-1989年
20240528,西城,六铺炕,五路通北街3号院,151659元/m2,7套在售二手房,西城六铺炕/板楼/1978年
20240528,西城,六铺炕,五路通北街甲1号院,137407元/m2,4套在售二手房,西城六铺炕/板楼/1957-1979年
20240528,西城,六铺炕,安德路,129557元/m2,31套在售二手房,西城六铺炕/塔楼/板楼/平房/1979-2017年
20240528,西城,六铺炕,安德东里,146689元/m2,5套在售二手房,西城六铺炕/板楼/1964-1985年
20240528,西城,六铺炕,后马厂胡同,155226元/m2,2套在售二手房,西城六铺炕/板楼/平房/1979-1984年
20240528,西城,六铺炕,小市口胡同3号院,140629元/m2,11套在售二手房,西城六铺炕/板楼/1990-1992年
20240528,西城,六铺炕,西绦胡同,153471元/m2,2套在售二手房,西城六铺炕/板楼/平房/1980-2000年
20240528,西城,六铺炕,小石桥胡同11号院,140493元/m2,10套在售二手房,西城六铺炕/板楼/1976-1991年
20240528,西城,六铺炕,小石桥胡同3号院,147208元/m2,6套在售二手房,西城六铺炕/板楼/1983-1989年
20240528,西城,六铺炕,西绦南巷,暂无数据,1套在售二手房,西城六铺炕/平房/1978-2009年
20240528,西城,六铺炕,六铺炕二区,149280元/m2,56套在售二手房,西城六铺炕/塔楼/板楼/平房/1950-2006年
20240528,西城,六铺炕,六铺炕一区6号院,114539元/m2,4套在售二手房,西城六铺炕/板楼/1996-1997年
20240528,西城,六铺炕,六铺炕三区,147535元/m2,15套在售二手房,西城六铺炕/板楼/塔板结合/平房/1952-2000年
20240528,西城,六铺炕,龙岳洲,161991元/m2,3套在售二手房,西城六铺炕/板楼/塔板结合/2003年
20240528,西城,六铺炕,前马厂胡同,145102元/m2,2套在售二手房,西城六铺炕/板楼/平房/1960-2021年
20240528,西城,六铺炕,中骏天宸,178441元/m2,5套在售二手房,西城六铺炕/塔楼/板楼/塔板结合/2018-2019年
20240528,西城,六铺炕,德胜凯旋,暂无数据,8套在售二手房,西城六铺炕/板楼/2007-2009年
20240528,西城,六铺炕,六铺炕三区,147535元/m2,15套在售二手房,西城六铺炕/板楼/塔板结合/平房/1952-2000年
20240528,西城,六铺炕,德胜凯旋,暂无数据,8套在售二手房,西城六铺炕/板楼/2007-2009年
20240528,西城,六铺炕,德外大街甲22号,146903元/m2,2套在售二手房,西城六铺炕/板楼/1983年
20240528,西城,六铺炕,德胜置业,102296元/m2,31套在售二手房,西城六铺炕/塔楼/板楼/2005年
20240528,西城,六铺炕,富宏馨居,131462元/m2,2套在售二手房,西城六铺炕/塔板结合/1998-2005年
20240528,西城,六铺炕,大石桥胡同10号院,135015元/m2,3套在售二手房,西城六铺炕/板楼/1980年
20240528,西城,六铺炕,大石碑胡同,暂无数据,5套在售二手房,西城六铺炕/平房/2016年
20240528,西城,六铺炕,大井胡同,138922元/m2,9套在售二手房,西城六铺炕/板楼/1984-1989年
20240528,西城,六铺炕,德胜世嘉,150877元/m2,2套在售二手房,西城六铺炕/板楼/2002年
20240528,西城,六铺炕,鼓楼西大街,155885元/m2,2套在售二手房,西城六铺炕/板楼/平房/1960-2022年
20240528,西城,六铺炕,中骏天宸,178441元/m2,5套在售二手房,西城六铺炕/塔楼/板楼/塔板结合/2018-2019年
20240528,西城,六铺炕,北广家园,149900元/m2,18套在售二手房,西城六铺炕/塔楼/板楼/2005年
20240528,西城,六铺炕,林家胡同2号院,178979元/m2,4套在售二手房,西城六铺炕/板楼/2021年
20240528,西城,六铺炕,六铺炕一区,149830元/m2,34套在售二手房,西城六铺炕/板楼/塔板结合/1975-1997年
20240528,西城,六铺炕,塔院胡同,146086元/m2,4套在售二手房,西城六铺炕/板楼/1979-1996年
20240528,西城,六铺炕,德外大街乙12号院,144370元/m2,17套在售二手房,西城六铺炕/板楼/1978-1988年
20240528,西城,六铺炕,铸钟胡同,暂无数据,1套在售二手房,西城六铺炕/平房/1960-1980年
