20240528,昌平,鼓楼大街,昌平佳莲时代广场,暂无数据,5套在售二手房,昌平鼓楼大街/塔楼/板楼/2009年
20240528,昌平,鼓楼大街,和平街东里,31466元/m2,20套在售二手房,昌平鼓楼大街/塔楼/板楼/1993-2001年
20240528,昌平,鼓楼大街,昌平医院家属院,32182元/m2,3套在售二手房,昌平鼓楼大街/板楼/1980-1994年
20240528,昌平,鼓楼大街,昌平宽街,33252元/m2,5套在售二手房,昌平鼓楼大街/板楼/1994-2007年
20240528,昌平,鼓楼大街,昌平商业街,36526元/m2,7套在售二手房,昌平鼓楼大街/板楼/1986-1995年
20240528,昌平,鼓楼大街,和平家园小区,34043元/m2,30套在售二手房,昌平鼓楼大街/板楼/2000-2011年
20240528,昌平,鼓楼大街,雅馨家园,37098元/m2,9套在售二手房,昌平鼓楼大街/板楼/1977-2004年
20240528,昌平,鼓楼大街,铁路局宿舍,35623元/m2,2套在售二手房,昌平鼓楼大街/板楼/1979年
20240528,昌平,鼓楼大街,北环路小区,26464元/m2,0套在售二手房,昌平鼓楼大街/板楼/1986-1994年
20240528,昌平,鼓楼大街,五街电信局宿舍楼,39001元/m2,2套在售二手房,昌平鼓楼大街/板楼/1981-1992年
20240528,昌平,鼓楼大街,农机厂宿舍,39670元/m2,3套在售二手房,昌平鼓楼大街/板楼/1980-1994年
20240528,昌平,鼓楼大街,蔚雲府,39637元/m2,10套在售二手房,昌平鼓楼大街/塔楼/板楼/塔板结合/2015-2018年
20240528,昌平,鼓楼大街,安福苑,37229元/m2,17套在售二手房,昌平鼓楼大街/板楼/1965-2003年
20240528,昌平,鼓楼大街,储备局宿舍,38683元/m2,2套在售二手房,昌平鼓楼大街/板楼/1986年
20240528,昌平,鼓楼大街,瑞光胡同,34190元/m2,6套在售二手房,昌平鼓楼大街/塔楼/板楼/1980-2000年
20240528,昌平,鼓楼大街,石坊院,38264元/m2,35套在售二手房,昌平鼓楼大街/塔楼/板楼/塔板结合/1987-2019年
20240528,昌平,鼓楼大街,永安里小区,33152元/m2,32套在售二手房,昌平鼓楼大街/板楼/1988-2002年
20240528,昌平,鼓楼大街,新新公寓,40841元/m2,19套在售二手房,昌平鼓楼大街/塔楼/板楼/2003年
20240528,昌平,鼓楼大街,金隅万科城一期,43596元/m2,43套在售二手房,昌平鼓楼大街/板楼/塔板结合/2009年
20240528,昌平,鼓楼大街,金隅万科城悦嘉公寓,36654元/m2,11套在售二手房,昌平鼓楼大街/塔楼/塔板结合/2010-2013年
20240528,昌平,鼓楼大街,建新胡同10号楼,37150元/m2,3套在售二手房,昌平鼓楼大街/板楼/1988-1991年
20240528,昌平,鼓楼大街,永安路小区,32383元/m2,3套在售二手房,昌平鼓楼大街/塔楼/板楼/2004年
20240528,昌平,鼓楼大街,铁佛庵,38818元/m2,3套在售二手房,昌平鼓楼大街/板楼/1985-1992年
20240528,昌平,鼓楼大街,清真寺胡同16号院,30284元/m2,5套在售二手房,昌平鼓楼大街/板楼/1986-2003年
20240528,昌平,鼓楼大街,粮食局宿舍楼,39922元/m2,2套在售二手房,昌平鼓楼大街/板楼/1985-1992年
20240528,昌平,鼓楼大街,财神庙胡同,31431元/m2,4套在售二手房,昌平鼓楼大街/板楼/1998年
20240528,昌平,鼓楼大街,邑上苑,48877元/m2,9套在售二手房,昌平鼓楼大街/板楼/2008年
20240528,昌平,鼓楼大街,西环路甲2号,29020元/m2,3套在售二手房,昌平鼓楼大街/板楼/1984-2002年
20240528,昌平,鼓楼大街,七一宿舍,33162元/m2,12套在售二手房,昌平鼓楼大街/板楼/1983-2002年
20240528,昌平,鼓楼大街,东醋房胡同,40011元/m2,1套在售二手房,昌平鼓楼大街/板楼/1996-1999年
20240528,昌平,鼓楼大街,金隅万科城一期,43596元/m2,43套在售二手房,昌平鼓楼大街/板楼/塔板结合/2009年
20240528,昌平,鼓楼大街,瑞光胡同,34190元/m2,6套在售二手房,昌平鼓楼大街/塔楼/板楼/1980-2000年
20240528,昌平,鼓楼大街,石坊院,38264元/m2,35套在售二手房,昌平鼓楼大街/塔楼/板楼/塔板结合/1987-2019年
20240528,昌平,鼓楼大街,储备局宿舍,38683元/m2,2套在售二手房,昌平鼓楼大街/板楼/1986年
20240528,昌平,鼓楼大街,和平家园小区,34043元/m2,30套在售二手房,昌平鼓楼大街/板楼/2000-2011年
20240528,昌平,鼓楼大街,雅馨家园,37098元/m2,9套在售二手房,昌平鼓楼大街/板楼/1977-2004年
20240528,昌平,鼓楼大街,永安路小区,32383元/m2,3套在售二手房,昌平鼓楼大街/塔楼/板楼/2004年
20240528,昌平,鼓楼大街,铁佛庵,38818元/m2,3套在售二手房,昌平鼓楼大街/板楼/1985-1992年
20240528,昌平,鼓楼大街,水利局宿舍,28455元/m2,7套在售二手房,昌平鼓楼大街/板楼/1983-1998年
20240528,昌平,鼓楼大街,清真寺胡同16号院,30284元/m2,5套在售二手房,昌平鼓楼大街/板楼/1986-2003年
20240528,昌平,鼓楼大街,粮食局宿舍楼,39922元/m2,2套在售二手房,昌平鼓楼大街/板楼/1985-1992年
20240528,昌平,鼓楼大街,财神庙胡同,31431元/m2,4套在售二手房,昌平鼓楼大街/板楼/1998年
20240528,昌平,鼓楼大街,邑上苑,48877元/m2,9套在售二手房,昌平鼓楼大街/板楼/2008年
20240528,昌平,鼓楼大街,西环路甲2号,29020元/m2,3套在售二手房,昌平鼓楼大街/板楼/1984-2002年
20240528,昌平,鼓楼大街,七一宿舍,33162元/m2,12套在售二手房,昌平鼓楼大街/板楼/1983-2002年
20240528,昌平,鼓楼大街,东醋房胡同,40011元/m2,1套在售二手房,昌平鼓楼大街/板楼/1996-1999年
20240528,昌平,鼓楼大街,建新胡同10号楼,37150元/m2,3套在售二手房,昌平鼓楼大街/板楼/1988-1991年
20240528,昌平,鼓楼大街,金隅万科城悦嘉公寓,36654元/m2,11套在售二手房,昌平鼓楼大街/塔楼/塔板结合/2010-2013年
20240528,昌平,鼓楼大街,泰安胡同北楼,36536元/m2,2套在售二手房,昌平鼓楼大街/板楼/1984-1988年
