20240528,通州,通州其它,漷县镇商业广场,16899元/m2,4套在售二手房,通州通州其它/板楼/2002-2003年
20240528,通州,通州其它,泰禾一号公馆,58714元/m2,7套在售二手房,通州通州其它/板楼/2015-2017年
20240528,通州,通州其它,东亚环球国际,暂无数据,10套在售二手房,通州通州其它/塔楼/2015年
20240528,通州,通州其它,京华园,32243元/m2,1套在售二手房,通州通州其它/板楼/1998-2004年
20240528,通州,通州其它,台湖银河湾,65482元/m2,46套在售二手房,通州通州其它/板楼/2016-2018年
20240528,通州,通州其它,首开万科台湖新城V公馆,28714元/m2,9套在售二手房,通州通州其它/塔楼/板楼/平房/2013-2018年
20240528,通州,通州其它,首开国风美仑,34647元/m2,97套在售二手房,通州通州其它/板楼/2012-2015年
20240528,通州,通州其它,盛通绿色家园,57796元/m2,2套在售二手房,通州通州其它/塔楼/板楼/1999-2016年
20240528,通州,通州其它,绿荫别墅小区,32432元/m2,1套在售二手房,通州通州其它/板楼/1997-2004年
20240528,通州,通州其它,徐辛庄,30418元/m2,10套在售二手房,通州通州其它/板楼/塔板结合/2000-2006年
20240528,通州,通州其它,润枫领尚,47640元/m2,63套在售二手房,通州通州其它/塔楼/板楼/2012-2014年
20240528,通州,通州其它,首开万科城市之光,52651元/m2,39套在售二手房,通州通州其它/塔楼/板楼/塔板结合/2014-2018年
20240528,通州,通州其它,泰晤士印象,21077元/m2,43套在售二手房,通州通州其它/板楼/塔板结合/1998-2017年
20240528,通州,通州其它,东亚尚品台湖,暂无数据,43套在售二手房,通州通州其它/塔楼/板楼/塔板结合/2005-2017年
20240528,通州,通州其它,旭辉丽舍,暂无数据,6套在售二手房,通州通州其它/板楼/2014年
20240528,通州,通州其它,泰禾中国院子,80229元/m2,5套在售二手房,通州通州其它/板楼/2004-2011年
20240528,通州,通州其它,泰禾拾景园,64149元/m2,41套在售二手房,通州通州其它/板楼/塔板结合/2015-2016年
20240528,通州,通州其它,富力尚悦居E区,15490元/m2,6套在售二手房,通州通州其它/板楼/2015年
20240528,通州,通州其它,首开香溪郡,34475元/m2,77套在售二手房,通州通州其它/板楼/2014-2021年
20240528,通州,通州其它,城乡世纪广场莫尔空间,暂无数据,13套在售二手房,通州通州其它/塔楼/2015年
20240528,通州,通州其它,雅士居,24550元/m2,2套在售二手房,通州通州其它/板楼/2004-2007年
20240528,通州,通州其它,次渠南里十一区,36411元/m2,2套在售二手房,亦庄开发区通州其它/板楼/塔板结合/2012-2013年
20240528,通州,通州其它,泰禾一号院,暂无数据,4套在售二手房,通州通州其它/塔板结合/2008-2017年
20240528,通州,通州其它,芳草园小区,28602元/m2,3套在售二手房,通州通州其它/塔楼/板楼/1994-2000年
20240528,通州,通州其它,芳草园别墅,33963元/m2,2套在售二手房,通州通州其它/塔楼/板楼/塔板结合/1993-2000年
20240528,通州,通州其它,定海园二里,42677元/m2,9套在售二手房,亦庄开发区通州其它/板楼/塔板结合/2008-2010年
20240528,通州,通州其它,定海园一里,42228元/m2,10套在售二手房,亦庄开发区通州其它/板楼/1999-2019年
20240528,通州,通州其它,定海园三里,42065元/m2,6套在售二手房,亦庄开发区通州其它/板楼/2008-2010年
20240528,通州,通州其它,次渠北里三区,32427元/m2,3套在售二手房,通州通州其它/板楼/2010-2014年
20240528,通州,通州其它,万驰家园,21639元/m2,20套在售二手房,通州通州其它/板楼/2004-2018年
20240528,通州,通州其它,万驰家园,21639元/m2,20套在售二手房,通州通州其它/板楼/2004-2018年
20240528,通州,通州其它,白庙新村,23613元/m2,1套在售二手房,通州通州其它/板楼/1996年
20240528,通州,通州其它,翡翠四季A区,77893元/m2,10套在售二手房,通州通州其它/板楼/塔板结合/2016-2020年
20240528,通州,通州其它,翡翠四季B区,62837元/m2,11套在售二手房,通州通州其它/板楼/2018-2020年
20240528,通州,通州其它,富力尚悦居D区,27913元/m2,44套在售二手房,通州通州其它/塔楼/板楼/2012-2016年
20240528,通州,通州其它,富力尚悦居B区,28170元/m2,42套在售二手房,通州通州其它/板楼/2013-2017年
20240528,通州,通州其它,翡翠四季C区,66571元/m2,19套在售二手房,通州通州其它/板楼/塔板结合/2019-2021年
20240528,通州,通州其它,东惠家园,35755元/m2,34套在售二手房,通州通州其它/板楼/塔板结合/2018-2021年
20240528,通州,通州其它,北京经开汀塘,63831元/m2,19套在售二手房,亦庄开发区通州其它/板楼/2019年
20240528,通州,通州其它,次渠北里五区,36243元/m2,1套在售二手房,通州通州其它/板楼/未知
20240528,通州,通州其它,鲁能格拉斯小镇,76178元/m2,12套在售二手房,通州通州其它/塔楼/板楼/塔板结合/2007-2021年
20240528,通州,通州其它,珠江四季悦城,暂无数据,74套在售二手房,通州通州其它/塔楼/板楼/塔板结合/2013-2016年
20240528,通州,通州其它,东惠家园4号院,35681元/m2,16套在售二手房,通州通州其它/板楼/2021年
20240528,通州,通州其它,次渠南里八区,32932元/m2,3套在售二手房,亦庄开发区通州其它/未知类型/2012-2013年
20240528,通州,通州其它,郎府书苑,27821元/m2,1套在售二手房,通州通州其它/板楼/未知
20240528,通州,通州其它,次渠南里九区,34612元/m2,1套在售二手房,亦庄开发区通州其它/板楼/2012-2016年
20240528,通州,通州其它,次渠南里七区,31670元/m2,4套在售二手房,亦庄开发区通州其它/板楼/塔板结合/2010-2013年
20240528,通州,通州其它,阳光城京悦府,75916元/m2,15套在售二手房,通州通州其它/板楼/2018-2020年
20240528,通州,通州其它,次渠北里一区,31354元/m2,2套在售二手房,通州通州其它/板楼/2010-2013年
20240528,通州,通州其它,华馨园,32360元/m2,16套在售二手房,通州通州其它/板楼/2001-2003年
20240528,通州,通州其它,首开万科城市之光盛佳尚苑,暂无数据,44套在售二手房,通州通州其它/塔楼/板楼/2010-2020年
20240528,通州,通州其它,十里春风,18602元/m2,66套在售二手房,通州通州其它/塔楼/板楼/塔板结合/2017-2022年
20240528,通州,通州其它,首开缇香郡,25966元/m2,70套在售二手房,通州通州其它/塔楼/板楼/2013-2018年
20240528,通州,通州其它,富力尚悦居A区,36842元/m2,58套在售二手房,通州通州其它/塔楼/板楼/2014-2017年
20240528,通州,通州其它,富力尚悦居C区,37280元/m2,30套在售二手房,通州通州其它/板楼/塔板结合/2015-2016年
20240528,通州,通州其它,旭辉御锦,35336元/m2,33套在售二手房,通州通州其它/板楼/2014年
20240528,通州,通州其它,紫峰九院城,19579元/m2,2套在售二手房,通州通州其它/塔楼/板楼/2017-2020年
20240528,通州,通州其它,首开缇香郡二期,28063元/m2,54套在售二手房,通州通州其它/板楼/2013-2020年
20240528,通州,通州其它,东亚印象台湖,31651元/m2,72套在售二手房,通州通州其它/板楼/塔板结合/2006-2018年
20240528,通州,通州其它,融科千章墅,43123元/m2,48套在售二手房,通州通州其它/板楼/2002-2018年
