20240528,朝阳,三元桥,裘马都,100636元/m2,32套在售二手房,朝阳三元桥/塔楼/板楼/2005-2008年
20240528,朝阳,三元桥,曙光里,70091元/m2,84套在售二手房,朝阳三元桥/塔楼/板楼/塔板结合/1977-2000年
20240528,朝阳,三元桥,时间国际中心 ,41977元/m2,2套在售二手房,朝阳三元桥/塔楼/塔板结合/2005-2007年
20240528,朝阳,三元桥,UHN国际村,95979元/m2,66套在售二手房,朝阳三元桥/板楼/2002-2008年
20240528,朝阳,三元桥,凤凰城一期,94746元/m2,23套在售二手房,朝阳三元桥/板楼/塔板结合/2002年
20240528,朝阳,三元桥,凤凰城四期,129924元/m2,1套在售二手房,朝阳三元桥/板楼/2006-2010年
20240528,朝阳,三元桥,第三置业,36477元/m2,7套在售二手房,朝阳三元桥/塔楼/2004年
20240528,朝阳,三元桥,凤凰城二期,105725元/m2,24套在售二手房,朝阳三元桥/板楼/塔板结合/2005年
20240528,朝阳,三元桥,金星园,103960元/m2,46套在售二手房,朝阳三元桥/塔楼/板楼/2004-2007年
20240528,朝阳,三元桥,时间国际,81594元/m2,8套在售二手房,朝阳三元桥/塔板结合/2005年
20240528,朝阳,三元桥,尚家楼48号院,71725元/m2,20套在售二手房,朝阳三元桥/板楼/塔板结合/1997-1999年
20240528,朝阳,三元桥,曙光西里,65214元/m2,30套在售二手房,朝阳三元桥/板楼/1981-1989年
20240528,朝阳,三元桥,凤凰城三期,115207元/m2,21套在售二手房,朝阳三元桥/板楼/塔板结合/2005-2008年
20240528,朝阳,三元桥,三源里北小街,66440元/m2,22套在售二手房,朝阳三元桥/塔楼/板楼/平房/1979-1992年
20240528,朝阳,三元桥,天元港,暂无数据,0套在售二手房,朝阳三元桥/塔楼/2005-2006年
20240528,朝阳,三元桥,南银大厦,暂无数据,0套在售二手房,朝阳三元桥/塔楼/1996年
20240528,朝阳,三元桥,霄云中心,暂无数据,0套在售二手房,朝阳三元桥/塔板结合/2010年
