20240528,东城,东直门,后永康一巷,174780元/m2,2套在售二手房,东城东直门/平房/1980年
20240528,东城,东直门,东环广场,暂无数据,2套在售二手房,东城东直门/塔楼/1996-1999年
20240528,东城,东直门,北新桥头条,94800元/m2,2套在售二手房,东城东直门/板楼/平房/1960-2016年
20240528,东城,东直门,北新桥二条,179666元/m2,1套在售二手房,东城东直门/平房/1950-2019年
20240528,东城,东直门,北新桥三条1号院,114948元/m2,3套在售二手房,东城东直门/板楼/1985年
20240528,东城,东直门,后永康北巷,243386元/m2,2套在售二手房,东城东直门/平房/1980-2008年
20240528,东城,东直门,华普花园,77498元/m2,7套在售二手房,东城东直门/塔楼/2001-2003年
20240528,东城,东直门,北官厅胡同2号院,106586元/m2,7套在售二手房,东城东直门/板楼/1978-1990年
20240528,东城,东直门,北官厅胡同甲二号院,104810元/m2,9套在售二手房,东城东直门/板楼/1988-1993年
20240528,东城,东直门,使馆壹号院,179819元/m2,4套在售二手房,东城东直门/板楼/2017年
20240528,东城,东直门,NAGA上院,101184元/m2,1套在售二手房,东城东直门/塔楼/2008年
20240528,东城,东直门,当代MOMA,130316元/m2,14套在售二手房,东城东直门/塔楼/板楼/2006-2009年
20240528,东城,东直门,铜厂子胡同,134082元/m2,3套在售二手房,东城东直门/板楼/1979年
20240528,东城,东直门,万国城MOMA,124937元/m2,23套在售二手房,东城东直门/塔楼/板楼/塔板结合/2002-2014年
20240528,东城,东直门,胡家园26号院,90587元/m2,8套在售二手房,东城东直门/板楼/1996-2015年
20240528,东城,东直门,后永康胡同6号院,90390元/m2,3套在售二手房,东城东直门/板楼/平房/1980-1990年
20240528,东城,东直门,安定门东大街,99031元/m2,5套在售二手房,东城东直门/塔楼/板楼/1985-2000年
20240528,东城,东直门,华冠丽景,133879元/m2,7套在售二手房,东城东直门/板楼/2000-2005年
20240528,东城,东直门,香河园街,95217元/m2,2套在售二手房,东城东直门/塔楼/1990年
20240528,东城,东直门,香河园北里,96356元/m2,15套在售二手房,东城东直门/板楼/1984-1990年
20240528,东城,东直门,西香河园,106143元/m2,9套在售二手房,东城东直门/板楼/1979-1999年
20240528,东城,东直门,育树四条,90018元/m2,1套在售二手房,东城东直门/板楼/平房/1983年
20240528,东城,东直门,宇飞大厦,暂无数据,5套在售二手房,东城东直门/塔楼/2009年
20240528,东城,东直门,元嘉国际公寓,94132元/m2,9套在售二手房,东城东直门/塔楼/2003-2004年
20240528,东城,东直门,新源西里中街,76661元/m2,34套在售二手房,朝阳东直门/塔楼/板楼/塔板结合/1980-1998年
20240528,东城,东直门,新源西里东街,71727元/m2,13套在售二手房,朝阳东直门/塔楼/板楼/1981-1988年
20240528,东城,东直门,新中西里,110006元/m2,6套在售二手房,东城东直门/板楼/1983-1999年
20240528,东城,东直门,北新桥三条,102286元/m2,1套在售二手房,东城东直门/板楼/平房/1965-2016年
20240528,东城,东直门,民安小区民安街,106948元/m2,5套在售二手房,东城东直门/板楼/平房/2002-2003年
20240528,东城,东直门,十字坡西里,120064元/m2,20套在售二手房,东城东直门/板楼/1981-1989年
20240528,东城,东直门,炮局胡同,暂无数据,1套在售二手房,东城东直门/平房/1980-1990年
20240528,东城,东直门,炮局头条,106093元/m2,6套在售二手房,东城东直门/板楼/平房/1970-1991年
