20240528,海淀,西山,香山南营66号,62125元/m2,2套在售二手房,海淀西山/板楼/2000-2002年
20240528,海淀,西山,西山美墅馆B区,102065元/m2,2套在售二手房,海淀西山/板楼/2003-2004年
20240528,海淀,西山,西山美墅馆A区,140779元/m2,9套在售二手房,海淀西山/板楼/2003-2004年
20240528,海淀,西山,西山美墅馆C区,78930元/m2,1套在售二手房,海淀西山/板楼/2005-2009年
20240528,海淀,西山,香山煤厂街27号院,57981元/m2,7套在售二手房,海淀西山/板楼/1980-1997年
20240528,海淀,西山,西山美庐,128330元/m2,1套在售二手房,海淀西山/板楼/2004-2007年
20240528,海淀,西山,西山美墅馆F区,89120元/m2,4套在售二手房,海淀西山/板楼/2004-2007年
20240528,海淀,西山,西山美墅馆K区,95490元/m2,4套在售二手房,海淀西山/板楼/2004-2006年
20240528,海淀,西山,西山美墅馆E区,132795元/m2,2套在售二手房,海淀西山/板楼/2003-2005年
20240528,海淀,西山,香山艺墅,116559元/m2,5套在售二手房,海淀西山/板楼/2003年
20240528,海淀,西山,西山美墅馆G区,97990元/m2,2套在售二手房,海淀西山/板楼/2006-2007年
20240528,海淀,西山,香山一棵松,64695元/m2,1套在售二手房,海淀西山/板楼/1980-1993年
20240528,海淀,西山,西山美墅馆L区,105499元/m2,3套在售二手房,海淀西山/板楼/2004-2007年
20240528,海淀,西山,香山清琴麓苑,115657元/m2,3套在售二手房,海淀西山/板楼/2006-2008年
20240528,海淀,西山,四季香山,115595元/m2,4套在售二手房,海淀西山/板楼/2004-2006年
20240528,海淀,西山,御墅临枫锦园三区,115320元/m2,2套在售二手房,海淀西山/板楼/2009-2010年
20240528,海淀,西山,御墅临枫锦园六区,109920元/m2,4套在售二手房,海淀西山/板楼/2006年
20240528,海淀,西山,御墅临枫锦园五区,暂无数据,1套在售二手房,海淀西山/板楼/2006年
20240528,海淀,西山,御墅临枫锦园一区,98146元/m2,6套在售二手房,海淀西山/板楼/2004-2007年
20240528,海淀,西山,燕西台,97225元/m2,6套在售二手房,海淀西山/板楼/2006-2009年
20240528,海淀,西山,红旗村六号院,57036元/m2,2套在售二手房,海淀西山/板楼/1985-1994年
20240528,海淀,西山,香山煤厂街26号院,57274元/m2,2套在售二手房,海淀西山/板楼/1992-1995年
20240528,海淀,西山,瑞王坟甲12号院,56673元/m2,2套在售二手房,海淀西山/板楼/1980-2001年
20240528,海淀,西山,巨山馨苑,58518元/m2,12套在售二手房,海淀西山/板楼/2005-2012年
20240528,海淀,西山,京泉馨苑,71168元/m2,19套在售二手房,海淀西山/板楼/2004-2011年
20240528,海淀,西山,香山清琴山庄,154657元/m2,2套在售二手房,海淀西山/板楼/2007-2010年
20240528,海淀,西山,门头馨村南区,58341元/m2,13套在售二手房,海淀西山/板楼/2004-2009年
20240528,海淀,西山,门头馨村北二区,61361元/m2,17套在售二手房,海淀西山/板楼/2004-2009年
20240528,海淀,西山,融创香山壹號院,145932元/m2,5套在售二手房,海淀西山/板楼/2022-2023年
20240528,海淀,西山,颐和金茂府,151043元/m2,3套在售二手房,海淀西山/塔楼/板楼/2022-2023年
20240528,海淀,西山,西山美墅馆D区,暂无数据,0套在售二手房,海淀西山/板楼/2003-2010年
20240528,海淀,西山,杏石口路27号院,暂无数据,0套在售二手房,海淀西山/板楼/2007年
20240528,海淀,西山,溪山嘉园,暂无数据,0套在售二手房,海淀西山/板楼/2003-2014年
20240528,海淀,西山,西山美墅馆J区,暂无数据,0套在售二手房,海淀西山/板楼/2004-2007年
20240528,海淀,西山,西山美墅馆公建,暂无数据,0套在售二手房,海淀西山/板楼/2008-2011年
