20240528,东城,灯市口,富强胡同,176259元/m2,1套在售二手房,东城灯市口/平房/未知
20240528,东城,灯市口,报房胡同,111296元/m2,1套在售二手房,东城灯市口/板楼/平房/1940-1988年
20240528,东城,灯市口,北河沿大街,119153元/m2,22套在售二手房,东城灯市口/塔楼/板楼/平房/1978-1993年
20240528,东城,灯市口,同福夹道,112046元/m2,3套在售二手房,东城灯市口/板楼/塔板结合/1984-1990年
20240528,东城,灯市口,锡拉胡同15号院,125962元/m2,2套在售二手房,东城灯市口/板楼/1988年
20240528,东城,灯市口,锡拉胡同21号院,117938元/m2,8套在售二手房,东城灯市口/板楼/1988年
20240528,东城,灯市口,西堂子胡同,121323元/m2,10套在售二手房,东城灯市口/板楼/平房/1940-1996年
20240528,东城,灯市口,世纪大厦,76336元/m2,2套在售二手房,东城灯市口/塔楼/1996-1997年
20240528,东城,灯市口,玉石胡同,112981元/m2,7套在售二手房,东城灯市口/板楼/平房/1990年
20240528,东城,灯市口,锡拉胡同13号院,129644元/m2,2套在售二手房,东城灯市口/板楼/1988-1990年
20240528,东城,灯市口,锡拉胡同10号院,130363元/m2,1套在售二手房,东城灯市口/板楼/1985年
20240528,东城,灯市口,北口袋胡同,161250元/m2,1套在售二手房,东城灯市口/板楼/平房/1980-1990年
20240528,东城,灯市口,沙滩南巷,115899元/m2,1套在售二手房,东城灯市口/板楼/1985年
20240528,东城,灯市口,东四西大街50号院,126499元/m2,1套在售二手房,东城灯市口/板楼/1958-1988年
20240528,东城,灯市口,银闸胡同20号院,145678元/m2,2套在售二手房,东城灯市口/板楼/1990-1995年
20240528,东城,灯市口,前厂胡同,198039元/m2,2套在售二手房,东城灯市口/平房/2014-2021年
20240528,东城,灯市口,骑河楼大街,120216元/m2,8套在售二手房,东城灯市口/板楼/平房/1980-1989年
20240528,东城,灯市口,智德北巷,144181元/m2,2套在售二手房,东城灯市口/板楼/1977-1985年
20240528,东城,灯市口,东四西大街,117219元/m2,4套在售二手房,东城灯市口/板楼/平房/1958-1988年
20240528,东城,灯市口,灯市口西街5号院,123755元/m2,2套在售二手房,东城灯市口/板楼/1986年
20240528,东城,灯市口,灯市口大街,125828元/m2,11套在售二手房,东城灯市口/板楼/塔板结合/1985-1990年
