20240528,朝阳,亮马桥,新源里西,74375元/m2,9套在售二手房,朝阳亮马桥/板楼/1964-1996年
20240528,朝阳,亮马桥,星源汇,暂无数据,24套在售二手房,朝阳亮马桥/塔楼/2008-2009年
20240528,朝阳,亮马桥,新源南路,74082元/m2,19套在售二手房,朝阳亮马桥/塔楼/板楼/塔板结合/1982-1995年
20240528,朝阳,亮马桥,新源里东,68403元/m2,15套在售二手房,朝阳亮马桥/板楼/1957-1996年
20240528,朝阳,亮马桥,琨莎中心,43132元/m2,3套在售二手房,朝阳亮马桥/塔楼/2006年
20240528,朝阳,亮马桥,牛王庙,65931元/m2,9套在售二手房,朝阳亮马桥/板楼/1961-1987年
20240528,朝阳,亮马桥,儒林苑,79417元/m2,2套在售二手房,朝阳亮马桥/板楼/2003-2008年
20240528,朝阳,亮马桥,世方豪庭,79448元/m2,5套在售二手房,朝阳亮马桥/塔楼/塔板结合/2000年
20240528,朝阳,亮马桥,顺源里,75477元/m2,23套在售二手房,朝阳亮马桥/板楼/塔板结合/1980-1999年
20240528,朝阳,亮马桥,三源里南小街,66123元/m2,37套在售二手房,朝阳亮马桥/塔楼/板楼/1981-1994年
20240528,朝阳,亮马桥,SOHO北京公馆,64167元/m2,18套在售二手房,朝阳亮马桥/塔楼/板楼/2008年
20240528,朝阳,亮马桥,新源里西19号,暂无数据,1套在售二手房,朝阳亮马桥/塔板结合/2006-2008年
20240528,朝阳,亮马桥,三源里街,67475元/m2,38套在售二手房,朝阳亮马桥/塔楼/板楼/塔板结合/1980-1996年
20240528,朝阳,亮马桥,新源街,69969元/m2,35套在售二手房,朝阳亮马桥/塔楼/板楼/1980-2001年
20240528,朝阳,亮马桥,新源里东甲11号,暂无数据,0套在售二手房,朝阳亮马桥/塔板结合/1980年
20240528,朝阳,亮马桥,昆仑公寓,111914元/m2,0套在售二手房,朝阳亮马桥/塔楼/2002-2007年
20240528,朝阳,亮马桥,发展大厦,暂无数据,0套在售二手房,朝阳亮马桥/塔楼/未知
