20240528,丰台,方庄,日月天地,49868元/m2,12套在售二手房,丰台方庄/塔板结合/2004年
20240528,丰台,方庄,芳星园三区,61079元/m2,56套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1980-2002年
20240528,丰台,方庄,城市芳庭,65997元/m2,4套在售二手房,丰台方庄/塔楼/1999-2000年
20240528,丰台,方庄,时代芳群,81420元/m2,16套在售二手房,丰台方庄/塔楼/板楼/塔板结合/2003年
20240528,丰台,方庄,时代绿荫,60512元/m2,7套在售二手房,丰台方庄/塔板结合/2005-2006年
20240528,丰台,方庄,天创公馆,78429元/m2,6套在售二手房,丰台方庄/板楼/塔板结合/2006-2007年
20240528,丰台,方庄,广顺园,63258元/m2,15套在售二手房,朝阳方庄/塔楼/塔板结合/2001-2003年
20240528,丰台,方庄,芳城园一区,59685元/m2,63套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1989-2005年
20240528,丰台,方庄,芳群公寓,53191元/m2,18套在售二手房,丰台方庄/塔楼/塔板结合/2000-2001年
20240528,丰台,方庄,芳星园一区,69685元/m2,27套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1990-1998年
20240528,丰台,方庄,首开璞瑅,94393元/m2,28套在售二手房,丰台方庄/板楼/塔板结合/2011-2012年
20240528,丰台,方庄,紫芳园二区香园,82750元/m2,22套在售二手房,丰台方庄/板楼/塔板结合/2002-2008年
20240528,丰台,方庄,紫芳园一区,68733元/m2,68套在售二手房,丰台方庄/塔楼/板楼/塔板结合/平房/1997-2008年
20240528,丰台,方庄,紫芳园三区,85250元/m2,20套在售二手房,丰台方庄/塔板结合/2007-2008年
20240528,丰台,方庄,芳城园三区,65180元/m2,62套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1990-2000年
20240528,丰台,方庄,芳城园二区,74756元/m2,23套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1990-1998年
20240528,丰台,方庄,芳古园二区,69908元/m2,21套在售二手房,丰台方庄/塔楼/板楼/1990-2001年
20240528,丰台,方庄,芳群园三区,59774元/m2,31套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1991-1999年
20240528,丰台,方庄,芳古园一区,62411元/m2,85套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1988-2001年
20240528,丰台,方庄,芳林苑,58127元/m2,17套在售二手房,朝阳方庄/塔楼/2000-2002年
20240528,丰台,方庄,芳星园二区,67027元/m2,56套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1980-2002年
20240528,丰台,方庄,方庄6号,74426元/m2,26套在售二手房,丰台方庄/塔板结合/2007-2008年
20240528,丰台,方庄,gogo新世代,64950元/m2,67套在售二手房,丰台方庄/塔楼/塔板结合/2005-2006年
20240528,丰台,方庄,芳群园四区,58649元/m2,41套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1980-2000年
20240528,丰台,方庄,首开璞瑅公馆,105091元/m2,9套在售二手房,丰台方庄/板楼/2008-2016年
20240528,丰台,方庄,芳城东里,63821元/m2,28套在售二手房,丰台方庄/塔楼/板楼/1994-2000年
20240528,丰台,方庄,10AM新坐标,61755元/m2,105套在售二手房,朝阳方庄/塔楼/板楼/2000-2006年
20240528,丰台,方庄,芳群园一区,68153元/m2,51套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1989-1995年
20240528,丰台,方庄,芳群园二区,65739元/m2,61套在售二手房,丰台方庄/塔楼/板楼/塔板结合/1986-1996年
20240528,丰台,方庄,金城中心,暂无数据,0套在售二手房,丰台方庄/塔楼/1994年
