20240528,石景山,五里坨,西山峻景,35419元/m2,19套在售二手房,石景山五里坨/板楼/2003-2005年
20240528,石景山,五里坨,隆恩寺18号院,28302元/m2,2套在售二手房,石景山五里坨/板楼/1987年
20240528,石景山,五里坨,三家店老宿舍17号院,25293元/m2,4套在售二手房,门头沟五里坨/板楼/塔板结合/2003-2007年
20240528,石景山,五里坨,金谷香郡,52077元/m2,4套在售二手房,石景山五里坨/板楼/2010-2012年
20240528,石景山,五里坨,三家店东街8号院,25613元/m2,5套在售二手房,门头沟五里坨/塔楼/板楼/1990-1995年
20240528,石景山,五里坨,五里坨,28061元/m2,2套在售二手房,石景山五里坨/板楼/1990年
20240528,石景山,五里坨,南宫,35960元/m2,14套在售二手房,石景山五里坨/板楼/1958-2007年
20240528,石景山,五里坨,隆恩寺路17号院,32177元/m2,2套在售二手房,石景山五里坨/板楼/2015-2018年
20240528,石景山,五里坨,天翠阳光新城A区,37617元/m2,1套在售二手房,石景山五里坨/板楼/塔板结合/2012-2019年
20240528,石景山,五里坨,天翠阳光新城C区,34062元/m2,5套在售二手房,石景山五里坨/板楼/2012-2013年
20240528,石景山,五里坨,天翠阳光新城B区,34171元/m2,3套在售二手房,石景山五里坨/塔板结合/2012-2013年
20240528,石景山,五里坨,南宫嘉园,31710元/m2,28套在售二手房,石景山五里坨/板楼/塔板结合/1976-2016年
20240528,石景山,五里坨,隆恩寺20号院,暂无数据,0套在售二手房,石景山五里坨/板楼/2004年
20240528,石景山,五里坨,绿地·京西景园,暂无数据,0套在售二手房,石景山五里坨/塔楼/板楼/塔板结合/2014-2020年
