20240528,大兴,枣园,枣园小区,37051元/m2,112套在售二手房,大兴枣园/板楼/1991-2005年
20240528,大兴,枣园,枣园北里,35110元/m2,36套在售二手房,大兴枣园/板楼/1994-2004年
20240528,大兴,枣园,枣园尚城北区,41249元/m2,21套在售二手房,大兴枣园/板楼/2009-2012年
20240528,大兴,枣园,枣园东里,36822元/m2,64套在售二手房,大兴枣园/板楼/1995-2006年
20240528,大兴,枣园,那尔水晶城,43198元/m2,36套在售二手房,大兴枣园/板楼/2003-2007年
20240528,大兴,枣园,丽园东里,39864元/m2,20套在售二手房,大兴枣园/板楼/1999-2004年
20240528,大兴,枣园,丽园A区,50044元/m2,16套在售二手房,大兴枣园/板楼/2003-2005年
20240528,大兴,枣园,丽园C区,43213元/m2,36套在售二手房,大兴枣园/板楼/2007-2008年
20240528,大兴,枣园,丽园B区,45008元/m2,49套在售二手房,大兴枣园/板楼/塔板结合/2004-2008年
20240528,大兴,枣园,康庄路50号院,36150元/m2,24套在售二手房,大兴枣园/板楼/2008-2012年
20240528,大兴,枣园,盛嘉华苑,33446元/m2,38套在售二手房,大兴枣园/板楼/塔板结合/2012年
20240528,大兴,枣园,中建国际港,52276元/m2,76套在售二手房,大兴枣园/板楼/塔板结合/2013-2016年
20240528,大兴,枣园,康庄中巷4号院,36224元/m2,9套在售二手房,大兴枣园/板楼/2012年
20240528,大兴,枣园,红木林北区,64866元/m2,19套在售二手房,大兴枣园/板楼/塔板结合/2013-2016年
20240528,大兴,枣园,先锋公寓,26861元/m2,9套在售二手房,大兴枣园/塔楼/塔板结合/2003年
20240528,大兴,枣园,滨河东里,33483元/m2,19套在售二手房,大兴枣园/板楼/1988-1991年
20240528,大兴,枣园,滨河西里北区,33639元/m2,69套在售二手房,大兴枣园/板楼/1990-2001年
20240528,大兴,枣园,滨河西里南区,35072元/m2,78套在售二手房,大兴枣园/塔楼/板楼/1991-2013年
20240528,大兴,枣园,滨河坊,33348元/m2,17套在售二手房,大兴枣园/板楼/塔板结合/2001-2005年
20240528,大兴,枣园,波普公社,暂无数据,24套在售二手房,大兴枣园/塔楼/塔板结合/2012-2013年
20240528,大兴,枣园,彩虹新城,47860元/m2,96套在售二手房,大兴枣园/板楼/塔板结合/平房/2007-2009年
20240528,大兴,枣园,圣和巷小区,34264元/m2,2套在售二手房,大兴枣园/板楼/1995-1996年
20240528,大兴,枣园,清源东里,32510元/m2,12套在售二手房,大兴枣园/板楼/塔板结合/1987-1998年
20240528,大兴,枣园,清源西里,38970元/m2,65套在售二手房,大兴枣园/塔楼/板楼/塔板结合/1989-2019年
20240528,大兴,枣园,盛芳茗苑,48283元/m2,3套在售二手房,大兴枣园/板楼/2007年
20240528,大兴,枣园,首邑上城,46219元/m2,31套在售二手房,大兴枣园/塔楼/板楼/2007年
20240528,大兴,枣园,兴华园,40443元/m2,48套在售二手房,大兴枣园/塔楼/板楼/塔板结合/1996-2004年
20240528,大兴,枣园,康泰园,38439元/m2,31套在售二手房,大兴枣园/板楼/2009-2013年
20240528,大兴,枣园,首开康乃馨城,34117元/m2,98套在售二手房,大兴枣园/板楼/塔板结合/2012-2013年
20240528,大兴,枣园,东亚康和名居,40614元/m2,28套在售二手房,大兴枣园/板楼/2012-2014年
20240528,大兴,枣园,双河北里尚城,35277元/m2,11套在售二手房,大兴枣园/板楼/2014-2019年
20240528,大兴,枣园,清源佳园,34931元/m2,9套在售二手房,大兴枣园/板楼/塔板结合/2010-2019年
20240528,大兴,枣园,东亚康和名居,40614元/m2,28套在售二手房,大兴枣园/板楼/2012-2014年
20240528,大兴,枣园,兴盛街189号院,40677元/m2,17套在售二手房,大兴枣园/板楼/2007-2014年
20240528,大兴,枣园,双河南里尚城南区,37553元/m2,4套在售二手房,大兴枣园/板楼/2014-2019年
20240528,大兴,枣园,双河南里尚城北区,36148元/m2,10套在售二手房,大兴枣园/板楼/2014-2019年
20240528,大兴,枣园,枣园尚城南区,44444元/m2,18套在售二手房,大兴枣园/板楼/2009-2017年
20240528,大兴,枣园,红木林南区,62907元/m2,53套在售二手房,大兴枣园/板楼/塔板结合/2013年
20240528,大兴,枣园,新居里,29876元/m2,48套在售二手房,大兴枣园/板楼/1998-2004年
20240528,大兴,枣园,团河苑,30992元/m2,59套在售二手房,大兴枣园/塔楼/板楼/1981-2005年
20240528,大兴,枣园,滨河东里南区,31139元/m2,30套在售二手房,大兴枣园/板楼/1984-2000年
20240528,大兴,枣园,首邑溪谷,59076元/m2,113套在售二手房,大兴枣园/塔板结合/2000-2016年
20240528,大兴,枣园,兴盛街187号院,39365元/m2,26套在售二手房,大兴枣园/板楼/2009-2012年
20240528,大兴,枣园,双河北里,29210元/m2,42套在售二手房,大兴枣园/塔楼/板楼/1980-2007年
20240528,大兴,枣园,新安里,30252元/m2,117套在售二手房,大兴枣园/板楼/塔板结合/1987-2009年
20240528,大兴,枣园,马赛公馆,52684元/m2,39套在售二手房,大兴枣园/板楼/2012年
20240528,大兴,枣园,康宜家园北区,31446元/m2,19套在售二手房,大兴枣园/板楼/2015年
20240528,大兴,枣园,滨河西里中区,35438元/m2,73套在售二手房,大兴枣园/塔楼/板楼/塔板结合/1989-1999年
20240528,大兴,枣园,康庄路52号院,33132元/m2,31套在售二手房,大兴枣园/板楼/塔板结合/2010年
20240528,大兴,枣园,康宜家园南区,32064元/m2,17套在售二手房,大兴枣园/板楼/2015-2017年
20240528,大兴,枣园,康庄东巷8号院,37405元/m2,0套在售二手房,大兴枣园/塔板结合/2012年
20240528,大兴,枣园,康庄路8号院,暂无数据,0套在售二手房,大兴枣园/板楼/2012年
20240528,大兴,枣园,水晶广场,暂无数据,0套在售二手房,大兴枣园/塔楼/板楼/2003年
20240528,大兴,枣园,四五六街回迁房,暂无数据,0套在售二手房,大兴枣园/塔楼/板楼/塔板结合/2014年
20240528,大兴,枣园,水晶之星,暂无数据,0套在售二手房,大兴枣园/塔楼/2007年
20240528,大兴,枣园,枣园路,暂无数据,0套在售二手房,大兴枣园/板楼/1994-1996年
20240528,大兴,枣园,中建港悦大厦,暂无数据,0套在售二手房,大兴枣园/塔楼/板楼/2016年
20240528,大兴,枣园,天键广场,暂无数据,0套在售二手房,大兴枣园/板楼/2013-2018年
20240528,大兴,枣园,双河南里尚城,暂无数据,0套在售二手房,大兴枣园/板楼/2016年
