20240528,西城,宣武门,笤帚胡同,暂无数据,1套在售二手房,西城宣武门/平房/1950年
20240528,西城,宣武门,前门西河沿街,157724元/m2,8套在售二手房,西城宣武门/平房/1949-2021年
20240528,西城,宣武门,朱茅胡同,157895元/m2,1套在售二手房,西城宣武门/平房/1949-1950年
20240528,西城,宣武门,棕树斜街,145752元/m2,3套在售二手房,西城宣武门/平房/未知
20240528,西城,宣武门,庄胜商住楼,102840元/m2,2套在售二手房,西城宣武门/板楼/1999-2004年
20240528,西城,宣武门,安平里,137024元/m2,5套在售二手房,西城宣武门/板楼/1982年
20240528,西城,宣武门,前门西大街,127410元/m2,22套在售二手房,西城宣武门/塔楼/板楼/塔板结合/1970-1991年
20240528,西城,宣武门,权盛里,93827元/m2,1套在售二手房,西城宣武门/板楼/1983年
20240528,西城,宣武门,佘家胡同,178501元/m2,4套在售二手房,西城宣武门/平房/1949年
20240528,西城,宣武门,铁树斜街,120456元/m2,2套在售二手房,西城宣武门/板楼/平房/1991-1992年
20240528,西城,宣武门,魏染胡同,98302元/m2,3套在售二手房,西城宣武门/板楼/平房/1949-2012年
20240528,西城,宣武门,小安澜营胡同,173600元/m2,2套在售二手房,西城宣武门/平房/1965年
20240528,西城,宣武门,红线胡同,161413元/m2,1套在售二手房,西城宣武门/平房/1940-1965年
20240528,西城,宣武门,和平门外东街,132576元/m2,7套在售二手房,西城宣武门/塔楼/板楼/塔板结合/平房/1950-1982年
20240528,西城,宣武门,韩家胡同,暂无数据,3套在售二手房,西城宣武门/平房/1955-2002年
20240528,西城,宣武门,中信国安府,175000元/m2,8套在售二手房,西城宣武门/板楼/塔板结合/2017-2023年
20240528,西城,宣武门,铁鸟胡同,165089元/m2,2套在售二手房,西城宣武门/平房/1950-2021年
20240528,西城,宣武门,铁门胡同,暂无数据,2套在售二手房,西城宣武门/平房/1950-1965年
20240528,西城,宣武门,诚实胡同,173188元/m2,3套在售二手房,西城宣武门/平房/1953-2021年
20240528,西城,宣武门,宣武门外东里,110930元/m2,1套在售二手房,西城宣武门/板楼/1970-1980年
