20240528,大兴,南中轴机场商务区,新兴家园,25370元/m2,26套在售二手房,大兴南中轴机场商务区/板楼/1994-2014年
20240528,大兴,南中轴机场商务区,新凤小区,20175元/m2,12套在售二手房,大兴南中轴机场商务区/板楼/1996-2012年
20240528,大兴,南中轴机场商务区,蓝桥驿苑,26706元/m2,37套在售二手房,大兴南中轴机场商务区/板楼/塔板结合/2013-2014年
20240528,大兴,南中轴机场商务区,格林云墅,35068元/m2,61套在售二手房,大兴南中轴机场商务区/塔楼/板楼/塔板结合/2014-2016年
20240528,大兴,南中轴机场商务区,首创悦都汇,24323元/m2,51套在售二手房,大兴南中轴机场商务区/板楼/塔板结合/2014-2016年
20240528,大兴,南中轴机场商务区,金色漫香郡北区,31578元/m2,71套在售二手房,大兴南中轴机场商务区/板楼/2010-2015年
20240528,大兴,南中轴机场商务区,一品嘉园西区,22586元/m2,13套在售二手房,大兴南中轴机场商务区/板楼/2010-2014年
20240528,大兴,南中轴机场商务区,首创·悦空间,暂无数据,2套在售二手房,大兴南中轴机场商务区/塔楼/2016年
20240528,大兴,南中轴机场商务区,金色漫香郡南区,32778元/m2,66套在售二手房,大兴南中轴机场商务区/板楼/塔板结合/2012-2017年
20240528,大兴,南中轴机场商务区,一品嘉园,22556元/m2,61套在售二手房,大兴南中轴机场商务区/板楼/塔板结合/2010-2012年
20240528,大兴,南中轴机场商务区,华远和墅,22587元/m2,99套在售二手房,大兴南中轴机场商务区/板楼/2014-2017年
20240528,大兴,南中轴机场商务区,首地浣溪谷,29085元/m2,39套在售二手房,大兴南中轴机场商务区/板楼/塔板结合/2013-2015年
20240528,大兴,南中轴机场商务区,新兴家园西区,27132元/m2,0套在售二手房,大兴南中轴机场商务区/板楼/2012-2014年
20240528,大兴,南中轴机场商务区,磁魏路,暂无数据,0套在售二手房,大兴南中轴机场商务区/塔板结合/未知
20240528,大兴,南中轴机场商务区,融创公园壹号,暂无数据,0套在售二手房,大兴南中轴机场商务区/板楼/2021年
