20240528,西城,德胜门,光泽胡同,121715元/m2,3套在售二手房,西城德胜门/板楼/平房/1980-2022年
20240528,西城,德胜门,观河锦苑,157737元/m2,5套在售二手房,西城德胜门/塔楼/板楼/塔板结合/2002-2006年
20240528,西城,德胜门,德胜里二区,154167元/m2,4套在售二手房,西城德胜门/板楼/塔板结合/2011年
20240528,西城,德胜门,德胜佳苑,153589元/m2,6套在售二手房,西城德胜门/板楼/塔板结合/2008-2009年
20240528,西城,德胜门,新德街20号,146045元/m2,4套在售二手房,西城德胜门/塔楼/1985年
20240528,西城,德胜门,新德街35号院,136620元/m2,8套在售二手房,西城德胜门/板楼/塔板结合/1980-2000年
20240528,西城,德胜门,苇坑胡同,124170元/m2,1套在售二手房,西城德胜门/板楼/平房/1960-2016年
20240528,西城,德胜门,新德街甲31号院,142921元/m2,2套在售二手房,西城德胜门/板楼/1982年
20240528,西城,德胜门,冰窖口胡同73号院,153360元/m2,10套在售二手房,西城德胜门/板楼/1983-1987年
20240528,西城,德胜门,冰窖口胡同79号,136878元/m2,4套在售二手房,西城德胜门/板楼/1976-1977年
20240528,西城,德胜门,德胜里一区,148412元/m2,23套在售二手房,西城德胜门/塔楼/板楼/1980-1989年
20240528,西城,德胜门,德胜里西街5号院,146318元/m2,3套在售二手房,西城德胜门/板楼/1976年
20240528,西城,德胜门,德胜里西街3号院,142474元/m2,3套在售二手房,西城德胜门/板楼/1990-1995年
20240528,西城,德胜门,四环胡同,暂无数据,1套在售二手房,西城德胜门/板楼/平房/2000-2021年
20240528,西城,德胜门,新外大街18号,139838元/m2,4套在售二手房,西城德胜门/塔楼/1990-1991年
20240528,西城,德胜门,新外大街甲28号,150265元/m2,5套在售二手房,西城德胜门/板楼/1977-1990年
20240528,西城,德胜门,新外大街28号院,137500元/m2,20套在售二手房,西城德胜门/板楼/塔板结合/1980-1999年
20240528,西城,德胜门,新街口东街,130066元/m2,11套在售二手房,西城德胜门/板楼/平房/1944-1988年
20240528,西城,德胜门,辛勤胡同,132834元/m2,2套在售二手房,西城德胜门/板楼/平房/1983-1984年
20240528,西城,德胜门,西海南沿,160541元/m2,1套在售二手房,西城德胜门/平房/1949年
20240528,西城,德胜门,大半截胡同,暂无数据,0套在售二手房,西城德胜门/平房/1956-1986年
20240528,西城,德胜门,板桥三条,暂无数据,0套在售二手房,西城德胜门/平房/1953-1988年
20240528,西城,德胜门,西海北沿,暂无数据,0套在售二手房,西城德胜门/板楼/1960-1988年
20240528,西城,德胜门,西海西沿,暂无数据,0套在售二手房,西城德胜门/平房/1988年
20240528,西城,德胜门,新街口北大街,暂无数据,0套在售二手房,西城德胜门/板楼/1980-2007年
20240528,西城,德胜门,板桥二条,暂无数据,0套在售二手房,西城德胜门/平房/1953年
20240528,西城,德胜门,簸萝仓胡同,暂无数据,0套在售二手房,西城德胜门/平房/1934-1998年
20240528,西城,德胜门,板桥头条,暂无数据,0套在售二手房,西城德胜门/平房/1953-1990年
20240528,西城,德胜门,德胜门外大街125号,暂无数据,0套在售二手房,西城德胜门/板楼/2008年
20240528,西城,德胜门,水车胡同,暂无数据,0套在售二手房,西城德胜门/平房/未知
20240528,西城,德胜门,小半截胡同,暂无数据,0套在售二手房,西城德胜门/平房/1956-1980年
20240528,西城,德胜门,新街口外大街,暂无数据,0套在售二手房,西城德胜门/板楼/未知
20240528,西城,德胜门,新海苑,暂无数据,0套在售二手房,西城德胜门/板楼/塔板结合/2004-2007年
20240528,西城,德胜门,小西天东里,171336元/m2,0套在售二手房,西城德胜门/板楼/1950-1991年
20240528,西城,德胜门,新街口北大街,暂无数据,0套在售二手房,西城德胜门/板楼/1980-2007年
20240528,西城,德胜门,水车胡同,暂无数据,0套在售二手房,西城德胜门/平房/未知
20240528,西城,德胜门,邱家胡同,135893元/m2,0套在售二手房,西城德胜门/板楼/1984-1988年
20240528,西城,德胜门,德胜门外大街125号,暂无数据,0套在售二手房,西城德胜门/板楼/2008年
20240528,西城,德胜门,簸萝仓胡同,暂无数据,0套在售二手房,西城德胜门/平房/1934-1998年
20240528,西城,德胜门,德胜国际中心,暂无数据,0套在售二手房,西城德胜门/塔楼/2006-2008年
20240528,西城,德胜门,德胜门西大街甲56号,暂无数据,0套在售二手房,西城德胜门/板楼/2008年
