20240528,门头沟,冯村,华润西山墅,48563元/m2,32套在售二手房,门头沟冯村/塔楼/板楼/塔板结合/2009-2020年
20240528,门头沟,冯村,润西山苑,45226元/m2,21套在售二手房,门头沟冯村/塔楼/板楼/2012-2016年
20240528,门头沟,冯村,丽景长安二期,41872元/m2,42套在售二手房,门头沟冯村/塔楼/板楼/塔板结合/2011-2017年
20240528,门头沟,冯村,欣六园,33309元/m2,1套在售二手房,门头沟冯村/板楼/2012年
20240528,门头沟,冯村,冯村嘉园一区,34826元/m2,6套在售二手房,门头沟冯村/板楼/2002-2003年
20240528,门头沟,冯村,润景公馆,40565元/m2,3套在售二手房,门头沟冯村/塔板结合/2011-2012年
20240528,门头沟,冯村,冯村嘉园二区,37971元/m2,6套在售二手房,门头沟冯村/板楼/2002-2003年
20240528,门头沟,冯村,长安壹号,60449元/m2,3套在售二手房,门头沟冯村/板楼/2015-2016年
20240528,门头沟,冯村,和苑,35462元/m2,10套在售二手房,门头沟冯村/板楼/2009-2013年
20240528,门头沟,冯村,北京城建上悦居东区,41725元/m2,2套在售二手房,门头沟冯村/板楼/2018年
20240528,门头沟,冯村,北京城建·龙樾西山,47188元/m2,7套在售二手房,门头沟冯村/板楼/塔板结合/2018-2019年
20240528,门头沟,冯村,四季怡园南区,41312元/m2,4套在售二手房,门头沟冯村/塔楼/板楼/2018年
20240528,门头沟,冯村,冯村信园小区,31267元/m2,19套在售二手房,门头沟冯村/板楼/1997年
20240528,门头沟,冯村,丽景长安,42997元/m2,52套在售二手房,门头沟冯村/板楼/塔板结合/2012-2016年
20240528,门头沟,冯村,四季怡园北区,38578元/m2,19套在售二手房,门头沟冯村/板楼/2018年
20240528,门头沟,冯村,冯村新园小区,暂无数据,0套在售二手房,门头沟冯村/塔楼/未知
20240528,门头沟,冯村,永和新苑,暂无数据,0套在售二手房,门头沟冯村/塔楼/板楼/未知
20240528,门头沟,冯村,首开保利欢乐大都汇,暂无数据,0套在售二手房,门头沟冯村/塔板结合/平房/2019年
20240528,门头沟,冯村,北京城建上悦居,暂无数据,1套在售二手房,门头沟冯村/塔楼/板楼/2017-2018年
