20240528,延庆,延庆其它,龙聚山庄,11927元/m2,22套在售二手房,延庆延庆其它/板楼/塔板结合/2000-2006年
20240528,延庆,延庆其它,高塔小区,21779元/m2,1套在售二手房,延庆延庆其它/板楼/1999-2008年
20240528,延庆,延庆其它,清凉盛景,33488元/m2,14套在售二手房,延庆延庆其它/塔楼/板楼/塔板结合/2004-2013年
20240528,延庆,延庆其它,新兴小区,19765元/m2,1套在售二手房,延庆延庆其它/塔楼/板楼/塔板结合/1989-2003年
20240528,延庆,延庆其它,燕水佳园,17528元/m2,2套在售二手房,延庆延庆其它/板楼/2002-2012年
20240528,延庆,延庆其它,川北小区,21309元/m2,3套在售二手房,延庆延庆其它/板楼/1989-2004年
20240528,延庆,延庆其它,上都首府家园,22341元/m2,2套在售二手房,延庆延庆其它/板楼/塔板结合/2004-2015年
20240528,延庆,延庆其它,南菜园二区,19222元/m2,1套在售二手房,延庆延庆其它/板楼/1998-2004年
20240528,延庆,延庆其它,八达岭住宅小区,11189元/m2,11套在售二手房,延庆延庆其它/塔楼/板楼/塔板结合/2000-2009年
20240528,延庆,延庆其它,石河营东街,14851元/m2,1套在售二手房,延庆延庆其它/板楼/塔板结合/1990-2000年
20240528,延庆,延庆其它,湖南小区,18686元/m2,1套在售二手房,延庆延庆其它/板楼/1989-2006年
20240528,延庆,延庆其它,康安小区,21141元/m2,1套在售二手房,延庆延庆其它/板楼/1986-2002年
20240528,延庆,延庆其它,龙庆望都佳园,11458元/m2,2套在售二手房,延庆延庆其它/板楼/2011-2013年
20240528,延庆,延庆其它,国润家园,20766元/m2,1套在售二手房,延庆延庆其它/板楼/2000-2003年
20240528,延庆,延庆其它,格兰山水二期北区,39511元/m2,2套在售二手房,延庆延庆其它/板楼/塔板结合/2010-2015年
20240528,延庆,延庆其它,岔道小区,10373元/m2,5套在售二手房,延庆延庆其它/板楼/1993-2004年
20240528,延庆,延庆其它,辉煌云上,暂无数据,1套在售二手房,延庆延庆其它/塔板结合/2013年
20240528,延庆,延庆其它,康庄家园,14589元/m2,2套在售二手房,延庆延庆其它/塔板结合/未知
20240528,延庆,延庆其它,黄柏寺村,8535元/m2,1套在售二手房,延庆延庆其它/塔板结合/未知
20240528,延庆,延庆其它,八达岭山庄,30674元/m2,5套在售二手房,延庆延庆其它/板楼/平房/2001-2002年
20240528,延庆,延庆其它,城建万科城,19303元/m2,49套在售二手房,延庆延庆其它/板楼/塔板结合/2015-2019年
20240528,延庆,延庆其它,温泉馨苑,21242元/m2,0套在售二手房,延庆延庆其它/板楼/塔板结合/2000-2005年
20240528,延庆,延庆其它,莲花苑小区,暂无数据,0套在售二手房,延庆延庆其它/板楼/塔板结合/未知
20240528,延庆,延庆其它,阳光假日金棕苑一期,暂无数据,0套在售二手房,延庆延庆其它/塔楼/板楼/2002年
20240528,延庆,延庆其它,阳光假日玫瑰山谷,暂无数据,0套在售二手房,延庆延庆其它/板楼/未知
20240528,延庆,延庆其它,尚书苑小区,暂无数据,0套在售二手房,延庆延庆其它/板楼/塔板结合/2000-2004年
20240528,延庆,延庆其它,兴运嘉园,暂无数据,0套在售二手房,延庆延庆其它/板楼/塔板结合/2010-2013年
20240528,延庆,延庆其它,康庄住宅小区,10119元/m2,0套在售二手房,延庆延庆其它/板楼/1995-2010年
20240528,延庆,延庆其它,孟家庄路61号院,暂无数据,0套在售二手房,延庆延庆其它/板楼/未知
20240528,延庆,延庆其它,胜芳园,16051元/m2,0套在售二手房,延庆延庆其它/塔板结合/1990-1994年
20240528,延庆,延庆其它,东关新区,暂无数据,0套在售二手房,延庆延庆其它/板楼/未知
20240528,延庆,延庆其它,格兰山水,25092元/m2,0套在售二手房,延庆延庆其它/板楼/塔板结合/2007-2015年
20240528,延庆,延庆其它,绿韵廣場,暂无数据,0套在售二手房,延庆延庆其它/塔板结合/2012年
20240528,延庆,延庆其它,北关小区,暂无数据,0套在售二手房,延庆延庆其它/板楼/未知
20240528,延庆,延庆其它,兴隆南街1号院,14860元/m2,0套在售二手房,延庆延庆其它/板楼/1980-1998年
20240528,延庆,延庆其它,恒安社区,暂无数据,0套在售二手房,延庆延庆其它/板楼/塔板结合/1993-1996年
20240528,延庆,延庆其它,颖泽洲社区,22406元/m2,0套在售二手房,延庆延庆其它/板楼/塔板结合/2001-2003年
20240528,延庆,延庆其它,舜泽园,22970元/m2,0套在售二手房,延庆延庆其它/板楼/2008-2009年
20240528,延庆,延庆其它,融景美庐,暂无数据,0套在售二手房,延庆延庆其它/板楼/2012-2013年
20240528,延庆,延庆其它,悦安居小区,21499元/m2,0套在售二手房,延庆延庆其它/板楼/2012-2020年
20240528,延庆,延庆其它,儒林苑小区,暂无数据,0套在售二手房,延庆延庆其它/板楼/未知
20240528,延庆,延庆其它,悦泽苑,32402元/m2,0套在售二手房,延庆延庆其它/板楼/1995-2012年
20240528,延庆,延庆其它,东外小区,23871元/m2,0套在售二手房,延庆延庆其它/板楼/未知
20240528,延庆,延庆其它,双路小区,15348元/m2,0套在售二手房,延庆延庆其它/板楼/塔板结合/1994-2010年
20240528,延庆,延庆其它,温泉南区东里,19400元/m2,0套在售二手房,延庆延庆其它/塔楼/板楼/1994年
20240528,延庆,延庆其它,香苑小区,暂无数据,0套在售二手房,延庆延庆其它/塔板结合/2003年
20240528,延庆,延庆其它,温泉西里,20465元/m2,0套在售二手房,延庆延庆其它/塔楼/板楼/塔板结合/2000-2001年
