20240528,西城,右安门内,远雄大观,137222元/m2,7套在售二手房,西城右安门内/板楼/塔板结合/2009年
20240528,西城,右安门内,白纸坊街25号院,101531元/m2,12套在售二手房,西城右安门内/板楼/1975-1999年
20240528,西城,右安门内,自新路,101588元/m2,1套在售二手房,西城右安门内/板楼/1978年
20240528,西城,右安门内,半步桥13号院,108421元/m2,12套在售二手房,西城右安门内/板楼/1990-1995年
20240528,西城,右安门内,半步桥6号院,110960元/m2,2套在售二手房,西城右安门内/板楼/1990-1998年
20240528,西城,右安门内,圣都大厦,76916元/m2,4套在售二手房,西城右安门内/塔楼/2001-2004年
20240528,西城,右安门内,清芷园,114719元/m2,55套在售二手房,西城右安门内/塔楼/板楼/塔板结合/2000-2009年
20240528,西城,右安门内,未来家园,95805元/m2,21套在售二手房,西城右安门内/塔楼/塔板结合/2006-2021年
20240528,西城,右安门内,泰然居,102067元/m2,3套在售二手房,西城右安门内/塔板结合/2002年
20240528,西城,右安门内,华龙美钰,123555元/m2,21套在售二手房,西城右安门内/塔板结合/2011-2013年
20240528,西城,右安门内,紫金印象,129344元/m2,24套在售二手房,西城右安门内/塔楼/板楼/塔板结合/2015-2021年
20240528,西城,右安门内,信建里小区,115233元/m2,15套在售二手房,西城右安门内/板楼/平房/1978-2000年
20240528,西城,右安门内,育人里小区,101033元/m2,14套在售二手房,西城右安门内/板楼/1996-1999年
20240528,西城,右安门内,育新街,100642元/m2,17套在售二手房,西城右安门内/板楼/1956-1988年
20240528,西城,右安门内,右安西里,85465元/m2,2套在售二手房,西城右安门内/板楼/1950-1956年
20240528,西城,右安门内,右安门内西街1号院,97001元/m2,14套在售二手房,西城右安门内/板楼/1990-1999年
20240528,西城,右安门内,永乐里10号院,112934元/m2,5套在售二手房,西城右安门内/板楼/1980-1988年
20240528,西城,右安门内,右安门内西街,112152元/m2,11套在售二手房,西城右安门内/板楼/塔板结合/1976-1989年
20240528,西城,右安门内,右安门西街,112925元/m2,6套在售二手房,西城右安门内/板楼/1974-1986年
20240528,西城,右安门内,右安胡同乙7号院,94185元/m2,5套在售二手房,西城右安门内/板楼/1983-1985年
20240528,西城,右安门内,白纸坊街,94589元/m2,2套在售二手房,西城右安门内/塔楼/1970-2004年
20240528,西城,右安门内,里仁街3号院,133938元/m2,2套在售二手房,西城右安门内/塔楼/板楼/1995-2002年
20240528,西城,右安门内,里仁街1号院,131309元/m2,3套在售二手房,西城右安门内/板楼/1980年
20240528,西城,右安门内,都市晴园,64528元/m2,2套在售二手房,西城右安门内/塔楼/2000年
20240528,西城,右安门内,白纸坊西街,101982元/m2,15套在售二手房,西城右安门内/塔楼/板楼/塔板结合/平房/1970-2005年
20240528,西城,右安门内,白纸坊东街,108225元/m2,9套在售二手房,西城右安门内/塔楼/板楼/1950-1997年
20240528,西城,右安门内,白纸坊西街6号院,106448元/m2,13套在售二手房,西城右安门内/板楼/塔板结合/1990-1994年
20240528,西城,右安门内,建功东里,99949元/m2,11套在售二手房,西城右安门内/板楼/1980-2006年
20240528,西城,右安门内,万博苑,98665元/m2,38套在售二手房,西城右安门内/塔楼/板楼/1998-2000年
20240528,西城,右安门内,里仁街6号院,123397元/m2,19套在售二手房,西城右安门内/板楼/平房/1978-1988年
20240528,西城,右安门内,新安中里,110849元/m2,25套在售二手房,西城右安门内/板楼/塔板结合/1970-2006年
20240528,西城,右安门内,里仁街6号院,123397元/m2,19套在售二手房,西城右安门内/板楼/平房/1978-1988年
20240528,西城,右安门内,新安南里,108146元/m2,24套在售二手房,西城右安门内/板楼/1978-1998年
20240528,西城,右安门内,右安门内西街甲2号院,107111元/m2,24套在售二手房,西城右安门内/板楼/1980-2005年
20240528,西城,右安门内,里仁街2号院,暂无数据,0套在售二手房,西城右安门内/板楼/1980年
20240528,西城,右安门内,光源里,暂无数据,0套在售二手房,西城右安门内/板楼/平房/1954-2002年
20240528,西城,右安门内,万博商厦,暂无数据,0套在售二手房,西城右安门内/塔楼/2000-2009年
20240528,西城,右安门内,半步桥平房,暂无数据,0套在售二手房,西城右安门内/平房/1950-1995年
20240528,西城,右安门内,白纸坊西街25号院,暂无数据,0套在售二手房,西城右安门内/板楼/1990年
20240528,西城,右安门内,右安门内西街甲10号院平房,暂无数据,0套在售二手房,西城右安门内/平房/1980年
20240528,西城,右安门内,宏建北里平房,暂无数据,0套在售二手房,西城右安门内/板楼/平房/1954-2001年
20240528,西城,右安门内,里仁街,暂无数据,0套在售二手房,西城右安门内/板楼/1978-1988年
20240528,西城,右安门内,宏建南里平房,暂无数据,0套在售二手房,西城右安门内/板楼/平房/1970-1985年
