20240528,通州,北关,通惠北路12号院,33370元/m2,2套在售二手房,通州北关/板楼/2001年
20240528,通州,北关,财贸宿舍,37679元/m2,7套在售二手房,通州北关/板楼/1982-2004年
20240528,通州,北关,碧水明珠,31757元/m2,17套在售二手房,通州北关/塔楼/塔板结合/2004年
20240528,通州,北关,民政局家属楼,33440元/m2,2套在售二手房,通州北关/板楼/1993-1994年
20240528,通州,北关,万福家园,34049元/m2,12套在售二手房,通州北关/板楼/1994年
20240528,通州,北关,通惠小区,34895元/m2,9套在售二手房,通州北关/板楼/1993-1997年
20240528,通州,北关,天赐良园二期半,42094元/m2,6套在售二手房,通州北关/板楼/2004年
20240528,通州,北关,天赐良园二期,39698元/m2,45套在售二手房,通州北关/板楼/2001-2004年
20240528,通州,北关,天赐良园东三期A区,43300元/m2,39套在售二手房,通州北关/板楼/2004-2005年
20240528,通州,北关,物资学院家属院,43815元/m2,17套在售二手房,通州北关/板楼/1985-2006年
20240528,通州,北关,绿地中央广场,暂无数据,10套在售二手房,通州北关/塔楼/2014-2018年
20240528,通州,北关,永顺北街,28133元/m2,1套在售二手房,通州北关/板楼/1994年
20240528,通州,北关,永顺西里,33832元/m2,10套在售二手房,通州北关/板楼/1992-2006年
20240528,通州,北关,榆景苑,51659元/m2,5套在售二手房,通州北关/板楼/1993-2000年
20240528,通州,北关,西潞苑小区,32656元/m2,58套在售二手房,通州北关/板楼/塔板结合/1995-2008年
20240528,通州,北关,金融街园中园,暂无数据,3套在售二手房,通州北关/板楼/2004-2015年
20240528,通州,北关,劳动局家属院,36689元/m2,7套在售二手房,通州北关/板楼/1987-2000年
20240528,通州,北关,安顺路219号,33263元/m2,3套在售二手房,通州北关/板楼/1998-2002年
20240528,通州,北关,世界侨商中心,暂无数据,39套在售二手房,通州北关/塔楼/2017-2019年
20240528,通州,北关,运河铭著,41269元/m2,15套在售二手房,通州北关/板楼/2013-2017年
20240528,通州,北关,富河园,34085元/m2,29套在售二手房,通州北关/板楼/1995-2004年
20240528,通州,北关,华诚花园,35721元/m2,8套在售二手房,通州北关/板楼/1997年
20240528,通州,北关,财富东方,38558元/m2,29套在售二手房,通州北关/塔楼/塔板结合/2007-2013年
20240528,通州,北关,翠福园,33359元/m2,54套在售二手房,通州北关/板楼/塔板结合/2001-2012年
20240528,通州,北关,北京胸科医院家属区,34956元/m2,9套在售二手房,通州北关/板楼/1976-2004年
20240528,通州,北关,朝北8080,暂无数据,38套在售二手房,通州北关/板楼/2015-2016年
20240528,通州,北关,金地格林格林,40735元/m2,70套在售二手房,通州北关/板楼/2013-2016年
20240528,通州,北关,天赐良园一期,43205元/m2,24套在售二手房,通州北关/板楼/2000年
20240528,通州,北关,馨通家园,35721元/m2,15套在售二手房,通州北关/板楼/塔板结合/2002-2004年
20240528,通州,北关,房地远洋悦山水,34199元/m2,59套在售二手房,通州北关/塔楼/板楼/塔板结合/2016-2018年
20240528,通州,北关,新光大中心,41562元/m2,43套在售二手房,通州北关/塔楼/2016-2018年
20240528,通州,北关,8哩岛,44999元/m2,35套在售二手房,通州北关/板楼/塔板结合/2010-2013年
20240528,通州,北关,万科大都会滨江N2,43808元/m2,14套在售二手房,通州北关/塔楼/塔板结合/2021年
20240528,通州,北关,东阁雅舍,32244元/m2,17套在售二手房,通州北关/塔楼/板楼/2002-2010年
20240528,通州,北关,朝通嘉园,30306元/m2,23套在售二手房,通州北关/板楼/2003年
20240528,通州,北关,天赐良园西三期,41651元/m2,9套在售二手房,通州北关/板楼/2002-2003年
20240528,通州,北关,新华北路59号院,34785元/m2,0套在售二手房,通州北关/板楼/1997-2000年
20240528,通州,北关,永顺路,暂无数据,0套在售二手房,通州北关/板楼/1985-2007年
20240528,通州,北关,永顺西里76号院,暂无数据,0套在售二手房,通州北关/板楼/1999年
20240528,通州,北关,安顺路35号院,暂无数据,0套在售二手房,通州北关/板楼/1996-2000年
20240528,通州,北关,新华北路51号院,42867元/m2,0套在售二手房,通州北关/板楼/1996-2004年
20240528,通州,北关,后窑小区,40799元/m2,0套在售二手房,通州北关/板楼/1980-2002年
20240528,通州,北关,北苑13号院,暂无数据,0套在售二手房,通州北关/板楼/1985-1992年
20240528,通州,北关,温榆风格,暂无数据,0套在售二手房,通州北关/板楼/2000-2008年
20240528,通州,北关,永顺家园,暂无数据,0套在售二手房,通州北关/板楼/1999-2010年
20240528,通州,北关,邓家窑,暂无数据,0套在售二手房,通州北关/板楼/1998年
20240528,通州,北关,绿地集团,暂无数据,0套在售二手房,通州北关/塔板结合/未知
20240528,通州,北关,新建村,暂无数据,0套在售二手房,通州北关/板楼/塔板结合/2000-2017年
20240528,通州,北关,观音庵北街3号院,暂无数据,0套在售二手房,通州北关/塔板结合/未知
20240528,通州,北关,家和园,暂无数据,0套在售二手房,通州北关/未知类型/未知
20240528,通州,北关,万科东庐,暂无数据,0套在售二手房,通州北关/未知类型/未知
