20240528,朝阳,百子湾,北京第二制药厂宿舍,49805元/m2,6套在售二手房,朝阳百子湾/板楼/1980年
20240528,朝阳,百子湾,百子湾路5号院,45555元/m2,4套在售二手房,朝阳百子湾/板楼/1976-1999年
20240528,朝阳,百子湾,美利山,54543元/m2,46套在售二手房,朝阳百子湾/塔楼/板楼/2004-2013年
20240528,朝阳,百子湾,建工动力苑,66910元/m2,23套在售二手房,朝阳百子湾/板楼/塔板结合/2016-2017年
20240528,朝阳,百子湾,水磨厂宿舍,47046元/m2,8套在售二手房,朝阳百子湾/板楼/1974-1994年
20240528,朝阳,百子湾,石门村路2号院,38262元/m2,1套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/1994-2009年
20240528,朝阳,百子湾,石门村路5号院,43845元/m2,4套在售二手房,朝阳百子湾/板楼/1999-2000年
20240528,朝阳,百子湾,中海安德鲁斯庄园西区,53929元/m2,16套在售二手房,朝阳百子湾/板楼/2005-2006年
20240528,朝阳,百子湾,沿海赛洛城,暂无数据,6套在售二手房,朝阳百子湾/塔楼/塔板结合/2005-2011年
20240528,朝阳,百子湾,金都心语,暂无数据,11套在售二手房,朝阳百子湾/塔楼/2009-2010年
20240528,朝阳,百子湾,官悦欣园A区,53941元/m2,7套在售二手房,朝阳百子湾/板楼/2002-2017年
20240528,朝阳,百子湾,深沟村1号,40755元/m2,1套在售二手房,朝阳百子湾/板楼/1980-1981年
20240528,朝阳,百子湾,观音景园二期,44619元/m2,17套在售二手房,朝阳百子湾/板楼/2003-2009年
20240528,朝阳,百子湾,观音惠园,44206元/m2,44套在售二手房,朝阳百子湾/板楼/2006-2010年
20240528,朝阳,百子湾,观音景园一期,45022元/m2,8套在售二手房,朝阳百子湾/塔楼/板楼/2002-2009年
20240528,朝阳,百子湾,百子湾家园二区,52699元/m2,33套在售二手房,朝阳百子湾/板楼/塔板结合/2005-2008年
20240528,朝阳,百子湾,百子湾家园三区,52904元/m2,24套在售二手房,朝阳百子湾/板楼/塔板结合/2005-2009年
20240528,朝阳,百子湾,CBD国际高尔夫别墅,暂无数据,4套在售二手房,朝阳百子湾/板楼/2005-2009年
20240528,朝阳,百子湾,金泰先锋北区,81805元/m2,21套在售二手房,朝阳百子湾/塔楼/板楼/2008-2010年
20240528,朝阳,百子湾,金都杭城西区,76452元/m2,21套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/2006-2007年
20240528,朝阳,百子湾,金海国际北区,60346元/m2,12套在售二手房,朝阳百子湾/塔楼/塔板结合/2004-2006年
20240528,朝阳,百子湾,金泰先锋南区,69102元/m2,13套在售二手房,朝阳百子湾/塔楼/板楼/2007-2008年
20240528,朝阳,百子湾,沿海赛洛城七期,65597元/m2,77套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/2009-2011年
20240528,朝阳,百子湾,沿海赛洛城三期,67090元/m2,30套在售二手房,朝阳百子湾/板楼/塔板结合/2007-2008年
20240528,朝阳,百子湾,沿海赛洛城四期,61873元/m2,13套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/平房/2008-2011年
20240528,朝阳,百子湾,沿海赛洛城一期,62440元/m2,64套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/平房/2007年
20240528,朝阳,百子湾,沿海赛洛城六期,65882元/m2,36套在售二手房,朝阳百子湾/板楼/塔板结合/平房/2007-2010年
20240528,朝阳,百子湾,中海安德鲁斯庄园东区,57210元/m2,9套在售二手房,朝阳百子湾/板楼/2005-2007年
20240528,朝阳,百子湾,燕保百安家园二号院,暂无数据,3套在售二手房,朝阳百子湾/塔板结合/2022年
20240528,朝阳,百子湾,官悦欣园B区,56986元/m2,12套在售二手房,朝阳百子湾/板楼/塔板结合/2008-2021年
20240528,朝阳,百子湾,官悦欣园B区,56986元/m2,12套在售二手房,朝阳百子湾/板楼/塔板结合/2008-2021年
20240528,朝阳,百子湾,沿海赛洛城五期,57422元/m2,63套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/平房/2008-2012年
20240528,朝阳,百子湾,金都杭城东区,81888元/m2,40套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/平房/2008-2011年
20240528,朝阳,百子湾,大成国际,41216元/m2,35套在售二手房,朝阳百子湾/塔楼/2007年
20240528,朝阳,百子湾,百子湾家园一区,53281元/m2,25套在售二手房,朝阳百子湾/塔楼/板楼/塔板结合/2005-2008年
20240528,朝阳,百子湾,金海国际南区,62033元/m2,53套在售二手房,朝阳百子湾/塔楼/板楼/2005-2006年
20240528,朝阳,百子湾,金长安,暂无数据,0套在售二手房,朝阳百子湾/塔楼/未知
20240528,朝阳,百子湾,中水电,暂无数据,0套在售二手房,朝阳百子湾/板楼/塔板结合/2008年
20240528,朝阳,百子湾,陆翔佳园,暂无数据,0套在售二手房,朝阳百子湾/板楼/塔板结合/2008-2009年
20240528,朝阳,百子湾,金泰国际大厦,暂无数据,0套在售二手房,朝阳百子湾/塔楼/板楼/未知
20240528,朝阳,百子湾,盛世龙源,暂无数据,0套在售二手房,朝阳百子湾/板楼/未知
20240528,朝阳,百子湾,元件九厂,暂无数据,0套在售二手房,朝阳百子湾/板楼/未知
20240528,朝阳,百子湾,杭翔小区,暂无数据,0套在售二手房,朝阳百子湾/塔板结合/2000-2010年
20240528,朝阳,百子湾,金海商富中心,暂无数据,0套在售二手房,朝阳百子湾/塔楼/塔板结合/2006-2007年
20240528,朝阳,百子湾,金隅大成,暂无数据,0套在售二手房,朝阳百子湾/塔板结合/2007年
20240528,朝阳,百子湾,水南庄1号,暂无数据,0套在售二手房,朝阳百子湾/板楼/未知
20240528,朝阳,百子湾,四惠大厦,暂无数据,0套在售二手房,朝阳百子湾/未知类型/未知
20240528,朝阳,百子湾,百子湾南一路13号院,暂无数据,0套在售二手房,朝阳百子湾/板楼/未知
20240528,朝阳,百子湾,燕保百安家园一号院,暂无数据,0套在售二手房,朝阳百子湾/塔楼/板楼/2021-2022年
20240528,朝阳,百子湾,广华新城,暂无数据,0套在售二手房,朝阳百子湾/板楼/未知
