20240528,海淀,皂君庙,恒润中心,33562元/m2,2套在售二手房,海淀皂君庙/塔楼/2005年
20240528,海淀,皂君庙,华杰大厦,暂无数据,3套在售二手房,海淀皂君庙/塔楼/2005年
20240528,海淀,皂君庙,中关村南大街甲8号,114233元/m2,4套在售二手房,海淀皂君庙/板楼/塔板结合/1998-2007年
20240528,海淀,皂君庙,皂君庙2号院,89170元/m2,2套在售二手房,海淀皂君庙/板楼/1995-1999年
20240528,海淀,皂君庙,皂君庙乙2号院,81993元/m2,2套在售二手房,海淀皂君庙/板楼/1988-1999年
20240528,海淀,皂君庙,皂君庙丙4号院,98869元/m2,8套在售二手房,海淀皂君庙/板楼/塔板结合/1986-2002年
20240528,海淀,皂君庙,皂君庙甲7号院,83353元/m2,3套在售二手房,海淀皂君庙/板楼/1994-2012年
20240528,海淀,皂君庙,皂君西里,98835元/m2,27套在售二手房,海淀皂君庙/板楼/1982-1993年
20240528,海淀,皂君庙,皂君庙甲2号院,91091元/m2,4套在售二手房,海淀皂君庙/板楼/1986-1992年
20240528,海淀,皂君庙,皂君庙14号院,95779元/m2,17套在售二手房,海淀皂君庙/板楼/塔板结合/1992-2000年
20240528,海淀,皂君庙,皂君庙丙2号院,89699元/m2,2套在售二手房,海淀皂君庙/板楼/1980-1989年
20240528,海淀,皂君庙,铸诚大厦,51852元/m2,6套在售二手房,海淀皂君庙/塔板结合/2005年
20240528,海淀,皂君庙,中鼎大厦,暂无数据,0套在售二手房,海淀皂君庙/塔楼/塔板结合/1997-1998年
20240528,海淀,皂君庙,中关村南大街乙8号,120073元/m2,5套在售二手房,海淀皂君庙/板楼/1980-2000年
20240528,海淀,皂君庙,北三环西路48号院,77113元/m2,4套在售二手房,海淀皂君庙/塔楼/1998-2004年
20240528,海淀,皂君庙,皂君庙甲16号院,91388元/m2,4套在售二手房,海淀皂君庙/塔板结合/1998-1999年
20240528,海淀,皂君庙,农影小区,119709元/m2,4套在售二手房,海淀皂君庙/板楼/塔板结合/1982-1999年
20240528,海淀,皂君庙,农科院,121371元/m2,36套在售二手房,海淀皂君庙/塔楼/板楼/塔板结合/1960-2008年
20240528,海淀,皂君庙,文林大厦,86989元/m2,8套在售二手房,海淀皂君庙/塔楼/塔板结合/2002-2004年
20240528,海淀,皂君庙,天作国际中心,90311元/m2,18套在售二手房,海淀皂君庙/塔楼/塔板结合/2006-2008年
20240528,海淀,皂君庙,财大家属院,100180元/m2,11套在售二手房,海淀皂君庙/板楼/塔板结合/1964-2000年
20240528,海淀,皂君庙,大钟寺甲8号院,75516元/m2,3套在售二手房,海淀皂君庙/板楼/1994-1995年
20240528,海淀,皂君庙,大钟寺甲133号院,82892元/m2,2套在售二手房,海淀皂君庙/板楼/1985-1995年
20240528,海淀,皂君庙,四道口5号院,91758元/m2,6套在售二手房,海淀皂君庙/板楼/1997-2000年
20240528,海淀,皂君庙,青云南区,99761元/m2,9套在售二手房,海淀皂君庙/塔楼/板楼/塔板结合/平房/1961-2000年
20240528,海淀,皂君庙,青年公寓,88167元/m2,35套在售二手房,海淀皂君庙/塔楼/1985-2005年
20240528,海淀,皂君庙,数码大厦,65238元/m2,4套在售二手房,海淀皂君庙/塔楼/板楼/2001-2003年
20240528,海淀,皂君庙,双榆树南里二区,102299元/m2,34套在售二手房,海淀皂君庙/塔楼/板楼/1982-2000年
20240528,海淀,皂君庙,鑫雅苑,94932元/m2,14套在售二手房,海淀皂君庙/塔楼/1999-2001年
20240528,海淀,皂君庙,大钟寺甲13号院,116550元/m2,1套在售二手房,海淀皂君庙/板楼/1990年
20240528,海淀,皂君庙,皂君东里,91180元/m2,42套在售二手房,海淀皂君庙/塔楼/板楼/平房/1980-2000年
20240528,海淀,皂君庙,四道口9号院,85972元/m2,7套在售二手房,海淀皂君庙/板楼/1998-2000年
20240528,海淀,皂君庙,学院南路33号院,暂无数据,0套在售二手房,海淀皂君庙/板楼/未知
20240528,海淀,皂君庙,四道口1号底商,暂无数据,0套在售二手房,海淀皂君庙/板楼/未知
20240528,海淀,皂君庙,实德大厦,暂无数据,0套在售二手房,海淀皂君庙/塔楼/1998年
20240528,海淀,皂君庙,寰太大厦,暂无数据,0套在售二手房,海淀皂君庙/塔楼/2004年
20240528,海淀,皂君庙,中电信息大厦,暂无数据,0套在售二手房,海淀皂君庙/塔楼/1999年
20240528,海淀,皂君庙,中坤广场,暂无数据,0套在售二手房,海淀皂君庙/塔楼/2009年
20240528,海淀,皂君庙,大钟寺133号院,82045元/m2,0套在售二手房,海淀皂君庙/板楼/1993-1994年
20240528,海淀,皂君庙,大钟寺国际广场,暂无数据,0套在售二手房,海淀皂君庙/塔楼/板楼/2007年
20240528,海淀,皂君庙,大钟寺13号院,107341元/m2,0套在售二手房,海淀皂君庙/板楼/平房/1985-1992年
20240528,海淀,皂君庙,天恒·学院里,暂无数据,0套在售二手房,海淀皂君庙/未知类型/2022年
