20240528,西城,广安门,车站西街9号院,85229元/m2,3套在售二手房,西城广安门/板楼/1990-1998年
20240528,西城,广安门,蝶翠华庭,111171元/m2,14套在售二手房,西城广安门/塔楼/2003-2004年
20240528,西城,广安门,车站西街15号院,88422元/m2,26套在售二手房,西城广安门/板楼/1987-1997年
20240528,西城,广安门,红居南街,92579元/m2,15套在售二手房,西城广安门/板楼/1980-1995年
20240528,西城,广安门,广安门小区,88361元/m2,7套在售二手房,西城广安门/板楼/1993-1997年
20240528,西城,广安门,红居南街6号院,86011元/m2,10套在售二手房,西城广安门/板楼/1986年
20240528,西城,广安门,红居斜街4号院,90695元/m2,4套在售二手房,西城广安门/板楼/1979-1983年
20240528,西城,广安门,红居南街1号院,95765元/m2,10套在售二手房,西城广安门/板楼/1984-2006年
20240528,西城,广安门,红居斜街,83029元/m2,3套在售二手房,西城广安门/塔楼/板楼/1980-1997年
20240528,西城,广安门,红居街10号院,119793元/m2,6套在售二手房,西城广安门/塔楼/塔板结合/1997-2008年
20240528,西城,广安门,丽水莲花,114946元/m2,42套在售二手房,西城广安门/塔楼/板楼/塔板结合/2005-2011年
20240528,西城,广安门,恒昌花园,89246元/m2,25套在售二手房,西城广安门/塔楼/板楼/1994-1999年
20240528,西城,广安门,广安小区,77962元/m2,7套在售二手房,西城广安门/塔楼/板楼/1995-1998年
20240528,西城,广安门,红山世家,135990元/m2,42套在售二手房,西城广安门/塔楼/板楼/塔板结合/2009-2014年
20240528,西城,广安门,熔炼厂宿舍,77584元/m2,6套在售二手房,西城广安门/塔楼/1980-1987年
20240528,西城,广安门,手帕口南街,91390元/m2,5套在售二手房,西城广安门/塔楼/板楼/1980-1998年
20240528,西城,广安门,车站西街1号院,83274元/m2,6套在售二手房,西城广安门/塔楼/板楼/2006年
20240528,西城,广安门,手帕口西一巷,97616元/m2,9套在售二手房,西城广安门/板楼/1980-1991年
20240528,西城,广安门,手帕口北街,89615元/m2,15套在售二手房,西城广安门/板楼/1974-1990年
20240528,西城,广安门,水口子村51号院,77024元/m2,1套在售二手房,丰台广安门/板楼/塔板结合/1980-1995年
20240528,西城,广安门,手帕口南街40号院,75144元/m2,3套在售二手房,西城广安门/板楼/1980-1985年
20240528,西城,广安门,新纪元公寓,97398元/m2,5套在售二手房,西城广安门/塔楼/板楼/1994-1999年
20240528,西城,广安门,西豪逸景,94819元/m2,40套在售二手房,西城广安门/塔楼/板楼/2001-2017年
20240528,西城,广安门,小马厂东里,90311元/m2,7套在售二手房,西城广安门/塔楼/板楼/塔板结合/1986-2012年
20240528,西城,广安门,小马厂西里,95408元/m2,5套在售二手房,西城广安门/板楼/1980-1989年
20240528,西城,广安门,小马厂南里,105169元/m2,2套在售二手房,西城广安门/板楼/1989-1995年
20240528,西城,广安门,远见国际公寓,暂无数据,27套在售二手房,西城广安门/塔楼/2010年
20240528,西城,广安门,莲花池东路24号院,98382元/m2,11套在售二手房,西城广安门/塔楼/板楼/1999-2000年
20240528,西城,广安门,莲花池南里小区,70360元/m2,21套在售二手房,丰台广安门/塔楼/板楼/1980-2006年
20240528,西城,广安门,玺源台,125795元/m2,33套在售二手房,西城广安门/板楼/塔板结合/2013-2016年
20240528,西城,广安门,小红庙,95812元/m2,32套在售二手房,西城广安门/板楼/1980-1996年
20240528,西城,广安门,远见名苑三期,93674元/m2,4套在售二手房,西城广安门/塔楼/2007-2008年
20240528,西城,广安门,远见名苑二期,117431元/m2,13套在售二手房,西城广安门/板楼/2004年
20240528,西城,广安门,汇融大厦,暂无数据,2套在售二手房,西城广安门/塔楼/2008年
20240528,西城,广安门,车站西街17号院,81342元/m2,31套在售二手房,西城广安门/塔楼/板楼/塔板结合/1985-1994年
20240528,西城,广安门,朗琴园,122206元/m2,70套在售二手房,西城广安门/塔楼/板楼/塔板结合/2002-2016年
20240528,西城,广安门,广华轩,90692元/m2,14套在售二手房,西城广安门/塔楼/板楼/1998-2001年
20240528,西城,广安门,车站西街13号院,96151元/m2,8套在售二手房,西城广安门/板楼/1990-1995年
20240528,西城,广安门,荣丰2008,130557元/m2,219套在售二手房,西城广安门/塔楼/塔板结合/2002-2008年
20240528,西城,广安门,远见名苑,103334元/m2,97套在售二手房,西城广安门/塔楼/塔板结合/平房/2004-2008年
20240528,西城,广安门,小红庙南里,94556元/m2,6套在售二手房,西城广安门/板楼/塔板结合/1986-1989年
20240528,西城,广安门,车站西街,89188元/m2,0套在售二手房,西城广安门/板楼/1977年
20240528,西城,广安门,中国钟表奥特莱斯,暂无数据,0套在售二手房,丰台广安门/塔板结合/2006年
20240528,西城,广安门,朗琴国际,暂无数据,0套在售二手房,西城广安门/塔板结合/2008年
20240528,西城,广安门,广源小区西区,暂无数据,0套在售二手房,西城广安门/塔板结合/2005年
20240528,西城,广安门,广莲路9号,暂无数据,0套在售二手房,丰台广安门/塔楼/2006年
20240528,西城,广安门,莲花池东路132号,暂无数据,0套在售二手房,丰台广安门/塔板结合/未知
20240528,西城,广安门,广安路1号,暂无数据,0套在售二手房,丰台广安门/板楼/未知
20240528,西城,广安门,京铁和园,暂无数据,0套在售二手房,西城广安门/塔楼/板楼/塔板结合/2006-2015年
20240528,西城,广安门,淘宝广场,暂无数据,0套在售二手房,丰台广安门/板楼/2008年
20240528,西城,广安门,天莲大厦,暂无数据,0套在售二手房,西城广安门/塔楼/未知
20240528,西城,广安门,小马厂一巷1号院,暂无数据,0套在售二手房,西城广安门/塔楼/2001年
20240528,西城,广安门,羊坊店西路8号院,暂无数据,0套在售二手房,丰台广安门/板楼/1995年
20240528,西城,广安门,国投财富广场,暂无数据,0套在售二手房,丰台广安门/塔楼/塔板结合/2013年
20240528,西城,广安门,广外大街397号,104131元/m2,0套在售二手房,西城广安门/板楼/1982-2001年
