20240528,西城,西四,草岚子胡同,146162元/m2,2套在售二手房,西城西四/板楼/平房/1980-1996年
20240528,西城,西四,大拐棒胡同,149227元/m2,18套在售二手房,西城西四/板楼/平房/1940-1997年
20240528,西城,西四,大红罗厂3号院,167645元/m2,1套在售二手房,西城西四/板楼/2000年
20240528,西城,西四,大红罗厂南巷,178920元/m2,3套在售二手房,西城西四/平房/1934-2023年
20240528,西城,西四,西枪厂胡同,暂无数据,1套在售二手房,西城西四/平房/1954-1974年
20240528,西城,西四,西四北大街,175804元/m2,1套在售二手房,西城西四/平房/1949-2023年
20240528,西城,西四,西什库大街19号,140855元/m2,2套在售二手房,西城西四/板楼/1994年
20240528,西城,西四,西什库大街74号院,150963元/m2,2套在售二手房,西城西四/板楼/1984年
20240528,西城,西四,新街口南大街,164384元/m2,2套在售二手房,西城西四/平房/1953-1986年
20240528,西城,西四,西四北五条,148962元/m2,4套在售二手房,西城西四/板楼/平房/1980-2013年
20240528,西城,西四,西四北大街156号,127887元/m2,2套在售二手房,西城西四/塔楼/平房/1944-1988年
20240528,西城,西四,西四北大街160号,136183元/m2,3套在售二手房,西城西四/塔楼/1980-1987年
20240528,西城,西四,育德胡同,109105元/m2,4套在售二手房,西城西四/板楼/平房/1953-1994年
20240528,西城,西四,姚家胡同,179310元/m2,1套在售二手房,西城西四/平房/1950-1957年
20240528,西城,西四,金家大院,167477元/m2,2套在售二手房,西城西四/平房/未知
20240528,西城,西四,警尔胡同,125104元/m2,1套在售二手房,西城西四/塔板结合/1988-1989年
20240528,西城,西四,藕芽胡同,暂无数据,2套在售二手房,西城西四/平房/1940-1990年
20240528,西城,西四,前帽胡同,129353元/m2,1套在售二手房,西城西四/板楼/平房/1950-2003年
20240528,西城,西四,前毛家湾3号,162287元/m2,3套在售二手房,西城西四/板楼/1982-1992年
20240528,西城,西四,前毛家湾,166960元/m2,0套在售二手房,西城西四/板楼/平房/1978年
20240528,西城,西四,前铁匠胡同,170341元/m2,1套在售二手房,西城西四/平房/1956-1965年
20240528,西城,西四,西四北七条,171779元/m2,2套在售二手房,西城西四/平房/2022年
20240528,西城,西四,小绒线胡同,暂无数据,2套在售二手房,西城西四/平房/1975-2021年
20240528,西城,西四,西四北头条,152439元/m2,4套在售二手房,西城西四/平房/1958-2023年
20240528,西城,西四,西四北八条,146007元/m2,3套在售二手房,西城西四/平房/1950-1988年
20240528,西城,西四,航空胡同11号院,138015元/m2,1套在售二手房,西城西四/板楼/1984年
20240528,西城,西四,护国寺18号院,134583元/m2,2套在售二手房,西城西四/板楼/1980-1992年
20240528,西城,西四,航空胡同22号院,133662元/m2,2套在售二手房,西城西四/板楼/1985年
20240528,西城,西四,后毛家湾,暂无数据,1套在售二手房,西城西四/平房/1940-1990年
20240528,西城,西四,航空胡同40号院,128712元/m2,7套在售二手房,西城西四/板楼/1987-2003年
20240528,西城,西四,西四北大街160号,136183元/m2,3套在售二手房,西城西四/塔楼/1980-1987年
20240528,西城,西四,姚家胡同,179310元/m2,1套在售二手房,西城西四/平房/1950-1957年
20240528,西城,西四,刘兰塑,126431元/m2,4套在售二手房,西城西四/板楼/平房/1984-1989年
20240528,西城,西四,藕芽胡同,暂无数据,2套在售二手房,西城西四/平房/1940-1990年
