20240528,朝阳,北工大,西大望路甲27号院,54481元/m2,6套在售二手房,朝阳北工大/板楼/1988年
20240528,朝阳,北工大,松榆东里,51529元/m2,57套在售二手房,朝阳北工大/塔楼/板楼/塔板结合/1985-2001年
20240528,朝阳,北工大,潘道庙,70472元/m2,10套在售二手房,朝阳北工大/板楼/塔板结合/1977-2007年
20240528,朝阳,北工大,平乐园小区,59866元/m2,34套在售二手房,朝阳北工大/塔楼/板楼/1992-1998年
20240528,朝阳,北工大,磨房北里,56667元/m2,37套在售二手房,朝阳北工大/塔楼/板楼/1980-2004年
20240528,朝阳,北工大,磨房南里,53312元/m2,25套在售二手房,朝阳北工大/塔楼/板楼/1991-1999年
