20240528,昌平,昌平其它,保利紫荆香谷北区,47059元/m2,19套在售二手房,昌平昌平其它/板楼/2016-2017年
20240528,昌平,昌平其它,凯德麓语,32706元/m2,15套在售二手房,昌平昌平其它/塔楼/板楼/塔板结合/2010-2019年
20240528,昌平,昌平其它,检测厂宿舍楼,21200元/m2,3套在售二手房,昌平昌平其它/板楼/1981-1989年
20240528,昌平,昌平其它,沙阳路16号院,29718元/m2,1套在售二手房,昌平昌平其它/板楼/1986-2008年
20240528,昌平,昌平其它,马池口红冶家属院,24780元/m2,15套在售二手房,昌平昌平其它/板楼/1975-1998年
20240528,昌平,昌平其它,北京湾,34563元/m2,18套在售二手房,昌平昌平其它/板楼/平房/2002-2014年
20240528,昌平,昌平其它,香江别墅一期,40066元/m2,4套在售二手房,昌平昌平其它/板楼/塔板结合/2002-2011年
20240528,昌平,昌平其它,保利罗兰香谷,51678元/m2,46套在售二手房,昌平昌平其它/板楼/平房/2012-2014年
20240528,昌平,昌平其它,香江别墅二期,37034元/m2,14套在售二手房,昌平昌平其它/板楼/塔板结合/2005-2020年
20240528,昌平,昌平其它,静之湖度假山庄,31233元/m2,5套在售二手房,昌平昌平其它/板楼/1999-2008年
20240528,昌平,昌平其它,金科帕提欧,34946元/m2,66套在售二手房,昌平昌平其它/板楼/2010-2011年
20240528,昌平,昌平其它,桥梁厂小区,22860元/m2,20套在售二手房,昌平昌平其它/板楼/1975-2008年
20240528,昌平,昌平其它,沙河药材仓库宿舍,34779元/m2,1套在售二手房,昌平昌平其它/板楼/1984-1997年
20240528,昌平,昌平其它,沙河地质研究院家属楼,36472元/m2,15套在售二手房,昌平昌平其它/板楼/1979-1993年
20240528,昌平,昌平其它,沙河一通小区,40952元/m2,16套在售二手房,昌平昌平其它/板楼/1972-1996年
20240528,昌平,昌平其它,碧春园,31754元/m2,14套在售二手房,昌平昌平其它/板楼/2004-2008年
20240528,昌平,昌平其它,毛条小区,37284元/m2,9套在售二手房,昌平昌平其它/板楼/1986-2005年
20240528,昌平,昌平其它,龙脉温泉,28114元/m2,22套在售二手房,昌平昌平其它/板楼/1994-2010年
20240528,昌平,昌平其它,珠江壹千栋,49108元/m2,8套在售二手房,昌平昌平其它/板楼/2000-2016年
20240528,昌平,昌平其它,新汇园,29044元/m2,2套在售二手房,昌平昌平其它/板楼/1990-2013年
20240528,昌平,昌平其它,崔村教师楼,24552元/m2,7套在售二手房,昌平昌平其它/板楼/2002-2003年
20240528,昌平,昌平其它,TBD云集中心,49282元/m2,15套在售二手房,昌平昌平其它/板楼/2012-2018年
