20240528,东城,崇文门,草厂九条,167327元/m2,1套在售二手房,东城崇文门/平房/1965-2016年
20240528,东城,崇文门,蔡家胡同,暂无数据,1套在售二手房,西城崇文门/平房/1960年
20240528,东城,崇文门,草厂四条,169643元/m2,1套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,草厂八条,147872元/m2,2套在售二手房,东城崇文门/平房/2016-2023年
20240528,东城,崇文门,草厂六条,146054元/m2,3套在售二手房,东城崇文门/平房/1960年
20240528,东城,崇文门,崇文门西大街,105145元/m2,13套在售二手房,东城崇文门/塔楼/板楼/塔板结合/1970-1980年
20240528,东城,崇文门,东后河沿,110597元/m2,7套在售二手房,东城崇文门/板楼/塔板结合/1999-2000年
20240528,东城,崇文门,新景家园西区,110031元/m2,42套在售二手房,东城崇文门/板楼/塔板结合/2001-2013年
20240528,东城,崇文门,信用北里,105670元/m2,3套在售二手房,东城崇文门/板楼/1980-1984年
20240528,东城,崇文门,西兴隆街,暂无数据,1套在售二手房,东城崇文门/未知类型/未知
20240528,东城,崇文门,新世界家园,137892元/m2,12套在售二手房,东城崇文门/板楼/2001-2004年
20240528,东城,崇文门,新世界中心,65149元/m2,9套在售二手房,东城崇文门/塔楼/1995-1999年
20240528,东城,崇文门,新裕家园,133206元/m2,14套在售二手房,东城崇文门/板楼/2004-2007年
20240528,东城,崇文门,新怡家园,144912元/m2,15套在售二手房,东城崇文门/板楼/2004-2008年
20240528,东城,崇文门,葱店一巷,210767元/m2,2套在售二手房,东城崇文门/平房/1950-1997年
20240528,东城,崇文门,东利市营胡同,168321元/m2,3套在售二手房,东城崇文门/平房/1949-2021年
20240528,东城,崇文门,前门东小街,123902元/m2,2套在售二手房,东城崇文门/板楼/1980-1999年
20240528,东城,崇文门,石板胡同,221569元/m2,1套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,南岗子,98166元/m2,16套在售二手房,东城崇文门/板楼/1978-1990年
20240528,东城,崇文门,葱店东街,140491元/m2,1套在售二手房,东城崇文门/平房/1949-2017年
20240528,东城,崇文门,草厂头条7号院,97711元/m2,1套在售二手房,东城崇文门/板楼/1992年
20240528,东城,崇文门,天坛公馆,118198元/m2,1套在售二手房,东城崇文门/板楼/2003-2007年
20240528,东城,崇文门,太华公寓,73769元/m2,21套在售二手房,东城崇文门/塔楼/1999-2000年
20240528,东城,崇文门,天华公馆,暂无数据,1套在售二手房,东城崇文门/塔楼/2009-2010年
20240528,东城,崇文门,体育馆西路2号院,86922元/m2,3套在售二手房,东城崇文门/板楼/1990-1992年
20240528,东城,崇文门,体育馆路13号,99947元/m2,3套在售二手房,东城崇文门/板楼/1950-1996年
20240528,东城,崇文门,王皮胡同,148795元/m2,1套在售二手房,西城崇文门/平房/1949-2013年
20240528,东城,崇文门,北岗子街,120852元/m2,4套在售二手房,东城崇文门/板楼/平房/1949-1994年
20240528,东城,崇文门,銮庆胡同,153061元/m2,1套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,东唐街,暂无数据,1套在售二手房,东城崇文门/平房/1949-1956年
20240528,东城,崇文门,东河沿,107982元/m2,2套在售二手房,东城崇文门/板楼/1988-1990年
20240528,东城,崇文门,国瑞城东区,104248元/m2,19套在售二手房,东城崇文门/塔楼/板楼/塔板结合/2006-2007年
20240528,东城,崇文门,国瑞城中区,109267元/m2,66套在售二手房,东城崇文门/塔楼/板楼/塔板结合/2006-2007年
20240528,东城,崇文门,三转桥胡同,236582元/m2,2套在售二手房,东城崇文门/平房/1950-1980年
20240528,东城,崇文门,葱店西街,162931元/m2,2套在售二手房,东城崇文门/平房/2022年
20240528,东城,崇文门,西厅胡同,237895元/m2,2套在售二手房,东城崇文门/平房/1970年
20240528,东城,崇文门,南河漕胡同,178571元/m2,1套在售二手房,东城崇文门/平房/1949-2021年
20240528,东城,崇文门,沙土山街,146931元/m2,3套在售二手房,东城崇文门/平房/1949-2021年
20240528,东城,崇文门,崇文门西大街3号,116595元/m2,1套在售二手房,东城崇文门/塔楼/1979年
20240528,东城,崇文门,西唐街,194521元/m2,3套在售二手房,东城崇文门/平房/1949-1970年
20240528,东城,崇文门,法华寺东街,167692元/m2,1套在售二手房,东城崇文门/平房/1949-2017年
20240528,东城,崇文门,东壁街,150000元/m2,3套在售二手房,东城崇文门/平房/1950-2022年
20240528,东城,崇文门,东大地一巷,暂无数据,1套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,法华南里,96483元/m2,57套在售二手房,东城崇文门/塔楼/板楼/1990-1996年
20240528,东城,崇文门,国瑞城西区,84571元/m2,26套在售二手房,东城崇文门/塔楼/2008-2009年
20240528,东城,崇文门,新景家园东区,115959元/m2,103套在售二手房,东城崇文门/板楼/塔板结合/2002-2010年
20240528,东城,崇文门,崇文门东大街,101712元/m2,36套在售二手房,东城崇文门/塔楼/板楼/塔板结合/1970-1994年
20240528,东城,崇文门,营房西街,92542元/m2,19套在售二手房,东城崇文门/板楼/1983-1991年
20240528,东城,崇文门,兴隆都市馨园,107422元/m2,79套在售二手房,东城崇文门/塔楼/板楼/塔板结合/2001-2005年
20240528,东城,崇文门,国瑞紫金台,暂无数据,0套在售二手房,东城崇文门/板楼/2011-2013年
20240528,东城,崇文门,北芦草园胡同,120553元/m2,0套在售二手房,东城崇文门/平房/1980年
20240528,东城,崇文门,长巷三条,暂无数据,0套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,草厂头条,暂无数据,0套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,草厂二条,暂无数据,0套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,长巷四条,暂无数据,0套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,新裕商务大厦,暂无数据,0套在售二手房,东城崇文门/塔楼/2006-2007年
20240528,东城,崇文门,薛家湾胡同,暂无数据,0套在售二手房,东城崇文门/平房/1980年
20240528,东城,崇文门,云居胡同,暂无数据,0套在售二手房,西城崇文门/平房/未知
20240528,东城,崇文门,廊坊二条,暂无数据,0套在售二手房,西城崇文门/平房/1956年
20240528,东城,崇文门,驹章胡同,180000元/m2,0套在售二手房,东城崇文门/平房/1949-1970年
20240528,东城,崇文门,敬业西里,暂无数据,0套在售二手房,东城崇文门/未知类型/未知
20240528,东城,崇文门,前门大栅栏,暂无数据,0套在售二手房,西城崇文门/塔板结合/未知
20240528,东城,崇文门,青云胡同,暂无数据,0套在售二手房,东城崇文门/平房/2022年
20240528,东城,崇文门,东马尾帽胡同,暂无数据,0套在售二手房,东城崇文门/平房/1965年
20240528,东城,崇文门,国瑞城中心写字楼,暂无数据,0套在售二手房,东城崇文门/塔楼/2009年
20240528,东城,崇文门,草厂横胡同,暂无数据,0套在售二手房,东城崇文门/平房/1949年
20240528,东城,崇文门,同乐胡同,暂无数据,0套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,大康大厦,暂无数据,0套在售二手房,东城崇文门/塔楼/未知
20240528,东城,崇文门,前门西后河沿街,暂无数据,0套在售二手房,西城崇文门/平房/未知
20240528,东城,崇文门,北京商界,暂无数据,0套在售二手房,东城崇文门/塔楼/2005年
20240528,东城,崇文门,草厂三条,暂无数据,0套在售二手房,东城崇文门/平房/1960年
20240528,东城,崇文门,草厂五条,暂无数据,0套在售二手房,东城崇文门/平房/1970年
20240528,东城,崇文门,笔杆胡同,暂无数据,0套在售二手房,东城崇文门/平房/1949-1980年
20240528,东城,崇文门,手帕胡同,暂无数据,0套在售二手房,东城崇文门/平房/1960年
20240528,东城,崇文门,施家胡同,暂无数据,0套在售二手房,西城崇文门/平房/未知
20240528,东城,崇文门,新成文化大厦,暂无数据,0套在售二手房,东城崇文门/塔楼/2005年
20240528,东城,崇文门,文章胡同,暂无数据,0套在售二手房,东城崇文门/平房/未知
20240528,东城,崇文门,西打磨厂街,暂无数据,0套在售二手房,东城崇文门/板楼/1970-1998年
20240528,东城,崇文门,奋章胡同,暂无数据,0套在售二手房,东城崇文门/板楼/平房/1949-1999年
20240528,东城,崇文门,宝鼎中心,暂无数据,0套在售二手房,东城崇文门/塔楼/2000年
20240528,东城,崇文门,北京汇,暂无数据,0套在售二手房,东城崇文门/塔楼/2007年
20240528,东城,崇文门,粮食店街平房,暂无数据,1套在售二手房,西城崇文门/平房/1949-1970年
20240528,东城,崇文门,湿井胡同,暂无数据,0套在售二手房,西城崇文门/平房/未知
20240528,东城,崇文门,珠市口东大街,暂无数据,0套在售二手房,东城崇文门/板楼/1995-2005年
20240528,东城,崇文门,正仁大厦,暂无数据,0套在售二手房,东城崇文门/塔楼/2000年
20240528,东城,崇文门,掌扇胡同,暂无数据,0套在售二手房,西城崇文门/平房/1955年
20240528,东城,崇文门,珠市口西大街平房,暂无数据,0套在售二手房,西城崇文门/平房/未知
20240528,东城,崇文门,崇文门西小街,暂无数据,0套在售二手房,东城崇文门/塔板结合/1979年
20240528,东城,崇文门,大齐家胡同,暂无数据,0套在售二手房,西城崇文门/平房/1949-1995年
