20240528,通州,首都机场,北平里,36046元/m2,43套在售二手房,朝阳首都机场/板楼/1991-2000年
20240528,通州,首都机场,西平里,33204元/m2,23套在售二手房,朝阳首都机场/板楼/1997-2001年
20240528,通州,首都机场,小天竺一号院,33915元/m2,8套在售二手房,顺义首都机场/板楼/2006-2007年
20240528,通州,首都机场,西平街一里,31832元/m2,15套在售二手房,顺义首都机场/塔楼/板楼/塔板结合/1992年
20240528,通州,首都机场,蓝海苑,38927元/m2,25套在售二手房,顺义首都机场/板楼/塔板结合/2006-2007年
20240528,通州,首都机场,南平东里,33273元/m2,9套在售二手房,朝阳首都机场/板楼/1998-1999年
20240528,通州,首都机场,南竺园,30086元/m2,97套在售二手房,顺义首都机场/塔楼/板楼/1989-2004年
20240528,通州,首都机场,机场南路东里,34804元/m2,30套在售二手房,朝阳首都机场/板楼/平房/1962-1994年
20240528,通州,首都机场,首都机场南路西里,33263元/m2,22套在售二手房,朝阳首都机场/板楼/1960-1996年
20240528,通州,首都机场,奥竺苑,23232元/m2,5套在售二手房,顺义首都机场/塔板结合/1999-2001年
20240528,通州,首都机场,蓝天苑,34959元/m2,16套在售二手房,顺义首都机场/板楼/2004年
20240528,通州,首都机场,燕翔西里,35563元/m2,21套在售二手房,朝阳首都机场/板楼/塔板结合/1950-2000年
20240528,通州,首都机场,燕翔东里,31245元/m2,10套在售二手房,朝阳首都机场/板楼/1971-1994年
20240528,通州,首都机场,东平里,33704元/m2,71套在售二手房,朝阳首都机场/塔楼/板楼/塔板结合/1986-2002年
20240528,通州,首都机场,埃力生,32615元/m2,7套在售二手房,顺义首都机场/塔楼/塔板结合/1999-2006年
20240528,通州,首都机场,南平里,33610元/m2,112套在售二手房,朝阳首都机场/塔楼/板楼/1980-2005年
20240528,通州,首都机场,天竺新村,暂无数据,0套在售二手房,顺义首都机场/板楼/1994-2009年
20240528,通州,首都机场,武警总队十七支队大院,暂无数据,0套在售二手房,朝阳首都机场/板楼/塔板结合/1996年
