20240528,石景山,玉泉路,翠谷玉景,58938元/m2,17套在售二手房,石景山玉泉路/板楼/2004-2005年
20240528,石景山,玉泉路,恒盛欧洲公馆,107602元/m2,7套在售二手房,海淀玉泉路/板楼/2010-2022年
20240528,石景山,玉泉路,高能物理研究所,64803元/m2,14套在售二手房,石景山玉泉路/板楼/塔板结合/1957-2002年
20240528,石景山,玉泉路,玉泉路15号院,80048元/m2,3套在售二手房,海淀玉泉路/板楼/1980-2007年
20240528,石景山,玉泉路,北太平路甲18号,111341元/m2,2套在售二手房,海淀玉泉路/塔楼/板楼/1993-2006年
20240528,石景山,玉泉路,金隅长安山麓,104156元/m2,6套在售二手房,海淀玉泉路/板楼/2010-2012年
20240528,石景山,玉泉路,地震局宿舍,45428元/m2,5套在售二手房,石景山玉泉路/板楼/1986-1999年
20240528,石景山,玉泉路,复兴路46号院,110784元/m2,18套在售二手房,海淀玉泉路/板楼/塔板结合/1985-1999年
20240528,石景山,玉泉路,田村山南路20号院,57822元/m2,4套在售二手房,海淀玉泉路/板楼/1975-1998年
20240528,石景山,玉泉路,田村山南路18号院,61972元/m2,1套在售二手房,海淀玉泉路/板楼/1999年
20240528,石景山,玉泉路,田村山南路9号院,64982元/m2,2套在售二手房,海淀玉泉路/板楼/1997-2004年
20240528,石景山,玉泉路,田村山南路220号,61055元/m2,2套在售二手房,海淀玉泉路/板楼/1984-1999年
20240528,石景山,玉泉路,十一教工楼,108239元/m2,16套在售二手房,海淀玉泉路/板楼/1985-2002年
20240528,石景山,玉泉路,金沟河12号院,79509元/m2,11套在售二手房,海淀玉泉路/板楼/1990-1996年
20240528,石景山,玉泉路,铁建大院,116692元/m2,14套在售二手房,海淀玉泉路/板楼/塔板结合/1987-2017年
20240528,石景山,玉泉路,玉海园三里,66669元/m2,10套在售二手房,海淀玉泉路/塔楼/板楼/1998-2002年
20240528,石景山,玉泉路,玉海园一里,76486元/m2,13套在售二手房,海淀玉泉路/塔楼/板楼/1997-2002年
20240528,石景山,玉泉路,玉海园二里,75090元/m2,13套在售二手房,海淀玉泉路/塔楼/板楼/塔板结合/1997-2001年
20240528,石景山,玉泉路,玉海园五里,77539元/m2,11套在售二手房,海淀玉泉路/板楼/1997-2006年
20240528,石景山,玉泉路,玉阜嘉园,74579元/m2,10套在售二手房,海淀玉泉路/板楼/塔板结合/2002-2003年
20240528,石景山,玉泉路,玉泉路16号院,76847元/m2,21套在售二手房,海淀玉泉路/板楼/1960-2001年
20240528,石景山,玉泉路,玉泉路西街2号院,45533元/m2,3套在售二手房,石景山玉泉路/板楼/1986年
20240528,石景山,玉泉路,玉泉西路甲3号院,54972元/m2,6套在售二手房,石景山玉泉路/板楼/塔板结合/1983-1997年
20240528,石景山,玉泉路,玉泉路228号家属楼,63889元/m2,1套在售二手房,石景山玉泉路/板楼/1980年
20240528,石景山,玉泉路,玉泉路11号院,51988元/m2,3套在售二手房,石景山玉泉路/板楼/1986-1996年
20240528,石景山,玉泉路,玉泉新城B区,77238元/m2,9套在售二手房,石景山玉泉路/塔楼/板楼/塔板结合/2005-2007年
20240528,石景山,玉泉路,园林小区,62353元/m2,3套在售二手房,石景山玉泉路/板楼/2003年
20240528,石景山,玉泉路,金隅山墅,89867元/m2,6套在售二手房,海淀玉泉路/板楼/2008-2009年
20240528,石景山,玉泉路,金隅瑞和园,64009元/m2,21套在售二手房,海淀玉泉路/板楼/塔板结合/2013-2015年
20240528,石景山,玉泉路,玉泉新城A区,62976元/m2,11套在售二手房,海淀玉泉路/板楼/塔板结合/2005-2016年
20240528,石景山,玉泉路,太平路48号院,107755元/m2,2套在售二手房,海淀玉泉路/板楼/1990-2006年
20240528,石景山,玉泉路,北太平路18号院,暂无数据,0套在售二手房,海淀玉泉路/塔楼/板楼/1985-2001年
20240528,石景山,玉泉路,复兴路83号院,暂无数据,0套在售二手房,海淀玉泉路/塔楼/板楼/塔板结合/未知
20240528,石景山,玉泉路,玉泉医院家属楼,暂无数据,0套在售二手房,石景山玉泉路/板楼/1984-1999年
20240528,石景山,玉泉路,玉泉西街8号,暂无数据,0套在售二手房,石景山玉泉路/塔楼/1980-2007年
