20240528,东城,和平里,和平里北街甲5号院,71379元/m2,5套在售二手房,朝阳和平里/板楼/1989-1998年
20240528,东城,和平里,和平街十五区2号院,70559元/m2,6套在售二手房,朝阳和平里/塔楼/板楼/1997-1999年
20240528,东城,和平里,和平里东街15号院,117627元/m2,6套在售二手房,东城和平里/板楼/塔板结合/1983-1992年
20240528,东城,和平里,和平街西苑,81425元/m2,28套在售二手房,朝阳和平里/塔楼/板楼/1995-1999年
20240528,东城,和平里,和平里中街3号院,112269元/m2,8套在售二手房,东城和平里/塔楼/板楼/1955-2012年
20240528,东城,和平里,和平西苑,69183元/m2,2套在售二手房,朝阳和平里/塔楼/塔板结合/2001-2002年
20240528,东城,和平里,和平街十一区,78978元/m2,48套在售二手房,朝阳和平里/塔楼/板楼/1958-2001年
20240528,东城,和平里,安和家园,92116元/m2,3套在售二手房,朝阳和平里/塔楼/1999-2000年
20240528,东城,和平里,和平里一区,115437元/m2,16套在售二手房,东城和平里/板楼/1970-2001年
20240528,东城,和平里,和平街八区,79885元/m2,12套在售二手房,朝阳和平里/板楼/1956-2001年
20240528,东城,和平里,和平街十区,80093元/m2,23套在售二手房,朝阳和平里/板楼/平房/1957-1995年
20240528,东城,和平里,和平里四区,111805元/m2,1套在售二手房,东城和平里/板楼/塔板结合/1970-1988年
20240528,东城,和平里,和平里九区,115305元/m2,6套在售二手房,东城和平里/板楼/1960-1990年
20240528,东城,和平里,和平西街,69711元/m2,14套在售二手房,朝阳和平里/塔楼/板楼/1984-1993年
20240528,东城,和平里,和平里五区,119354元/m2,33套在售二手房,东城和平里/板楼/塔板结合/1995-2005年
20240528,东城,和平里,和平里六区,117814元/m2,16套在售二手房,东城和平里/塔楼/塔板结合/1988-2000年
20240528,东城,和平里,和平街十三区,82281元/m2,40套在售二手房,朝阳和平里/塔楼/板楼/塔板结合/1958-2001年
20240528,东城,和平里,砖角楼北里,74891元/m2,15套在售二手房,朝阳和平里/板楼/1959-1992年
20240528,东城,和平里,民旺园十九号院,113073元/m2,12套在售二手房,东城和平里/板楼/1998-2000年
20240528,东城,和平里,民委三舍,101085元/m2,0套在售二手房,东城和平里/塔板结合/2001年
20240528,东城,和平里,民旺园,121585元/m2,44套在售二手房,东城和平里/塔楼/板楼/塔板结合/1956-2000年
20240528,东城,和平里,盛德紫阙,101994元/m2,21套在售二手房,东城和平里/板楼/塔板结合/1996-2020年
20240528,东城,和平里,和平里东街9号院,122739元/m2,9套在售二手房,东城和平里/塔楼/板楼/2000-2003年
20240528,东城,和平里,安外花园,109821元/m2,12套在售二手房,东城和平里/板楼/塔板结合/1975-1992年
20240528,东城,和平里,和平西街1号院,90898元/m2,3套在售二手房,朝阳和平里/塔楼/1995-1999年
20240528,东城,和平里,和平新城一期,120106元/m2,26套在售二手房,东城和平里/板楼/塔板结合/2001-2003年
20240528,东城,和平里,和平里三区,124252元/m2,24套在售二手房,东城和平里/板楼/1996-2000年
20240528,东城,和平里,安外大街80号院,115329元/m2,9套在售二手房,东城和平里/板楼/塔板结合/1987-1990年
20240528,东城,和平里,东土城路甲3号院,57986元/m2,3套在售二手房,朝阳和平里/板楼/1999-2000年
20240528,东城,和平里,东土城路7号院,77271元/m2,9套在售二手房,朝阳和平里/板楼/塔板结合/1993-1997年
20240528,东城,和平里,民旺园十九号院,113073元/m2,12套在售二手房,东城和平里/板楼/1998-2000年
20240528,东城,和平里,林调社区,144181元/m2,7套在售二手房,东城和平里/板楼/塔板结合/1970-1999年
20240528,东城,和平里,盛德紫阙,101994元/m2,21套在售二手房,东城和平里/板楼/塔板结合/1996-2020年
20240528,东城,和平里,东土城路甲3号院,57986元/m2,3套在售二手房,朝阳和平里/板楼/1999-2000年
