20240528,西城,官园,育幼胡同,155235元/m2,2套在售二手房,西城官园/板楼/平房/1961-1981年
20240528,西城,官园,国英大厦,83139元/m2,7套在售二手房,西城官园/塔楼/2000-2002年
20240528,西城,官园,小后仓,108377元/m2,5套在售二手房,西城官园/板楼/平房/1989-1990年
20240528,西城,官园,官园胡同,130772元/m2,2套在售二手房,西城官园/板楼/塔板结合/1984-1988年
20240528,西城,官园,官园公寓,119577元/m2,1套在售二手房,西城官园/板楼/1997-2002年
20240528,西城,官园,官苑8号,167996元/m2,11套在售二手房,西城官园/塔楼/塔板结合/2006-2010年
20240528,西城,官园,国英园,128852元/m2,11套在售二手房,西城官园/板楼/1994-1999年
20240528,西城,官园,玉廊园,124556元/m2,5套在售二手房,西城官园/板楼/1999年
20240528,西城,官园,玉廊东园,暂无数据,2套在售二手房,西城官园/板楼/2007年
20240528,西城,官园,西直门南大街东区,127152元/m2,14套在售二手房,西城官园/塔楼/塔板结合/1980-1990年
20240528,西城,官园,西直门内大街,126563元/m2,5套在售二手房,西城官园/塔楼/板楼/塔板结合/平房/1980-2006年
20240528,西城,官园,西直门南小街,140979元/m2,5套在售二手房,西城官园/塔楼/板楼/塔板结合/平房/1950-1996年
20240528,西城,官园,西派国际公寓,97701元/m2,3套在售二手房,西城官园/塔楼/塔板结合/2007-2011年
20240528,西城,官园,西廊下胡同二号院,141628元/m2,3套在售二手房,西城官园/板楼/1953-1997年
20240528,西城,官园,柳巷15号院,130891元/m2,4套在售二手房,西城官园/板楼/1982-1990年
20240528,西城,官园,前半壁街,117325元/m2,11套在售二手房,西城官园/板楼/平房/1955-1990年
20240528,西城,官园,浦州巷,暂无数据,1套在售二手房,西城官园/平房/1950-1998年
20240528,西城,官园,后半壁街,暂无数据,1套在售二手房,西城官园/板楼/平房/1960-1985年
20240528,西城,官园,富国街,138062元/m2,2套在售二手房,西城官园/板楼/1992-1997年
20240528,西城,官园,富国里小区,128370元/m2,14套在售二手房,西城官园/板楼/1996-2007年
