降价房源: 375万📉345万 https://bj.ke.com/ershoufang/101120407205.html 20240517,丰台,十里河,101120407205,吕营嘉园C区 2室1厅 南 北,345万,37407元/平,顶层 (共6层) 2室1厅 | 92.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YSItOIofo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉409万 https://bj.ke.com/ershoufang/101123940516.html 20240517,丰台,十里河,101123940516,十里河03年商品房满五年唯一只有契税中间楼层,409万,46626元/平,中楼层 (共6层) 2室1厅 | 87.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7tivILO7L.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 999万📉920万 https://bj.ke.com/ershoufang/101123863451.html 20240517,丰台,十里河,101123863451,满五唯一次新装修两居室有储物间 地暖 拎包住,920万,77967元/平,低楼层 (共9层) 2室2厅 | 118平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RJ4xgByQ0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 363万📉361万 https://bj.ke.com/ershoufang/101119686258.html 20240517,昌平,鼓楼大街,101119686258,公园6号 精装修三居室 居住舒适必看好房,361万,33923元/平,低楼层 (共28层) 3室1厅 | 106.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/31497398-446c-481d-bc13-03b4879a4e5c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 279万📉265万 https://bj.ke.com/ershoufang/101124065348.html 20240517,昌平,鼓楼大街,101124065348,总价推荐 南北三居 中楼层 临地铁 出门公园,265万,36030元/平,中楼层 (共6层) | 1988年 | 3室2厅 | 73.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1c4fbaef-be3f-448c-b50c-11c43b5ccc50_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 329万📉327万 https://bj.ke.com/ershoufang/101123467806.html 20240517,昌平,鼓楼大街,101123467806,新悦家园 南北朝向两居户型 满五年唯一,327万,38809元/平,高楼层 (共6层) 2室1厅 | 84.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/41e178a6-4039-40da-b865-aadc807d0f11_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉164万 https://bj.ke.com/ershoufang/101122904989.html 20240517,昌平,鼓楼大街,101122904989,新悦家园南区 03年建成 正规一居室 南北朝向必看好房,164万,29407元/平,高楼层 (共6层) 1室1厅 | 55.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f50d1144-060e-4e07-bfb4-2e35165383d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉440万 https://bj.ke.com/ershoufang/101122350217.html 20240517,昌平,鼓楼大街,101122350217,北环里小区 3室2厅 南 北,440万,28520元/平,低楼层 (共6层) 3室2厅 | 154.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9ba7a931-614c-4d1b-8601-ac26ff336d51_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 135万📉134万 https://bj.ke.com/ershoufang/101122079927.html 20240517,昌平,鼓楼大街,101122079927,此房满五唯一精装修2003年的商品房西向开间。,134万,35868元/平,底层 (共6层) 1室0厅 | 37.36平米 | 西,https://ke-image.ljcdn.com/110000-inspection/0ce6ce67-9c2e-4feb-a2ba-4ed5a7eb520d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉215万 https://bj.ke.com/ershoufang/101121320303.html 20240517,昌平,鼓楼大街,101121320303,北城根小区 2室1厅 南 北,215万,30994元/平,顶层 (共6层) | 1994年 | 2室1厅 | 69.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/898291f1-c977-45ff-ab45-cd5fa7446773_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
