降价房源: 495万📉488万 https://bj.ke.com/ershoufang/101122157839.html 20240401,丰台,十里河,101122157839,南北通透 户型方正 格局好 诚意出售,488万,57190元/平,顶层 (共16层) 2室1厅 | 85.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1feff475-12fd-4acf-8578-6097068d2384_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉233万 https://bj.ke.com/ershoufang/101122676545.html 20240401,丰台,十里河,101122676545,周家庄中路18号院 南向不临街一居室必看好房,233万,41210元/平,低楼层 (共28层) | 2014年 | 1室1厅 | 56.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/877d0db0-569f-4a84-ad78-4352becf0b34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 219万📉209万 https://bj.ke.com/ershoufang/101123610457.html 20240401,丰台,十里河,101123610457,周家庄中路18号院 南向中间层正规一居室 不临街必看好房,209万,37123元/平,低楼层 (共28层) | 2014年 | 1室1厅 | 56.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7fAJz69Yw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2299万📉2220万 https://bj.ke.com/ershoufang/101123398188.html 20240401,丰台,十里河,101123398188,山水文园五期精装修东边户四居室东南北三面采光,2220万,80119元/平,中楼层 (共11层) | 2015年 | 4室1厅 | 277.09平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bZn2O3z6D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 400万📉380万 https://bj.ke.com/ershoufang/101123235500.html 20240401,丰台,十里河,101123235500,吕营嘉园C区 南北通透 一层两户 满五唯一商品房房主自荐,380万,41837元/平,顶层 (共6层) 2室2厅 | 90.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bf32e26d-4334-4142-895b-32a76380228d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 243.9万📉239万 https://bj.ke.com/ershoufang/101122970047.html 20240401,丰台,十里河,101122970047,周家庄中路18号院  南向一居室房主自荐,239万,42452元/平,高楼层 (共28层) | 2014年 | 1室1厅 | 56.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_n9fT66iM6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 498万📉479万 https://bj.ke.com/ershoufang/101122591292.html 20240401,丰台,十里河,101122591292,19号院 南北通透 两居室全明格局 低楼层 有电梯 临街,479万,56353元/平,低楼层 (共18层) | 2014年 | 2室1厅 | 85平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a5301d4c-1785-4e9a-a2b2-a552beccb52c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 530万📉520万 https://bj.ke.com/ershoufang/101122457399.html 20240401,丰台,十里河,101122457399,周家庄中路20号院 南北通透 两居室 楼层好 有电梯,520万,61648元/平,中楼层 (共18层) 2室1厅 | 84.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a7d25c6e-f554-463e-aa2d-73faaf18a9b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 236万📉232万 https://bj.ke.com/ershoufang/101120430500.html 20240401,丰台,十里河,101120430500,周家庄中路18号院  1室1厅 南,232万,41540元/平,中楼层 (共28层) 1室1厅 | 55.85平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wOi9mMJsU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 178万📉176万 https://bj.ke.com/ershoufang/101122904989.html 20240401,昌平,鼓楼大街,101122904989,新悦家园南区 03年建成 正规一居室 南北朝向必看好房,176万,31559元/平,高楼层 (共6层) 1室1厅 | 55.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f50d1144-060e-4e07-bfb4-2e35165383d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 192.5万📉180万 https://bj.ke.com/ershoufang/101123080377.html 20240401,昌平,鼓楼大街,101123080377,南环里小区优质房源业主诚意出售预约可看房主自荐,180万,38802元/平,高楼层 (共6层) 2室1厅 | 46.39平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/a6c5d28e-fbf2-4abd-b7d2-1f71d5f54039_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 408万📉398万 https://bj.ke.com/ershoufang/101122687842.html 20240401,昌平,鼓楼大街,101122687842,邑上苑 2008年 低密度商品房 南北通透 精装修必看好房,398万,46404元/平,中楼层 (共9层) 2室1厅 | 85.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xB1HsfdBs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 316万📉305万 https://bj.ke.com/ershoufang/101122385915.html 20240401,昌平,鼓楼大街,101122385915,急售总监推荐 满五唯一东向两居室业主诚心卖必看好房,305万,36466元/平,低楼层 (共28层) 2室1厅 | 83.64平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_I8a2nWcfz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉203万 https://bj.ke.com/ershoufang/101122086846.html 20240401,昌平,鼓楼大街,101122086846,永安里小区 南向大阳台 两居室。,203万,33460元/平,底层 (共6层) 2室1厅 | 60.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bd42d950-f342-45b7-b204-d7dae1e7c4d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
