降价房源: 285万📉275万 https://bj.ke.com/ershoufang/101122467159.html 20240111,丰台,十里河,101122467159,周家庄中路20号院 1室1厅 南,275万,48863元/平,高楼层 (共28层) | 2018年 | 1室1厅 | 56.28平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_mgmyssvhJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1080万📉1065万 https://bj.ke.com/ershoufang/101122383038.html 20240111,丰台,十里河,101122383038,近120㎡开间品质生活等您回家房主自荐,1065万,90324元/平,中楼层 (共7层) | 2006年 | 2室2厅 | 117.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vx601DHDk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉239万 https://bj.ke.com/ershoufang/101122135347.html 20240111,丰台,十里河,101122135347,周家庄中路19号院高楼层无遮挡采光充足精装修南向一居,239万,42279元/平,中楼层 (共28层) | 2014年 | 1室1厅 | 56.53平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_moOXtKJuT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1180万 https://bj.ke.com/ershoufang/101122489249.html 20240111,丰台,十里河,101122489249,山水文园三期 2室2厅 南 北,1180万,99831元/平,高楼层 (共9层) 2室2厅 | 118.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UBdT4h3mQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉550万 https://bj.ke.com/ershoufang/101122457399.html 20240111,丰台,十里河,101122457399,周家庄中路20号院 南北通透 两居室 楼层好 有电梯,550万,65205元/平,中楼层 (共18层) 2室1厅 | 84.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a7d25c6e-f554-463e-aa2d-73faaf18a9b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1630万📉1620万 https://bj.ke.com/ershoufang/101121936340.html 20240111,丰台,十里河,101121936340,山水文园五期 南北通透双卧朝南房主自荐,1620万,87384元/平,低楼层 (共12层) 3室2厅 | 185.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KtimI0rqI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉379万 https://bj.ke.com/ershoufang/101121759054.html 20240111,昌平,鼓楼大街,101121759054,金隅万科城一期   南北通透   诚心出售  看房方便,379万,41967元/平,低楼层 (共28层) | 2009年 | 2室1厅 | 90.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4af7a52e-d210-4270-9c6d-8cfe18aedb6f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉280万 https://bj.ke.com/ershoufang/101120163982.html 20240111,昌平,鼓楼大街,101120163982,和平家园小区正规两居室满五唯一。,280万,31226元/平,低楼层 (共12层) 2室1厅 | 89.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5133e343-15d1-4d8b-a922-cf0ab914d574_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 351万📉347万 https://bj.ke.com/ershoufang/101116812975.html 20240111,昌平,鼓楼大街,101116812975,新悦家园南北双通透两居室满五年是业主唯一住房,347万,37397元/平,高楼层 (共6层) | 2007年 | 2室1厅 | 92.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tBrExrc87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 190万📉170万 https://bj.ke.com/ershoufang/101122270934.html 20240111,昌平,鼓楼大街,101122270934,市政宿舍南楼 2室1厅 东 西,170万,31699元/平,低楼层 (共6层) | 1988年 | 2室1厅 | 53.63平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/06e0b0a8-5e8c-44d1-8490-ffa1530393cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
