降价房源: 230万📉215万 https://bj.ke.com/ershoufang/101115703597.html 20231220,丰台,十里河,101115703597,高标准精装修 西南方向  诚意出售 户型方正,215万,23139元/平,中楼层 (共15层) | 2011年 | 2室2厅 | 92.92平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20231208163226
降价房源: 100万📉95万 https://bj.ke.com/ershoufang/101122050074.html 20231220,门头沟,大峪,101122050074,交通便利 集中供暖 配套齐全 看房方便必看好房,95万,19196元/平,中楼层 (共19层) | 2019年 | 2室1厅 | 49.49平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 70万📉66万 https://bj.ke.com/ershoufang/101121364257.html 20231220,门头沟,大峪,101121364257,中昂时代广场 户型方正 配套齐全 交通便利,66万,17862元/平,中楼层 (共19层) | 2017年 | 1室1厅 | 36.95平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 213万📉210万 https://bj.ke.com/ershoufang/101122128952.html 20231220,门头沟,大峪,101122128952,门城城区位置黑山北小街4号院南北通透明厨明卫两居,210万,41792元/平,底层 (共4层) | 1990年 | 2室1厅 | 50.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eAu6sxHOk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 218万📉213万 https://bj.ke.com/ershoufang/101120777213.html 20231220,门头沟,大峪,101120777213,黑山东街  客厅带窗户  户型方正,213万,36941元/平,底层 (共6层) | 1996年 | 2室1厅 | 57.66平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/6a3133ee-b50f-4259-80b0-933bf627300c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 608万📉599万 https://bj.ke.com/ershoufang/101118444714.html 20231220,门头沟,大峪,101118444714,西山艺境5号院 带电梯花园洋房 人车分流房主自荐,599万,42024元/平,低楼层 (共6层) 3室2厅 | 142.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7YUvBAKur_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 140万📉135万 https://bj.ke.com/ershoufang/101122316466.html 20231220,门头沟,大峪,101122316466,黑山东街       满五唯一新上,135万,25535元/平,地下室 (共7层) 2室1厅 | 52.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1abea28f-672c-4a23-b8ce-e456b6ba5776_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1018万📉966万 https://bj.ke.com/ershoufang/101122277570.html 20231220,门头沟,大峪,101122277570,西山艺境华墅 5室2厅 南 北新上,966万,33855元/平,底层 (共5层) 5室2厅 | 285.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0JmVU4frW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉229万 https://bj.ke.com/ershoufang/101121481421.html 20231220,门头沟,大峪,101121481421,大峪南路 3室1厅 东 南 北,229万,32893元/平,中楼层 (共16层) | 1980年 | 3室1厅 | 69.62平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/ce845f85-cca5-4eeb-8c48-fdcbd22ffd09_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉199万 https://bj.ke.com/ershoufang/101121249636.html 20231220,门头沟,大峪,101121249636,桃园小区经典南北通透两居室带标准客厅满五年唯一,199万,25235元/平,底层 (共6层) | 2002年 | 2室1厅 | 78.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/07adab51-ffe5-4cbc-a75c-3ea9a0cdbdf0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 80万📉77万 https://bj.ke.com/ershoufang/101121464659.html 20231220,门头沟,大峪,101121464659,交通便利 集中供暖 配套齐全 看房方便,77万,18971元/平,中楼层 (共17层) | 2019年 | 2室1厅 | 40.59平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 539万📉526万 https://bj.ke.com/ershoufang/101121624108.html 20231220,西城,太平桥,101121624108,精装修三居室满五唯一看房随时诚心出售,526万,67393元/平,高楼层 (共24层) | 1987年 | 3室1厅 | 78.05平米 | 西 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_RDh1vKQgD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 789万📉779万 https://bj.ke.com/ershoufang/101120427207.html 20231220,西城,太平桥,101120427207,首科花园 2室一厅精装修 两个明卫 采光通风好房主自荐,779万,82330元/平,低楼层 (共23层) | 2006年 | 2室1厅 | 94.62平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Xk49173O7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 545万📉530万 https://bj.ke.com/ershoufang/101120105047.html 20231220,西城,太平桥,101120105047,精装修未住 满五年 地铁9号线六里桥东站 钢混结构,530万,71622元/平,低楼层 (共24层) | 1980年 | 2室1厅 | 74平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_VkyhRfMYb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉670万 https://bj.ke.com/ershoufang/101119565739.html 20231220,西城,太平桥,101119565739,电力医院家属楼 西南三居室 采光视野好,670万,73952元/平,中楼层 (共18层) 3室1厅 | 90.6平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_99tGtcQa6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 615万📉598万 https://bj.ke.com/ershoufang/101120228918.html 20231220,西城,太平桥,101120228918,太平桥小区带电梯的正规三居室户型方正格局好,598万,69133元/平,高楼层 (共26层) 3室1厅 | 86.5平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HI3kddLUM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 419万📉385万 https://bj.ke.com/ershoufang/101120132512.html 20231220,西城,太平桥,101120132512,太平桥西里小区板楼南北向两居室高楼层 精装修房主自荐,385万,66050元/平,高楼层 (共6层) | 1992年 | 2室1厅 | 58.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WDKX0Sv3b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 331万📉322万 https://bj.ke.com/ershoufang/101119659173.html 20231220,西城,太平桥,101119659173,太平桥东里板楼南向两居室高楼层 采光好,322万,63014元/平,高楼层 (共6层) 2室1厅 | 51.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ns7YNH9pC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉297万 https://bj.ke.com/ershoufang/101122200217.html 20231220,房山,长阳,101122200217,此房精装修看房方便楼层位置好,297万,35728元/平,顶层 (共21层) | 2013年 | 2室1厅 | 83.13平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GpVv9Pfb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉358万 https://bj.ke.com/ershoufang/101122017225.html 20231220,房山,长阳,101122017225,本房满五唯一基本随时看房保持的不错。必看好房,358万,39350元/平,低楼层 (共8层) | 2013年 | 2室2厅 | 90.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1eVisHcvU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 578万📉573万 https://bj.ke.com/ershoufang/101121460828.html 20231220,房山,长阳,101121460828,徜徉集人车分流净层高2.85米客厅和双卧室朝南,573万,42514元/平,中楼层 (共15层) 3室2厅 | 134.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GOCMCiZX0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉199万 https://bj.ke.com/ershoufang/101121271617.html 20231220,房山,长阳,101121271617,户型方正布局合理正规两居室楼层视野好必看好房,199万,22998元/平,高楼层 (共15层) | 2010年 | 2室1厅 | 86.53平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/a20a46bb-6b4f-4596-b970-10a51dd36614_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉225万 https://bj.ke.com/ershoufang/101120780700.html 20231220,房山,长阳,101120780700,世茂维拉精装修两居室 无遮挡   位置好,225万,28253元/平,低楼层 (共16层) | 2015年 | 2室1厅 | 79.64平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/c4160528-d3d0-42fc-98a0-212fda8f6402_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 326万📉318万 https://bj.ke.com/ershoufang/101120254195.html 20231220,房山,长阳,101120254195,长阳半岛3号院 通透户型 满五年唯一房主自荐,318万,37567元/平,底层 (共5层) | 2013年 | 2室1厅 | 84.65平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_W0etbao5i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 331万📉313万 https://bj.ke.com/ershoufang/101119011297.html 20231220,房山,长阳,101119011297,国际花园三居室 满五年唯一 业主诚心卖,313万,34961元/平,中楼层 (共18层) | 2014年 | 3室1厅 | 89.53平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_s97aTBh4y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉255万 https://bj.ke.com/ershoufang/101121192096.html 20231220,房山,长阳,101121192096,加州水郡四期 精装修 户型方正 中高楼层必看好房,255万,28717元/平,中楼层 (共11层) | 2011年 | 2室1厅 | 88.8平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_WgD8ikZW0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 178万📉168万 https://bj.ke.com/ershoufang/101119630324.html 20231220,房山,长阳,101119630324,长阳 世茂维拉 有电梯 高楼层一居室 满五唯一房主自荐,168万,27945元/平,高楼层 (共14层) | 2015年 | 1室1厅 | 60.12平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_hvOZPUCvQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 396万📉383万 https://bj.ke.com/ershoufang/101122258106.html 20231220,房山,长阳,101122258106,《长阳半岛云湾家园满五唯一南北通透业主诚售》,383万,44140元/平,高楼层 (共21层) | 2014年 | 2室1厅 | 86.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uNnFQLkdg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 192万📉180万 https://bj.ke.com/ershoufang/101122246009.html 20231220,房山,长阳,101122246009,碧桂园小区C区 1室1厅 南,180万,31563元/平,中楼层 (共11层) | 2006年 | 1室1厅 | 57.03平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b8ce2493-1887-4683-8e0f-487af8260648_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉309万 https://bj.ke.com/ershoufang/101122226927.html 20231220,房山,长阳,101122226927,首开熙悦山澜庭 2室1厅 南,309万,44308元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 69.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wa5mQZOEX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 410万📉390万 https://bj.ke.com/ershoufang/101122098393.html 20231220,房山,长阳,101122098393,加州水郡二期 中间层 精装修三居室 看房方便 诚意出售,390万,27479元/平,中楼层 (共9层) | 2004年 | 3室2厅 | 141.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c55776a3-b517-439e-895b-95ab1115acf4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 369万📉356万 https://bj.ke.com/ershoufang/101121895207.html 20231220,房山,长阳,101121895207,金地朗悦悦园 全南向两居室  采光充足  精装修,356万,43368元/平,低楼层 (共15层) | 2013年 | 2室1厅 | 82.09平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xYFZ2kiwk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 256万📉249万 https://bj.ke.com/ershoufang/101121876571.html 20231220,房山,长阳,101121876571,碧波园 优质两居室双明卫满五唯一诚心出售,249万,22314元/平,顶层 (共6层) | 2002年 | 2室1厅 | 111.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GrUgSJfig.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉378万 https://bj.ke.com/ershoufang/101121823108.html 20231220,房山,长阳,101121823108,长阳半岛怡和路3号院南北通透万科物业出行方便,378万,42230元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 89.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_c129lfyoE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 288万📉282万 https://bj.ke.com/ershoufang/101121523785.html 20231220,房山,长阳,101121523785,原香小镇一区满五唯一中间位置一梯两户全明格局,282万,31955元/平,高楼层 (共10层) | 2010年 | 2室1厅 | 88.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f842d79a-da7d-4b8f-8916-402571b92284_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 263万📉258万 https://bj.ke.com/ershoufang/101121204255.html 20231220,房山,长阳,101121204255,天泰新景 南北通透 看房方便 店长推荐 诚心出售房主自荐,258万,28228元/平,中楼层 (共6层) | 2010年 | 2室2厅 | 91.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_N0S6nZsb6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉229万 https://bj.ke.com/ershoufang/101121071016.html 20231220,房山,长阳,101121071016,商品房满两年中间楼层视线好采光好。,229万,26347元/平,中楼层 (共11层) | 2011年 | 2室1厅 | 86.92平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_40KbHiRUF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 308万📉285万 https://bj.ke.com/ershoufang/101121062427.html 20231220,房山,长阳,101121062427,西悦欣居 南北2居 满五唯一 诚心出售 随时看房房主自荐,285万,32350元/平,中楼层 (共21层) 2室1厅 | 88.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Zs1XpFUbq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 348万📉340万 https://bj.ke.com/ershoufang/101121041244.html 20231220,房山,长阳,101121041244,金域缇香店长推荐高楼层视野采光无遮挡两居室,340万,40109元/平,高楼层 (共20层) | 2014年 | 2室1厅 | 84.77平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EnyoLbO5Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉196万 https://bj.ke.com/ershoufang/101120907580.html 20231220,房山,长阳,101120907580,正规一居室西北向楼层好采光好户型方正 全明格局房主自荐,196万,33351元/平,低楼层 (共11层) | 2011年 | 1室1厅 | 58.77平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_bhpQOsuvW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉285万 https://bj.ke.com/ershoufang/101120904039.html 20231220,房山,长阳,101120904039,首创新悦都一区精装两居室成型出售房主自荐,285万,37664元/平,顶层 (共17层) 2室1厅 | 75.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nGuAtnchk_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 358万📉355万 https://bj.ke.com/ershoufang/101120901226.html 20231220,房山,长阳,101120901226,长阳 首开熙悦山熹园 精装2居 满五唯一 随时看房,355万,42684元/平,低楼层 (共21层) | 2013年 | 2室1厅 | 83.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KQXgQqomA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 349万📉335万 https://bj.ke.com/ershoufang/101120889369.html 20231220,房山,长阳,101120889369,长阳国际城一区全南向两居精装修业主诚意出售房主自荐,335万,42497元/平,高楼层 (共20层) | 2012年 | 2室1厅 | 78.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1dlLtWX3m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉328万 https://bj.ke.com/ershoufang/101120886426.html 20231220,房山,长阳,101120886426,《精品2居》满五唯一采光无遮挡万科物业,328万,40590元/平,中楼层 (共21层) | 2016年 | 2室1厅 | 80.81平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7cffdb35-ef97-46d8-9815-e7857b098086_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉328万 https://bj.ke.com/ershoufang/101120661182.html 20231220,房山,长阳,101120661182,原香小镇二区 2室1厅 南 北,328万,38269元/平,高楼层 (共6层) 2室1厅 | 85.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NYUykyBqJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉225万 https://bj.ke.com/ershoufang/101120647748.html 20231220,房山,长阳,101120647748,加州水郡三期 2室1厅 南 北,225万,26203元/平,低楼层 (共11层) | 2010年 | 2室1厅 | 85.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_X1nsTFFRR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 272万📉256万 https://bj.ke.com/ershoufang/101120629100.html 20231220,房山,长阳,101120629100,天泰新景 3室2厅 南 北,256万,23948元/平,顶层 (共6层) 3室2厅 | 106.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_U1XpQd25i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉213万 https://bj.ke.com/ershoufang/101120420265.html 20231220,房山,长阳,101120420265,康泽佳苑南区 满五唯一 精装修,213万,39307元/平,低楼层 (共28层) | 2014年 | 2室2厅 | 54.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Jh9xMSwUo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉330万 https://bj.ke.com/ershoufang/101120208971.html 20231220,房山,长阳,101120208971,精装修自住明厨明卫近地铁奥莱和公园。满五唯一,330万,39640元/平,中楼层 (共9层) | 2012年 | 2室1厅 | 83.25平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_d3AxA8u8o.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 369万📉365万 https://bj.ke.com/ershoufang/101119870648.html 20231220,房山,长阳,101119870648,首开熙悦山澜庭 南向通透格局 楼层好 视野宽阔,365万,43443元/平,高楼层 (共21层) | 2014年 | 2室1厅 | 84.02平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rNxDc7b0p.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉387万 https://bj.ke.com/ershoufang/101119695969.html 20231220,房山,长阳,101119695969,加州水郡三期 一梯一户 高楼层 位置安静 满五唯一,387万,26327元/平,高楼层 (共14层) | 2009年 | 3室2厅 | 147平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xgJu7CQQt_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉249万 https://bj.ke.com/ershoufang/101119395063.html 20231220,房山,长阳,101119395063,（店长推荐）满五唯一 精装两居  高楼层 近地铁,249万,31448元/平,高楼层 (共14层) | 2015年 | 2室1厅 | 79.18平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_brNjLaL6K_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉258万 https://bj.ke.com/ershoufang/101119355456.html 20231220,房山,长阳,101119355456,加州水郡四期东南两居全明格局户型方正满五唯一,258万,29074元/平,低楼层 (共11层) | 2011年 | 2室1厅 | 88.74平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_htcBFNbZh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 329万📉325万 https://bj.ke.com/ershoufang/101119210035.html 20231220,房山,长阳,101119210035,首创新悦都一区 满五唯一 中间楼层,325万,42831元/平,中楼层 (共18层) | 2015年 | 2室1厅 | 75.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WpXSC4TLk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉279万 https://bj.ke.com/ershoufang/101118096173.html 20231220,房山,长阳,101118096173,康泽北区 满五唯一 南北通透两居  采光好 看房方便,279万,36385元/平,中楼层 (共18层) 2室1厅 | 76.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ATdSoHf6s.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 192万📉180万 https://bj.ke.com/ershoufang/101117591400.html 20231220,房山,长阳,101117591400,近地铁 交通方便 带电梯 满五唯一 户型方正,180万,29572元/平,中楼层 (共13层) | 2015年 | 1室1厅 | 60.87平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_emwDPeqcv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉282万 https://bj.ke.com/ershoufang/101122281812.html 20231220,房山,长阳,101122281812,原香小镇二区 2室1厅 南 北新上,282万,32902元/平,中楼层 (共6层) | 2010年 | 2室1厅 | 85.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Fjw6xilNC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉391万 https://bj.ke.com/ershoufang/101122162338.html 20231220,房山,长阳,101122162338,长阳半岛4号院精装南北两居室中间楼中间位置看房方便,391万,45250元/平,中楼层 (共17层) | 2012年 | 2室1厅 | 86.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UKJrnLYAF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 379万📉373万 https://bj.ke.com/ershoufang/101121998600.html 20231220,房山,长阳,101121998600,长阳半岛2号院 满五唯一 全明格局 南北通透,373万,42128元/平,底层 (共28层) 2室1厅 | 88.54平米 | 南 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NJc6jOSFB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉420万 https://bj.ke.com/ershoufang/101121943029.html 20231220,房山,长阳,101121943029,加州三期普宅大四居只有契税拎包入住标准。,420万,30617元/平,高楼层 (共11层) | 2010年 | 4室2厅 | 137.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0615051c-44e5-484a-b770-556539485c7b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉199万 https://bj.ke.com/ershoufang/101121597104.html 20231220,房山,长阳,101121597104,康泽佳苑南区 2室1厅 南 北,199万,37280元/平,中楼层 (共18层) | 2014年 | 2室1厅 | 53.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8xrrk2rX2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉262万 https://bj.ke.com/ershoufang/101121578235.html 20231220,房山,长阳,101121578235,北京城建·广悦居  精装修 南向 两居室 诚意出售,262万,32718元/平,低楼层 (共24层) 2室1厅 | 80.08平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7f53fd2d-2e89-46a8-a7d0-7d542fc70627_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
