降价房源: 479万📉450万 https://bj.ke.com/ershoufang/101120665341.html 20240220,丰台,十里河,101120665341,周庄嘉园南里  南北通透两居室  低楼层,450万,50877元/平,底层 (共5层) 2室1厅 | 88.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fcf83d4e-bec0-4a49-a294-dea89da97f4c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉380万 https://bj.ke.com/ershoufang/101120738359.html 20240220,丰台,十里河,101120738359,吕营嘉园 南北通透两居户型 高楼层视野开阔采光好,380万,41855元/平,顶层 (共6层) | 2007年 | 2室1厅 | 90.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/901f584e-49ec-4490-8598-d560a20497df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 9500万📉8300万 https://bj.ke.com/ershoufang/101116666474.html 20240220,丰台,十里河,101116666474,山水文园五期   顶层复式 观景房  四季大堂入户,8300万,72414元/平,高楼层 (共19层) 5室3厅 | 1146.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0ae3bdd9-a4f0-47cd-bc35-a4c9ed2b38a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉278万 https://bj.ke.com/ershoufang/101122663101.html 20240220,昌平,鼓楼大街,101122663101,新悦家园、南北通透、精装修带阳台,278万,31765元/平,顶层 (共6层) 2室1厅 | 87.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ed6e54d6-641a-4e8c-a4f7-263a6ac2afe8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 440万📉425万 https://bj.ke.com/ershoufang/101122749202.html 20240220,昌平,鼓楼大街,101122749202,万科城二期一梯两户带阳台 卫生间带窗户满五唯一,425万,47244元/平,高楼层 (共18层) 3室1厅 | 89.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BuZMnVZc5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉229万 https://bj.ke.com/ershoufang/101122398996.html 20240220,昌平,鼓楼大街,101122398996,服务费1% 昌平医院家属院 停车免费房主自荐,229万,33334元/平,中楼层 (共6层) | 1990年 | 2室1厅 | 68.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/35589c37-3b12-450d-9d60-8857899aa3a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉233万 https://bj.ke.com/ershoufang/101118340765.html 20240220,昌平,鼓楼大街,101118340765,昌平医院家属院 带正规客厅 采光好,233万,33916元/平,高楼层 (共6层) | 1980年 | 2室1厅 | 68.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WjiD8iSsb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 190万📉180万 https://bj.ke.com/ershoufang/101116774300.html 20240220,昌平,鼓楼大街,101116774300,新悦家园 1室0厅 南房主自荐,180万,46754元/平,中楼层 (共6层) | 2003年 | 1室0厅 | 38.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8eb60d13-2957-4b8b-9477-e4048dbc8e2b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉200万 https://bj.ke.com/ershoufang/101114362655.html 20240220,昌平,鼓楼大街,101114362655,满5年唯一 距离昌平地铁站995米（数据来源高德地图）,200万,48286元/平,中楼层 (共6层) | 1988年 | 1室1厅 | 41.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/2599911a-0926-429e-ac64-bfc8f940ee54_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉450万 https://bj.ke.com/ershoufang/101122085286.html 20240220,昌平,鼓楼大街,101122085286,总监推荐金隅万科城三期优质房源满五唯一配套齐全,450万,38760元/平,中楼层 (共14层) 3室1厅 | 116.1平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/d520f15a-5234-48df-b3c7-168bb23d26fa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉355万 https://bj.ke.com/ershoufang/101118332863.html 20240220,昌平,鼓楼大街,101118332863,金隅万科城二期 东西通透两居室 板楼一梯两户,355万,47033元/平,中楼层 (共9层) | 2011年 | 2室1厅 | 75.48平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/09c59810-90db-44ec-b42f-9485e6958d5e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 176万📉173万 https://bj.ke.com/ershoufang/101119928274.html 20240220,门头沟,大峪,101119928274,电梯房南向采光充足出行方便。,173万,27163元/平,中楼层 (共21层) | 2012年 | 2室1厅 | 63.69平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZUhcXdnso_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 219万📉215万 https://bj.ke.com/ershoufang/101121864009.html 20240220,门头沟,大峪,101121864009,惠民家园两居室南北通透楼层好采光充足,215万,32215元/平,底层 (共6层) | 2009年 | 2室1厅 | 66.74平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/51b6f8b8-f34c-43da-b1b1-c3970623b735_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 226万📉223万 https://bj.ke.com/ershoufang/101121727128.html 20240220,门头沟,大峪,101121727128,惠民三区  南北通透三面采光  全明格局,223万,36793元/平,高楼层 (共20层) | 2012年 | 2室1厅 | 60.61平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/c667e197-d5f2-42c6-b550-80e4a51698c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉369万 https://bj.ke.com/ershoufang/101120995929.html 20240220,门头沟,大峪,101120995929,金泰丽湾悦栖山精装随时看房绿化好全南朝向两居室,369万,39725元/平,低楼层 (共21层) | 2015年 | 2室1厅 | 92.89平米 | 南,https://ke-image.ljcdn.com/110000-inspection/cafb886f-6756-498e-b2e9-fc93f4d72ffa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉185万 https://bj.ke.com/ershoufang/101122316511.html 20240220,门头沟,大峪,101122316511,永新小区 南北通透格局精装修交通便利正规客厅,185万,29825元/平,顶层 (共6层) | 1994年 | 2室1厅 | 62.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ipNZ19Dgx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 188万📉179万 https://bj.ke.com/ershoufang/101121368965.html 20240220,门头沟,大峪,101121368965,低预算、生活成低出行方便房龄新快四公交直达市区,179万,28454元/平,低楼层 (共21层) 2室1厅 | 62.91平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tgoMcAKQi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1070万📉990万 https://bj.ke.com/ershoufang/101121301644.html 20240220,门头沟,大峪,101121301644,华远裘马四季南北朝向采光好,990万,51768元/平,高楼层 (共24层) | 2017年 | 4室2厅 | 191.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b05a0e55-1376-46f3-9ad9-af84e5da38b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉183万 https://bj.ke.com/ershoufang/101120557990.html 20240220,门头沟,大峪,101120557990,惠民家园二区  商品房 周边配套齐全 现状好房主自荐,183万,32055元/平,中楼层 (共7层) | 2010年 | 1室1厅 | 57.09平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bHG8nu8QM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉480万 https://bj.ke.com/ershoufang/101121077383.html 20240220,西城,太平桥,101121077383,三环内 太平桥西里 地铁九号线 婚房精装修 诚心出售,480万,71461元/平,高楼层 (共18层) 2室1厅 | 67.17平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_xkR0cPmpM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉325万 https://bj.ke.com/ershoufang/101119684878.html 20240220,西城,太平桥,101119684878,太平桥东里正规西南向1居满5年唯一7号线9号线双线地铁,325万,65684元/平,高楼层 (共26层) | 1989年 | 1室1厅 | 49.48平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ALoY1ZdR6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 519万📉487万 https://bj.ke.com/ershoufang/101118534972.html 20240220,西城,太平桥,101118534972,西城区马连道湾子街社区南北通透中间层有车位采光好,487万,83391元/平,中楼层 (共6层) | 1991年 | 2室1厅 | 58.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2OAi1B1Vi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 389万📉385万 https://bj.ke.com/ershoufang/101122495530.html 20240220,房山,长阳,101122495530,建邦华庭东区南北通透两三居室精装修业主诚心出售房主自荐,385万,39051元/平,低楼层 (共7层) 3室1厅 | 98.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pe0j5CWGY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉259万 https://bj.ke.com/ershoufang/101122390155.html 20240220,房山,长阳,101122390155,加州水郡四期 南北通通三居室 一梯二户 采光充足,259万,28266元/平,顶层 (共11层) 3室1厅 | 91.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TF9VbXdwA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉330万 https://bj.ke.com/ershoufang/101122279569.html 20240220,房山,长阳,101122279569,天资华府 精装自住三居 高楼层视野开阔 诚心出售必看好房,330万,28122元/平,高楼层 (共18层) | 2015年 | 3室1厅 | 117.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/52131a8b-a77d-400b-8e09-7cfecd747239_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉284万 https://bj.ke.com/ershoufang/101122226927.html 20240220,房山,长阳,101122226927,首开熙悦山澜庭  精装修 保持状态好 采光好 视野开阔必看好房,284万,40723元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 69.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wa5mQZOEX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉316万 https://bj.ke.com/ershoufang/101120880808.html 20240220,房山,长阳,101120880808,长阳国际城三区 满五唯一 中间楼层 没有遮挡必看好房,316万,35606元/平,低楼层 (共15层) 3室2厅 | 88.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4QCSL06MH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 448万📉438万 https://bj.ke.com/ershoufang/101122658301.html 20240220,房山,长阳,101122658301,长阳半岛4号院 全明格局 位置好 三个卧室都宽敞,438万,43060元/平,低楼层 (共17层) | 2012年 | 3室2厅 | 101.72平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BqaxITK3E_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉248万 https://bj.ke.com/ershoufang/101122590321.html 20240220,房山,长阳,101122590321,满五唯一 次顶层 采光好 视野好 保持好 有充电桩车位,248万,27235元/平,高楼层 (共15层) | 2010年 | 2室1厅 | 91.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pdjZPJPiZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 294万📉292万 https://bj.ke.com/ershoufang/101122304461.html 20240220,房山,长阳,101122304461,首开熙悦山澜南向安静视野宽阔交通便利房主自荐,292万,41578元/平,高楼层 (共21层) | 2014年 | 2室1厅 | 70.23平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NTogst7rp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉308万 https://bj.ke.com/ershoufang/101122269655.html 20240220,房山,长阳,101122269655,首创新悦都二区 南北通透 两居 高楼层 满五唯一,308万,40801元/平,高楼层 (共18层) | 2014年 | 2室1厅 | 75.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_od6t0RdWD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
