降价房源: 502万📉501万 https://bj.ke.com/ershoufang/101122329300.html 20240206,昌平,鼓楼大街,101122329300,新悦家园 南北通透 大三居户型 满五年唯一,501万,38385元/平,中楼层 (共6层) 3室2厅 | 130.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f8e6fe04-009e-4650-91dc-b3a0607fb9cd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 338万📉335万 https://bj.ke.com/ershoufang/101121671390.html 20240206,昌平,鼓楼大街,101121671390,金隅万科城三期看房方便业主靠谱出售采光视野好,335万,39641元/平,顶层 (共21层) | 2014年 | 2室1厅 | 84.51平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/16e64d64-8760-40a7-ba52-aca8b50f8748_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 333万📉328万 https://bj.ke.com/ershoufang/101120043028.html 20240206,昌平,鼓楼大街,101120043028,西醋房胡同 低楼层 南北通透 随时看房,328万,31503元/平,低楼层 (共6层) | 1996年 | 3室1厅 | 104.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ad8ce09e-c301-4338-ac02-98601027af57_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉475万 https://bj.ke.com/ershoufang/101122729946.html 20240206,昌平,鼓楼大街,101122729946,和平家园小区 3室2厅 南 北,475万,39930元/平,高楼层 (共12层) 3室2厅 | 118.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4fece88d-9255-475b-b43d-c042f2280cc7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉230万 https://bj.ke.com/ershoufang/101122346281.html 20240206,昌平,鼓楼大街,101122346281,五街满井胡同 2室1厅 南 北,230万,35233元/平,中楼层 (共5层) | 1996年 | 2室1厅 | 65.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d35194cf-af13-4491-a37e-58beab871785_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 358万📉349万 https://bj.ke.com/ershoufang/101122038300.html 20240206,昌平,鼓楼大街,101122038300,新悦家园 3室1厅 南 北,349万,38675元/平,底层 (共6层) | 2009年 | 3室1厅 | 90.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c83a697b-505a-47c0-8aa2-c76947ca29f8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉318万 https://bj.ke.com/ershoufang/101121990712.html 20240206,昌平,鼓楼大街,101121990712,新悦家园 南北通透采光视野好 隐私性高房主自荐,318万,40660元/平,顶层 (共6层) | 2003年 | 2室2厅 | 78.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c45a28f9-4d62-4f90-b85c-6d245095b4f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 368万📉365万 https://bj.ke.com/ershoufang/101121759054.html 20240206,昌平,鼓楼大街,101121759054,金隅万科城一期   南北通透   诚心出售  看房方便,365万,40417元/平,低楼层 (共28层) | 2009年 | 2室1厅 | 90.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4af7a52e-d210-4270-9c6d-8cfe18aedb6f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 283万📉275万 https://bj.ke.com/ershoufang/101121136133.html 20240206,昌平,鼓楼大街,101121136133,瑞光胡同 2室1厅 南 北,275万,35503元/平,中楼层 (共6层) | 1993年 | 2室1厅 | 77.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/57846535-a62e-40e5-8119-438e3f268b52_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 202万📉200万 https://bj.ke.com/ershoufang/101119127551.html 20240206,昌平,鼓楼大街,101119127551,安福苑 2室1厅 南 北,200万,35436元/平,顶层 (共5层) | 1981年 | 2室1厅 | 56.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/12bcbedc-91e8-4b04-8afe-7b30c1fd5f6d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
