降价房源: 1390万📉1385万 https://bj.ke.com/ershoufang/101122649369.html 20240314,丰台,十里河,101122649369,山水文园 前后不临街  大三居 直观小区美景必看好房,1385万,85431元/平,高楼层 (共12层) | 2006年 | 3室2厅 | 162.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KPOZXvkxT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉260万 https://bj.ke.com/ershoufang/101122623961.html 20240314,丰台,十里河,101122623961,吕营嘉园A区 南北朝向一居 诚心出售房主自荐,260万,46462元/平,高楼层 (共6层) | 2003年 | 1室1厅 | 55.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b06a6833-9020-4257-898a-c6a537ac54c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉470万 https://bj.ke.com/ershoufang/101121883106.html 20240314,丰台,十里河,101121883106,周家庄中路18号院  高楼层南北通透2居室视野好,470万,50576元/平,中楼层 (共28层) | 2014年 | 2室1厅 | 92.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FPXYu2ybv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1880万📉1878万 https://bj.ke.com/ershoufang/101122692226.html 20240314,丰台,十里河,101122692226,山水文园三期 错层4居室 4.2米调高客厅 双卧室朝南,1878万,84561元/平,高楼层 (共12层) 4室2厅 | 222.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1d97af6b-dcf7-4abc-b38a-8ddc640b4e72_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 263万📉258万 https://bj.ke.com/ershoufang/101121940661.html 20240314,丰台,十里河,101121940661,吕营嘉园A区 1室1厅 南 北房主自荐,258万,51498元/平,中楼层 (共6层) | 2003年 | 1室1厅 | 50.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IgLKNt2fk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 236万📉229万 https://bj.ke.com/ershoufang/101123215025.html 20240314,丰台,十里河,101123215025,周家庄中路18号院  1室1厅 南,229万,45338元/平,低楼层 (共28层) | 2000年 | 1室1厅 | 50.51平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 165万📉159.8万 https://bj.ke.com/ershoufang/101122285959.html 20240314,昌平,鼓楼大街,101122285959,总监推荐 五街商业楼 南北通透两居室 近地铁出行便利必看好房,159.8万,31463元/平,底层 (共4层) 2室1厅 | 50.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0ab188fe-384d-4787-b0ad-4b0fd91ff77f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉197万 https://bj.ke.com/ershoufang/101123080377.html 20240314,昌平,鼓楼大街,101123080377,南环里小区优质房源业主诚意出售预约可看房主自荐,197万,42467元/平,高楼层 (共6层) 2室1厅 | 46.39平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/a6c5d28e-fbf2-4abd-b7d2-1f71d5f54039_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉235万 https://bj.ke.com/ershoufang/101123061875.html 20240314,昌平,鼓楼大街,101123061875,永安里小区 满五唯一 精装修南北通透 中间楼层,235万,38418元/平,中楼层 (共6层) 2室1厅 | 61.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d19206ff-0efe-48b1-8e3e-752de3f70ab8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 222万📉218万 https://bj.ke.com/ershoufang/101122715347.html 20240314,昌平,鼓楼大街,101122715347,南环里小区低楼层双卧朝南2居室,218万,37802元/平,低楼层 (共6层) 2室1厅 | 57.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dfda32ad-cbba-4efb-8d91-3e2708217a89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 309万📉306万 https://bj.ke.com/ershoufang/101122347773.html 20240314,昌平,鼓楼大街,101122347773,蔚雲府 东西两居室 带电梯 视野开阔,306万,32693元/平,中楼层 (共16层) 2室1厅 | 93.6平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/7b2ecb3d-ae8a-4d94-902a-b845d971d7f7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉180万 https://bj.ke.com/ershoufang/101121674955.html 20240314,昌平,鼓楼大街,101121674955,粮食局宿舍楼 2室1厅 南,180万,30202元/平,顶层 (共6层) 2室1厅 | 59.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/5a600b7a-ee80-43d2-89c4-a0247a4045dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
