降价房源: 397万📉389万 https://bj.ke.com/ershoufang/101122847481.html 20240308,丰台,十里河,101122847481,朝阳区四环内 商品房 满五唯一 中间楼层必看好房,389万,44160元/平,中楼层 (共6层) 2室1厅 | 88.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3e0819db-3f1e-4625-a6f2-c75e523fbf38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉255万 https://bj.ke.com/ershoufang/101122135347.html 20240308,丰台,十里河,101122135347,周家庄中路19号院高楼层无遮挡采光充足精装修南向一居,255万,45109元/平,中楼层 (共28层) | 2014年 | 1室1厅 | 56.53平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_moOXtKJuT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1180万📉1111万 https://bj.ke.com/ershoufang/101118414187.html 20240308,丰台,十里河,101118414187,南四环内 联排别墅 私家车位 环境好 2004年必看好房,1111万,42789元/平,底层 (共3层) | 2004年 | 6室3厅 | 259.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/416afd5b-b23c-42b8-9872-061e71d607da_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉279万 https://bj.ke.com/ershoufang/101123165324.html 20240308,丰台,十里河,101123165324,周庄嘉园东里C区 1室1厅 南 北新上,279万,58065元/平,顶层 (共6层) 1室1厅 | 48.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3689c60d-2f90-48ac-bc79-dbd66afa20ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1150万📉1110万 https://bj.ke.com/ershoufang/101123064613.html 20240308,丰台,十里河,101123064613,山水文园三期中高楼层两居近小区出口楼栋位置好！,1110万,92078元/平,中楼层 (共8层) 2室2厅 | 120.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/723442ca-cec8-4c2d-aaac-2f8f864c63eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 700万📉688万 https://bj.ke.com/ershoufang/101122044968.html 20240308,丰台,十里河,101122044968,建工家园 南北通透2居 小高层板楼一梯2户 双卫双厅,688万,59229元/平,高楼层 (共11层) | 2008年 | 2室2厅 | 116.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c47789d7-c1c3-4817-a3ff-274b3127a76a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 280万📉260万 https://bj.ke.com/ershoufang/101123085208.html 20240308,丰台,十里河,101123085208,周家庄中路18号院  1室1厅 南,260万,46182元/平,中楼层 (共28层) | 2014年 | 1室1厅 | 56.3平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 256万📉249万 https://bj.ke.com/ershoufang/101122829354.html 20240308,丰台,十里河,101122829354,全南向一居客厅卧室都朝南向采光好,249万,50497元/平,中楼层 (共18层) | 2014年 | 1室1厅 | 49.31平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uM045F6ND.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 280万📉275万 https://bj.ke.com/ershoufang/101122572158.html 20240308,昌平,鼓楼大街,101122572158,永安里小区一层精装三居室有空地,275万,35784元/平,底层 (共6层) 3室1厅 | 76.85平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/01f5e8df-5e0e-41f3-863b-3507e14ba01f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 368万📉359万 https://bj.ke.com/ershoufang/101122494955.html 20240308,昌平,鼓楼大街,101122494955,金隅万科城三期新上优质房源楼层高满五唯一必看好房,359万,42597元/平,中楼层 (共21层) 2室1厅 | 84.28平米 | 南,https://ke-image.ljcdn.com/110000-inspection/40507bde-97f7-4c54-ae1e-7a06ce62a05d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉210万 https://bj.ke.com/ershoufang/101120873735.html 20240308,昌平,鼓楼大街,101120873735,昌平商业街 2室1厅 东 西,210万,33671元/平,中楼层 (共6层) | 1993年 | 2室1厅 | 62.37平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/0d27f753-7825-45ad-9c10-858b7582dcfd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 228万📉225万 https://bj.ke.com/ershoufang/101122250750.html 20240308,昌平,鼓楼大街,101122250750,新悦家园 1室1厅 西北必看好房,225万,37197元/平,高楼层 (共28层) | 2013年 | 1室1厅 | 60.49平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/1996cd9e-66e9-4ca2-a624-7ebab59ce869_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉155万 https://bj.ke.com/ershoufang/101123189233.html 20240308,昌平,鼓楼大街,101123189233,储备局宿舍 1室1厅 南新上,155万,39572元/平,中楼层 (共6层) | 1986年 | 1室1厅 | 39.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/fd4c0bd4-45a8-400f-8dbb-0732708d2ee2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 359万📉349万 https://bj.ke.com/ershoufang/101123099887.html 20240308,昌平,鼓楼大街,101123099887,金隅万科城二期 东南两居室 出门便利 看房方便房主自荐,349万,41278元/平,低楼层 (共28层) | 2012年 | 2室1厅 | 84.55平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_yKf5K9yVJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 199万📉198万 https://bj.ke.com/ershoufang/101123080377.html 20240308,昌平,鼓楼大街,101123080377,南环里小区优质房源业主诚意出售预约可看,198万,42682元/平,高楼层 (共6层) 2室1厅 | 46.39平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/a6c5d28e-fbf2-4abd-b7d2-1f71d5f54039_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉198万 https://bj.ke.com/ershoufang/101123023693.html 20240308,昌平,鼓楼大街,101123023693,南北通透精装修 满五唯一看房方便房主自荐,198万,36539元/平,顶层 (共5层) | 1987年 | 2室1厅 | 54.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f1b1aa09-3190-42fe-af06-f9ebc2cdec7b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉330万 https://bj.ke.com/ershoufang/101122866840.html 20240308,昌平,鼓楼大街,101122866840,北环里小区 3室1厅 南 北,330万,31820元/平,中楼层 (共6层) | 2005年 | 3室1厅 | 103.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/43d678a7-9647-43dd-a913-39a6fb6bb7dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉255万 https://bj.ke.com/ershoufang/101122605337.html 20240308,昌平,鼓楼大街,101122605337,公园六号 2013年建成 满五年唯一商品房,255万,39683元/平,低楼层 (共28层) 2室1厅 | 64.26平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/69ebf6e0-abac-4f93-8315-73d05dd23dd8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 248万📉246万 https://bj.ke.com/ershoufang/101122593599.html 20240308,昌平,鼓楼大街,101122593599,金隅万科城悦嘉公寓中间层个性化南向精装房,246万,33217元/平,低楼层 (共22层) | 2013年 | 2室1厅 | 74.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6c864759-9ddb-414e-8b1e-bed15785f60b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉198万 https://bj.ke.com/ershoufang/101122581472.html 20240308,昌平,鼓楼大街,101122581472,永安里小区 满五唯一 两居室 交通便利,198万,31982元/平,高楼层 (共6层) | 1991年 | 2室1厅 | 61.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8c09f1c5-4ffd-4e4e-9fb0-465dd85766e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉210万 https://bj.ke.com/ershoufang/101122346281.html 20240308,昌平,鼓楼大街,101122346281,五街满井胡同 2室1厅 南 北,210万,32170元/平,中楼层 (共5层) | 1996年 | 2室1厅 | 65.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d35194cf-af13-4491-a37e-58beab871785_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉258万 https://bj.ke.com/ershoufang/101121772677.html 20240308,昌平,鼓楼大街,101121772677,永安里小区二层南北通透三居室满五唯一房主自荐,258万,39674元/平,低楼层 (共6层) 3室1厅 | 65.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ea60b852-49f1-4174-b458-b5443d8a1736_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
