降价房源: 135万📉133万 https://bj.ke.com/ershoufang/101121740675.html 20240103,门头沟,大峪,101121740675,黑山东街性两居室随时看房值得拥有房主自荐,133万,30540元/平,顶层 (共5层) 2室1厅 | 43.55平米 | 东,https://ke-image.ljcdn.com/110000-inspection/a68dde86-a58f-4724-adaa-4c580a8d9dfd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 138万📉133万 https://bj.ke.com/ershoufang/101120136023.html 20240103,门头沟,大峪,101120136023,黑山东街好楼层低价格成本低正规东向两居室,133万,30540元/平,中楼层 (共5层) | 1970年 | 2室1厅 | 43.55平米 | 东,https://ke-image.ljcdn.com/110000-inspection/83ee09d7-faa3-4a76-9b13-608af4bf44bd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 410万📉390万 https://bj.ke.com/ershoufang/101122054866.html 20240103,西城,太平桥,101122054866,太平桥西里小区 看房方便有钥匙 业主诚心卖必看好房,390万,58062元/平,中楼层 (共18层) 2室1厅 | 67.17平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_cznglavmw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 325万📉315万 https://bj.ke.com/ershoufang/101120481696.html 20240103,西城,太平桥,101120481696,太平桥西里小区   中间位置  前后不临街,315万,72083元/平,中楼层 (共18层) | 1997年 | 1室1厅 | 43.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_trfYFtCsu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 395万📉375万 https://bj.ke.com/ershoufang/101120024465.html 20240103,西城,太平桥,101120024465,太平桥西里小区    小面积三居室,375万,69061元/平,中楼层 (共6层) 3室1厅 | 54.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_f39wp27pG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 670万📉615万 https://bj.ke.com/ershoufang/101119565739.html 20240103,西城,太平桥,101119565739,电力医院家属楼 西南三居室 采光视野好,615万,67881元/平,中楼层 (共18层) 3室1厅 | 90.6平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_99tGtcQa6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 207万📉199.9万 https://bj.ke.com/ershoufang/101122127763.html 20240103,房山,长阳,101122127763,金隅畅和园9号院 精装修 满五唯一 中间楼层 无遮挡,199.9万,30156元/平,中楼层 (共21层) 1室1厅 | 66.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wXYMYMQ5c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 358万📉348万 https://bj.ke.com/ershoufang/101122017225.html 20240103,房山,长阳,101122017225,本房满五唯一基本随时看房保持的不错。必看好房,348万,38251元/平,低楼层 (共8层) | 2013年 | 2室2厅 | 90.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1eVisHcvU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉259万 https://bj.ke.com/ershoufang/101121957356.html 20240103,房山,长阳,101121957356,碧桂园小区A区正规南北通透中间层三居室满五年唯一必看好房,259万,21776元/平,中楼层 (共6层) | 2003年 | 3室1厅 | 118.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_210gPLsqX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉290万 https://bj.ke.com/ershoufang/101121881343.html 20240103,房山,长阳,101121881343,原香小镇二区 3室1厅 南 北,290万,34308元/平,顶层 (共6层) 3室1厅 | 84.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_N5jLb6QsG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 307万📉295万 https://bj.ke.com/ershoufang/101121239544.html 20240103,房山,长阳,101121239544,万科新里程55号院  南向2居 邻地铁和天街必看好房,295万,33561元/平,底层 (共8层) | 2013年 | 2室1厅 | 87.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LeeJJmACu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉259万 https://bj.ke.com/ershoufang/101122182249.html 20240103,房山,长阳,101122182249,祥云街7号院西悦欣居便宜南向两居,259万,29207元/平,低楼层 (共18层) 2室1厅 | 88.68平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VMvQMQ7mF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉353万 https://bj.ke.com/ershoufang/101121075636.html 20240103,房山,长阳,101121075636,祥云街2号院 满五唯一 位置好 高楼层 视野采光好,353万,39991元/平,高楼层 (共28层) | 2010年 | 2室1厅 | 88.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_b3p8qbxbE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 436万📉429万 https://bj.ke.com/ershoufang/101120427392.html 20240103,房山,长阳,101120427392,长阳半岛祥云街2号院 诚心出售必看好房,429万,46354元/平,底层 (共9层) 3室1厅 | 92.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iLuGibQEK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 84万📉82万 https://bj.ke.com/ershoufang/101121891435.html 20240103,房山,长阳,101121891435,朝南采光好户型结构合理交通出行方便邻地铁,82万,19345元/平,中楼层 (共24层) | 2016年 | 1室1厅 | 42.39平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 375万📉369万 https://bj.ke.com/ershoufang/101122408195.html 20240103,房山,长阳,101122408195,双南采光业主诚心出售万科精装；,369万,42694元/平,低楼层 (共18层) | 2011年 | 2室1厅 | 86.43平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6rt39Cc5t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉355万 https://bj.ke.com/ershoufang/101122316838.html 20240103,房山,长阳,101122316838,満五唯一 高楼层 采光视野无遮挡 南北通透,355万,43230元/平,高楼层 (共9层) | 2011年 | 2室1厅 | 82.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vH4JChJ19.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉359万 https://bj.ke.com/ershoufang/101122193670.html 20240103,房山,长阳,101122193670,店长推荐 近地铁满五唯一  温馨两居室,359万,42728元/平,中楼层 (共21层) | 2014年 | 2室1厅 | 84.02平米 | 南,https://ke-image.ljcdn.com/110000-inspection/9cdb26be-8a24-4ac2-8be6-cdd5b43ccb38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉458万 https://bj.ke.com/ershoufang/101122176896.html 20240103,房山,长阳,101122176896,长阳半岛4号院 3室1厅 东南 北,458万,43778元/平,高楼层 (共17层) | 2012年 | 3室1厅 | 104.62平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eQ5F06Kil_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉265万 https://bj.ke.com/ershoufang/101121594176.html 20240103,房山,长阳,101121594176,绿地花都苑南北全明两居室 满五年唯一房主自荐,265万,29451元/平,底层 (共13层) 2室1厅 | 89.98平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/055b1c3d-0d4b-4f1e-91ca-28341c4f36b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉660万 https://bj.ke.com/ershoufang/101121472455.html 20240103,房山,长阳,101121472455,五矿名品3-1-1-1 141.37m²,660万,46687元/平,中楼层 (共6层) | 2016年 | 3室1厅 | 141.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_T4L6Tk7dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 625万📉588万 https://bj.ke.com/ershoufang/101121292061.html 20240103,房山,长阳,101121292061,徜徉嘉园5号院 位置安静 精装修拎包入住 满五唯一,588万,43819元/平,底层 (共9层) | 2012年 | 3室2厅 | 134.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3f6603a9-058b-4992-bcca-27ca66cafabb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 240万📉230万 https://bj.ke.com/ershoufang/101121220065.html 20240103,房山,长阳,101121220065,户型方正 满五唯一  位置好 看房提前联系,230万,26798元/平,低楼层 (共14层) | 2011年 | 2室1厅 | 85.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ujaM24nmu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉173万 https://bj.ke.com/ershoufang/101120986119.html 20240103,房山,长阳,101120986119,康泽佳苑南区南北两居室业主诚心出售,173万,32809元/平,底层 (共18层) | 2014年 | 2室1厅 | 52.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iHPfmTxPw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 742万📉719万 https://bj.ke.com/ershoufang/101120661780.html 20240103,房山,长阳,101120661780,紫云家园东边户U8户型满五年,719万,43984元/平,中楼层 (共15层) | 2014年 | 3室1厅 | 163.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8cK4ppRUv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 288万📉278万 https://bj.ke.com/ershoufang/101120536525.html 20240103,房山,长阳,101120536525,满五年唯一业主诚意出售格局方正无浪费面积。,278万,35280元/平,低楼层 (共25层) 2室1厅 | 78.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NovYZ2KB5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 319万📉287万 https://bj.ke.com/ershoufang/101119098602.html 20240103,房山,长阳,101119098602,加州水郡四期 南北通透的二居 精装修 满五年 随时看房,287万,33805元/平,低楼层 (共11层) | 2011年 | 2室2厅 | 84.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b470d5f6-df67-4014-95ad-5d478c85f7d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉430万 https://bj.ke.com/ershoufang/101118117570.html 20240103,房山,长阳,101118117570,长阳半岛2号院  店长推荐 满五年  南北通透,430万,46000元/平,低楼层 (共9层) | 2012年 | 3室1厅 | 93.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VuqPvgVfQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉275万 https://bj.ke.com/ershoufang/101115971225.html 20240103,房山,长阳,101115971225,碧桂园小区C区 满五年 两居室 一梯两户,275万,26367元/平,低楼层 (共11层) | 2007年 | 2室1厅 | 104.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_erVSZQwmZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 458万📉446万 https://bj.ke.com/ershoufang/101120833559.html 20240103,房山,长阳,101120833559,长阳半岛4号院满五唯一南北三居中间层不临街房主自荐,446万,46600元/平,高楼层 (共9层) | 2012年 | 3室1厅 | 95.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KkmY9P65w.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 395万📉383万 https://bj.ke.com/ershoufang/101120670359.html 20240103,房山,长阳,101120670359,落地窗满二年大阳台视野宽阔采光充足,383万,42288元/平,中楼层 (共9层) | 2012年 | 3室1厅 | 90.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oDh5JXSrM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉302万 https://bj.ke.com/ershoufang/101119449137.html 20240103,房山,长阳,101119449137,满五唯一全天采光精装修全明格局次顶层房主自荐,302万,34523元/平,高楼层 (共18层) 2室1厅 | 87.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jiA51o3pJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 298万📉290万 https://bj.ke.com/ershoufang/101121875721.html 20240103,朝阳,甜水园,101121875721,朝阳公园南门满五年商品房低楼层一居诚意卖,290万,73048元/平,底层 (共6层) | 1985年 | 1室1厅 | 39.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uO1dKUd6q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉429万 https://bj.ke.com/ershoufang/101122463827.html 20240103,朝阳,甜水园,101122463827,朝阳公园附近碧水园 东向经典一居  好户型 2000年新上,429万,71608元/平,低楼层 (共21层) | 2000年 | 1室1厅 | 59.91平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
降价房源: 615万📉606万 https://bj.ke.com/ershoufang/101121266058.html 20240103,朝阳,十里堡,101121266058,房龄新 十里堡 近地铁 精装修 交通便利,606万,66777元/平,低楼层 (共33层) | 2008年 | 2室1厅 | 90.75平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/d4df7d18-33c3-49de-88ac-49076d925697_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 605万📉599万 https://bj.ke.com/ershoufang/101122013237.html 20240103,朝阳,西坝河,101122013237,太阳宫 西坝河北里 精装修 带电梯 出行方便,599万,77271元/平,低楼层 (共20层) | 1992年 | 2室1厅 | 77.52平米 | 南,https://ke-image.ljcdn.com/110000-inspection/42dc608f-8d48-442f-8546-032a1ecc6ef2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉335万 https://bj.ke.com/ershoufang/101121588683.html 20240103,朝阳,西坝河,101121588683,西坝河东里 2室1厅 东 西,335万,59833元/平,中楼层 (共6层) | 1986年 | 2室1厅 | 55.99平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_L24DilUSh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉270万 https://bj.ke.com/ershoufang/101121431110.html 20240103,朝阳,西坝河,101121431110,西坝河东里 1室1厅 东南,270万,68581元/平,低楼层 (共24层) | 1986年 | 1室1厅 | 39.37平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/196077a5-65ab-488a-9072-93564dbca222_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 652万📉623万 https://bj.ke.com/ershoufang/101121999620.html 20240103,海淀,二里庄,101121999620,满五年唯*南北通透全明格局看房随时诚心出售,623万,98733元/平,中楼层 (共6层) 2室1厅 | 63.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sS8A8glR5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉540万 https://bj.ke.com/ershoufang/101120627344.html 20240103,海淀,二里庄,101120627344,二里庄北里南北通透两居室中间楼层,540万,93426元/平,中楼层 (共6层) | 1992年 | 2室1厅 | 57.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5ce0cfeb-6f48-4850-96e5-2717dfbfafc9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 670万📉659万 https://bj.ke.com/ershoufang/101122308850.html 20240103,海淀,二里庄,101122308850,此房满五年唯一楼层好视野宽阔采光充足,659万,106463元/平,低楼层 (共18层) 2室1厅 | 61.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a3ff8791-1dfb-4196-a72e-76ea415e3210_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉698万 https://bj.ke.com/ershoufang/101120583085.html 20240103,海淀,二里庄,101120583085,志新北里 带客厅全明格局三居室南北通透,698万,81352元/平,顶层 (共6层) 3室1厅 | 85.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/35f15e05-1313-407b-909b-38b4736a4ddf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉667万 https://bj.ke.com/ershoufang/101121939236.html 20240103,丰台,新宫,101121939236,4+19号线 公园懿府东南北精装三居室 诚心出售,667万,58356元/平,高楼层 (共15层) 3室2厅 | 114.3平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/c13f9bad-eb34-42eb-a1ab-cbf891434f74_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉345万 https://bj.ke.com/ershoufang/101120035540.html 20240103,丰台,新宫,101120035540,阳光星苑南区 3室1厅 南,345万,41023元/平,中楼层 (共13层) 3室1厅 | 84.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/0b756d82-808f-4da4-ab0b-7abd1f1ebfe3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 296万📉294万 https://bj.ke.com/ershoufang/101120868789.html 20240103,丰台,新宫,101120868789,新宫 4+19号线 飞腾家园 商品房 近公园 精装修,294万,45483元/平,中楼层 (共6层) 1室1厅 | 64.64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tkBPmvKmy_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 325万📉310万 https://bj.ke.com/ershoufang/101121699415.html 20240103,朝阳,北工大,101121699415,北工大+松榆东里+中间层+南北通透+不临街+近地铁必看好房,310万,51257元/平,中楼层 (共6层) 2室1厅 | 60.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CaNY85wtM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉400万 https://bj.ke.com/ershoufang/101122395099.html 20240103,朝阳,北工大,101122395099,平乐园小区 满五年唯一 南北通透格局采光充足,400万,69857元/平,高楼层 (共6层) 2室1厅 | 57.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ccnfzfXGP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 263万📉260万 https://bj.ke.com/ershoufang/101121378656.html 20240103,朝阳,北工大,101121378656,松榆东里全明格局一居室改做两居室精装修近地铁房主自荐,260万,53073元/平,顶层 (共6层) | 1995年 | 1室1厅 | 48.99平米 | 西,https://ke-image.ljcdn.com/110000-inspection/fdf3dc83-f267-47dd-999b-caed241082b8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉356万 https://bj.ke.com/ershoufang/101121284749.html 20240103,朝阳,北工大,101121284749,磨房北里 南北通透 中间层 精装修 位置安静,356万,62820元/平,顶层 (共6层) 2室1厅 | 56.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cdf4bd2e-d633-4c74-9323-828d39159b86_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉239万 https://bj.ke.com/ershoufang/101120195685.html 20240103,朝阳,北工大,101120195685,平乐园小区 精装修 南向 一居室 满五唯一,239万,51620元/平,顶层 (共6层) 1室1厅 | 46.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/bf095468-540a-40c5-925d-5f94aa6e8820_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1180万📉1169万 https://bj.ke.com/ershoufang/101121439786.html 20240103,东城,左安门,101121439786,2004年商品房 人车分流 南向大两居室 一梯三户必看好房,1169万,102204元/平,中楼层 (共10层) 2室1厅 | 114.38平米 | 南,https://ke-image.ljcdn.com/110000-inspection/71edd706-d2f8-4663-a6b1-4078d8a50c70_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1230万📉1195万 https://bj.ke.com/ershoufang/101122314305.html 20240103,东城,左安门,101122314305,新上朝东三居室不临街临龙潭湖诚心卖,1195万,105501元/平,低楼层 (共15层) | 2004年 | 3室1厅 | 113.27平米 | 东,https://ke-image.ljcdn.com/110000-inspection/29c506a3-f8c9-411c-a61e-0fb410c6b7c9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 599万📉585万 https://bj.ke.com/ershoufang/101122026983.html 20240103,东城,左安门,101122026983,二环龙潭湖公园旁边 中间楼层 不临街南向三居,585万,94173元/平,中楼层 (共5层) 3室1厅 | 62.12平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a95ec4ad-310c-40cd-9d0d-6ac25451566b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 709万📉706万 https://bj.ke.com/ershoufang/101121903209.html 20240103,东城,左安门,101121903209,东城龙体 左安浦园  龙潭湖公园  少年宫 教学植物园房主自荐,706万,94084元/平,顶层 (共14层) 3室1厅 | 75.04平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_sKvlbMlhn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1900万📉1883万 https://bj.ke.com/ershoufang/101119195609.html 20240103,东城,左安门,101119195609,东南二环怡龙别墅小区南北通透三居室,1883万,98253元/平,中楼层 (共4层) | 1996年 | 4室2厅 | 191.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QUUnfnTnl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 155万📉145万 https://bj.ke.com/ershoufang/101119278728.html 20240103,大兴,南中轴机场商务区,101119278728,南中轴路旁蓝桥驿苑满五年唯一,145万,26098元/平,中楼层 (共15层) | 2014年 | 1室1厅 | 55.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qdXkex4ZV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 180万📉178万 https://bj.ke.com/ershoufang/101122232787.html 20240103,大兴,南中轴机场商务区,101122232787,2015年建成 满五唯一 户型方正 业主诚心出售,178万,19924元/平,底层 (共6层) 3室1厅 | 89.34平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KADEOLZn1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉310万 https://bj.ke.com/ershoufang/101122040948.html 20240103,大兴,南中轴机场商务区,101122040948,格林云墅 南北通透  精装洋房  满五唯一,310万,34738元/平,高楼层 (共9层) | 2015年 | 3室1厅 | 89.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8177b6af-0ea7-4043-8578-b538f79bec8a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 298万📉270万 https://bj.ke.com/ershoufang/101121598508.html 20240103,大兴,南中轴机场商务区,101121598508,首地浣溪谷南北通透小三居看房方便,270万,28590元/平,中楼层 (共6层) | 2014年 | 3室1厅 | 94.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CrXeG5XD1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 269万📉259万 https://bj.ke.com/ershoufang/101121131882.html 20240103,大兴,南中轴机场商务区,101121131882,南中轴路旁花园洋房金融街金色漫香郡满五唯一,259万,28594元/平,高楼层 (共8层) 2室1厅 | 90.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YRXm2JiIr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1150万 https://bj.ke.com/ershoufang/101121581014.html 20240103,大兴,南中轴机场商务区,101121581014,格林云墅 上叠别墅 精装修 西边户 诚心出售,1150万,48350元/平,顶层 (共4层) | 2015年 | 5室3厅 | 237.85平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0bec3cc9-0c8b-45b4-b567-5650da1ba565_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉190万 https://bj.ke.com/ershoufang/101121258351.html 20240103,大兴,南中轴机场商务区,101121258351,华远和墅 满五唯一 低楼层 南北通透,190万,21757元/平,底层 (共6层) | 2015年 | 2室1厅 | 87.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sedgYGMYN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
