降价房源: 249万📉243万 https://bj.ke.com/ershoufang/101120872622.html 20231206,丰台,十里河,101120872622,周家庄中路19号院 精装1居 正南向 带电梯 楼层好必看好房,243万,42911元/平,低楼层 (共28层) | 2014年 | 1室1厅 | 56.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aL4I9VIpK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2570万📉2480万 https://bj.ke.com/ershoufang/101114817444.html 20231206,丰台,十里河,101114817444,山水五期精装东南三居观景好拎包住,2480万,93600元/平,中楼层 (共19层) | 2015年 | 3室2厅 | 264.96平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/a3a0c2c2-c6c4-4023-bfa6-7485d9e2084b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉308万 https://bj.ke.com/ershoufang/101122079406.html 20231206,昌平,鼓楼大街,101122079406,新悦家园 2室2厅 西南必看好房,308万,34414元/平,中楼层 (共26层) | 2003年 | 2室2厅 | 89.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/102d5310-a448-4cf7-96f7-ce6e619b466a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 374万📉368万 https://bj.ke.com/ershoufang/101120676937.html 20231206,昌平,鼓楼大街,101120676937,金隅万科城二期南北通透两居精装修高楼层有电梯,368万,44253元/平,高楼层 (共26层) 2室2厅 | 83.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e40d4e3c-c3f0-49d8-a0ad-23571b650d20_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 247万📉240万 https://bj.ke.com/ershoufang/101119270373.html 20231206,昌平,鼓楼大街,101119270373,公园6号 13年建成商品房 电梯低楼层 精装修 满五唯一,240万,37239元/平,底层 (共28层) 2室1厅 | 64.45平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/06e56a60-6a56-485d-bdfd-a120ed8eeab5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 362万📉349万 https://bj.ke.com/ershoufang/101121671390.html 20231206,昌平,鼓楼大街,101121671390,金隅万科城三期 2室1厅 东南,349万,41297元/平,顶层 (共21层) | 2014年 | 2室1厅 | 84.51平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/16e64d64-8760-40a7-ba52-aca8b50f8748_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉340万 https://bj.ke.com/ershoufang/101121159326.html 20231206,昌平,鼓楼大街,101121159326,满五唯一 成本价 一层 有地下室 有花园,340万,31418元/平,底层 (共6层) | 2000年 | 2室2厅 | 108.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/093516c6-7157-47a6-b296-b1025cdc0c1f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 378万📉368万 https://bj.ke.com/ershoufang/101118144556.html 20231206,昌平,鼓楼大街,101118144556,金隅万科城二期 双通透 满五唯一 采光视野好,368万,44316元/平,中楼层 (共28层) | 2011年 | 2室1厅 | 83.04平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/4cc4c011-ce80-4b67-9e7a-dc4f000fdc70_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 170万📉165万 https://bj.ke.com/ershoufang/101116436231.html 20231206,昌平,鼓楼大街,101116436231,新悦家园优质刚需一居 中间楼层 诚心出售房主自荐,165万,47771元/平,中楼层 (共6层) 1室0厅 | 34.54平米 | 西,https://ke-image.ljcdn.com/110000-inspection/f750e666-fa72-49f9-bd23-251a9769d6db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 160万📉150万 https://bj.ke.com/ershoufang/101118153569.html 20231206,昌平,鼓楼大街,101118153569,蔚雲府 1室1厅 南,150万,25515元/平,中楼层 (共14层) | 2018年 | 1室1厅 | 58.79平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202311081228217
降价房源: 137万📉136万 https://bj.ke.com/ershoufang/101121403861.html 20231206,门头沟,大峪,101121403861,房子满五年了一层适合各种人群居住,136万,43857元/平,底层 (共6层) | 1988年 | 1室1厅 | 31.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_P3kxvIsy0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 186万📉182万 https://bj.ke.com/ershoufang/101120889992.html 20231206,门头沟,大峪,101120889992,此房满五唯一南北通透交通便利配套完善户型方正房主自荐,182万,29536元/平,高楼层 (共6层) | 1995年 | 2室1厅 | 61.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bSpUegxoM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 708万📉700万 https://bj.ke.com/ershoufang/101118792916.html 20231206,门头沟,大峪,101118792916,门头沟西山艺境8号院南北通透电梯洋房配套完善。房主自荐,700万,41667元/平,中楼层 (共6层) 4室2厅 | 168平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4225918b-80e8-41bc-b4ed-cad4b1a6a734_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 378万📉369万 https://bj.ke.com/ershoufang/101121067239.html 20231206,房山,长阳,101121067239,满五唯一双南采光好业主诚心出售万科精装；必看好房,369万,41188元/平,中楼层 (共28层) | 2012年 | 2室1厅 | 89.59平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6wzndYX4C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉310万 https://bj.ke.com/ershoufang/101119887698.html 20231206,房山,长阳,101119887698,国际花园2号院  全明格局 看房方便必看好房,310万,34906元/平,中楼层 (共18层) 3室1厅 | 88.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RXeTI0TGW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 283万📉280万 https://bj.ke.com/ershoufang/101121383411.html 20231206,房山,长阳,101121383411,原香小镇一区 经典三居边户 精装出售,280万,30406元/平,低楼层 (共10层) 3室1厅 | 92.09平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_nFe0Z7dmQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉358万 https://bj.ke.com/ershoufang/101121132713.html 20231206,房山,长阳,101121132713,建邦华庭 精装南北2居 满五唯一 花园洋房 业主诚售,358万,43060元/平,高楼层 (共16层) | 2013年 | 2室1厅 | 83.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_T1k6SSeoZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 336万📉330万 https://bj.ke.com/ershoufang/101119877022.html 20231206,房山,长阳,101119877022,首创新悦都一区 西边户全明格局,330万,37205元/平,底层 (共18层) | 2015年 | 3室1厅 | 88.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SdbJc3YZN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 445万📉440万 https://bj.ke.com/ershoufang/101119001855.html 20231206,房山,长阳,101119001855,徜徉嘉园6号院 南北3居中高层精装修诚心出售房主自荐,440万,47738元/平,中楼层 (共11层) 3室1厅 | 92.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sWDmZwJ8H.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉210万 https://bj.ke.com/ershoufang/101118635984.html 20231206,房山,长阳,101118635984,康泽佳苑南区满五唯一南北三居室。,210万,32993元/平,顶层 (共18层) 3室1厅 | 63.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_d12I6JXYC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉249万 https://bj.ke.com/ershoufang/101116289549.html 20231206,房山,长阳,101116289549,满五唯一精装修边全明格局大两居室诚心出售,249万,26566元/平,低楼层 (共11层) | 2007年 | 2室1厅 | 93.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/71d3af40-f1f2-4e03-9d3b-5c9949cfdd0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 238万📉230万 https://bj.ke.com/ershoufang/101122003624.html 20231206,房山,长阳,101122003624,满五唯一商品房 中间楼层采光好 诚意出售 自住保持好,230万,26211元/平,高楼层 (共14层) 2室1厅 | 87.75平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_03B5ytQSI_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 312万📉296万 https://bj.ke.com/ershoufang/101121995535.html 20231206,房山,长阳,101121995535,绿地花都苑高层满五唯一南北通透两居室出售有车位,296万,30560元/平,中楼层 (共12层) | 2012年 | 2室1厅 | 96.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hNlywl9mT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 338万📉336万 https://bj.ke.com/ershoufang/101121850869.html 20231206,房山,长阳,101121850869,碧桂园小区二区一层出入方便全明格局南北通透,336万,28326元/平,底层 (共6层) | 2004年 | 3室1厅 | 118.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0800ad85-0f1e-444b-a548-f8eeb1dec5f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 346万📉339万 https://bj.ke.com/ershoufang/101121493105.html 20231206,房山,长阳,101121493105,首创新悦都二区 满五唯一 西边户 高楼层房主自荐,339万,38558元/平,顶层 (共18层) | 2014年 | 3室1厅 | 87.92平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/32134c30-755f-4459-aa14-e58f601e19e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 408万📉398万 https://bj.ke.com/ershoufang/101121366240.html 20231206,房山,长阳,101121366240,原香小镇二区顶层特殊户型精装修入住一年,398万,47568元/平,顶层 (共6层) | 2010年 | 3室2厅 | 83.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nZz8uXX2J_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
