降价房源: 408万📉397万 https://bj.ke.com/ershoufang/101122847481.html 20240226,丰台,十里河,101122847481,朝阳区四环内 商品房 满五唯一 中间楼层,397万,45068元/平,中楼层 (共6层) 2室1厅 | 88.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3e0819db-3f1e-4625-a6f2-c75e523fbf38_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉263万 https://bj.ke.com/ershoufang/101122970047.html 20240226,丰台,十里河,101122970047,周家庄中路18号院  南向一居室新上,263万,46715元/平,高楼层 (共28层) | 2014年 | 1室1厅 | 56.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_n9fT66iM6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 256万📉240万 https://bj.ke.com/ershoufang/101120407876.html 20240226,丰台,十里河,101120407876,吕营嘉园C区 满五唯一 南北通透 工字钢楼 阁必看好房,240万,39755元/平,顶层 (共6层) 1室1厅 | 60.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d01162d4-f171-41cf-b9de-05e2adda5e7c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉199万 https://bj.ke.com/ershoufang/101122904989.html 20240226,昌平,鼓楼大街,101122904989,新悦家园南区 03年建成 正规一居室 南北朝向新上,199万,33729元/平,高楼层 (共6层) 1室1厅 | 59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f50d1144-060e-4e07-bfb4-2e35165383d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉283万 https://bj.ke.com/ershoufang/101122565431.html 20240226,昌平,鼓楼大街,101122565431,七一宿舍 2室1厅 南 北,283万,37744元/平,中楼层 (共6层) 2室1厅 | 74.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/723f3846-a54a-4bb0-b64e-cfb7df49b2a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 400万📉398万 https://bj.ke.com/ershoufang/101120951564.html 20240226,昌平,鼓楼大街,101120951564,花样年华 南北朝向 三居两卫户型 电梯房必看好房,398万,31473元/平,中楼层 (共26层) | 2003年 | 3室2厅 | 126.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/15a206ca-8a4f-422d-9a4a-7d314aa90a19_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉164万 https://bj.ke.com/ershoufang/101119729238.html 20240226,昌平,鼓楼大街,101119729238,储备局宿舍 1室1厅 南,164万,41869元/平,低楼层 (共6层) | 1986年 | 1室1厅 | 39.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b9df69f0-47c8-4c61-b770-08c18936ea0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 363万📉357万 https://bj.ke.com/ershoufang/101118720921.html 20240226,昌平,鼓楼大街,101118720921,金隅万科城一期 西南两居室 采光好 视野开阔必看好房,357万,40244元/平,低楼层 (共28层) 2室1厅 | 88.71平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/2dfbad50-c540-49e1-8c52-47a9409a0b45_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 575万📉570万 https://bj.ke.com/ershoufang/101122861462.html 20240226,昌平,鼓楼大街,101122861462,总监推荐万科二期新上满五唯一南北通透高楼层大三居,570万,46741元/平,高楼层 (共28层) | 2012年 | 3室2厅 | 121.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6fac37ee-82fc-462d-9162-49886d3564dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198.5万📉198万 https://bj.ke.com/ershoufang/101122316536.html 20240226,昌平,鼓楼大街,101122316536,总监推荐：精装临地铁两居 南北通透随时看房必看好房,198万,31691元/平,顶层 (共6层) | 2012年 | 2室1厅 | 62.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e0487077-6e43-4cdc-8622-9b1abc35bf02_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
