降价房源: 5499万📉5126万 https://bj.ke.com/ershoufang/101122827562.html 20240131,丰台,十里河,101122827562,山水文园五期 8室3厅 南 北,5126万,107058元/平,底层 (共12层) | 2015年 | 8室3厅 | 478.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EBn7aRKfE_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2299万📉2200万 https://bj.ke.com/ershoufang/101118943877.html 20240131,丰台,十里河,101118943877,17年交房  开发商精装  带四季大堂  有地下车位,2200万,83032元/平,高楼层 (共19层) | 2015年 | 3室1厅 | 264.96平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_bVdDJJxy0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 238万📉233万 https://bj.ke.com/ershoufang/101122748976.html 20240131,丰台,十里河,101122748976,东南四环内50年产权可以办公可以注册。视野宽阔房主自荐,233万,25076元/平,中楼层 (共15层) 2室1厅 | 92.92平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 435万📉433万 https://bj.ke.com/ershoufang/101122082016.html 20240131,昌平,鼓楼大街,101122082016,金隅万科城二期 3室1厅 南 北,433万,49010元/平,高楼层 (共28层) 3室1厅 | 88.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bb5abe7f-1518-4147-aa4e-4f7c1888239f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉326万 https://bj.ke.com/ershoufang/101122385915.html 20240131,昌平,鼓楼大街,101122385915,总监推荐 满五唯一东向两居室业主诚心卖采光好房主自荐,326万,38977元/平,低楼层 (共28层) | 2009年 | 2室1厅 | 83.64平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_I8a2nWcfz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 149万📉145万 https://bj.ke.com/ershoufang/101121408382.html 20240131,昌平,鼓楼大街,101121408382,总监推荐 南向一居室 满五唯一 业主诚心出售,145万,34898元/平,顶层 (共5层) | 1984年 | 1室1厅 | 41.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/cc8dc9ce-6d57-48ff-a4b3-588fb72ca4ee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 406万📉405万 https://bj.ke.com/ershoufang/101118811167.html 20240131,昌平,鼓楼大街,101118811167,永安路小区12层总高电梯房三居室满五年唯一,405万,31898元/平,顶层 (共12层) | 2004年 | 3室2厅 | 126.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/478953bd-ea0d-4573-9693-4af3501bc855_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 150万📉148万 https://bj.ke.com/ershoufang/101122304486.html 20240131,昌平,鼓楼大街,101122304486,价位多少您说  南向一居室 满五唯一 业主诚心出售,148万,35620元/平,顶层 (共5层) | 1984年 | 1室1厅 | 41.55平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d5ec6f9d-fbb0-4486-954b-bdd54417fc8f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 199万📉195万 https://bj.ke.com/ershoufang/101122175162.html 20240131,门头沟,大峪,101122175162,桃园小区 2室1厅 南 北,195万,23628元/平,顶层 (共6层) 2室1厅 | 82.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b92152cf-a286-431b-98d1-4eae36e71b87_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 158万📉145万 https://bj.ke.com/ershoufang/101121463192.html 20240131,门头沟,大峪,101121463192,新桥路小区 2室1厅 南 北,145万,29556元/平,顶层 (共6层) | 1992年 | 2室1厅 | 49.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/97086817-34db-4003-aaaa-23b4d8fbaf21_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 888万📉850万 https://bj.ke.com/ershoufang/101122450527.html 20240131,门头沟,大峪,101122450527,华远裘马四季精装修大平层户型方正,850万,44440元/平,中楼层 (共24层) | 2017年 | 4室2厅 | 191.27平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eeXhbhYJs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
