降价房源: 199万📉195万 https://bj.ke.com/ershoufang/101123215025.html 20240509,丰台,十里河,101123215025,本房适合全款或者首套首付135万客户购买必看好房,195万,38607元/平,低楼层 (共28层) 1室1厅 | 50.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e7869701-a59e-4820-be14-cc05d777e9c9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉555万 https://bj.ke.com/ershoufang/101119713672.html 20240509,丰台,十里河,101119713672,周庄嘉园南里不临街南北两居室中间楼层,555万,61805元/平,中楼层 (共6层) 2室2厅 | 89.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d255fd47-a6fb-4769-a9e7-f79c8f856ce9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉235万 https://bj.ke.com/ershoufang/101121849033.html 20240509,昌平,鼓楼大街,101121849033,总监推荐金隅万科城悦嘉公寓南向精装修配套齐全必看好房,235万,31472元/平,低楼层 (共22层) | 2013年 | 2室1厅 | 74.67平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oI7zU2hHJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉185万 https://bj.ke.com/ershoufang/101123585652.html 20240509,昌平,鼓楼大街,101123585652,安福苑 2室1厅 南 北,185万,37572元/平,底层 (共4层) | 1965年 | 2室1厅 | 49.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/00c434e2-05e0-4ddb-91c3-9b82c3e546cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉180万 https://bj.ke.com/ershoufang/101123382473.html 20240509,昌平,鼓楼大街,101123382473,北城根小区 2室1厅 南,180万,30509元/平,顶层 (共5层) | 1992年 | 2室1厅 | 59平米 | 南,https://ke-image.ljcdn.com/110000-inspection/5d8940bd-7a9e-4585-966e-3f13b73711b9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 237万📉236万 https://bj.ke.com/ershoufang/101123224701.html 20240509,昌平,鼓楼大街,101123224701,公园六号商品房 西南朝向 2013年电梯房,236万,36573元/平,高楼层 (共28层) | 2013年 | 2室1厅 | 64.53平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/26a7d883-ee14-4041-b41e-04d58c213215_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉289万 https://bj.ke.com/ershoufang/101122176765.html 20240509,昌平,鼓楼大街,101122176765,新悦家园小区 满五唯一 商品房,289万,33881元/平,底层 (共6层) 2室1厅 | 85.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4799e026-2bb2-407d-b121-fd4957e1c1d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉159万 https://bj.ke.com/ershoufang/101120569378.html 20240509,昌平,鼓楼大街,101120569378,新悦家园 满五唯一 纯南向一居室 09年商品房,159万,39870元/平,中楼层 (共6层) 1室0厅 | 39.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a2c06caf-9262-4e07-a6a2-81b45da9ac3e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 532万📉531.5万 https://bj.ke.com/ershoufang/101111217464.html 20240509,昌平,鼓楼大街,101111217464,楼龄新2003年近地铁有电梯,531.5万,40672元/平,低楼层 (共24层) | 2003年 | 3室1厅 | 130.68平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oOJRNn2uJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉160万 https://bj.ke.com/ershoufang/101121520044.html 20240509,门头沟,大峪,101121520044,黑山北小街4号院满五唯一南北通透楼层好配套全,160万,27615元/平,中楼层 (共4层) | 1990年 | 2室1厅 | 57.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TO1EmMKbW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 166万📉163万 https://bj.ke.com/ershoufang/101124189725.html 20240509,门头沟,大峪,101124189725,大峪南路 2室1厅 南 北,163万,28891元/平,顶层 (共5层) | 1970年 | 2室1厅 | 56.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/93afd319-085d-4f9e-a004-f2d3634679ff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 162万📉158万 https://bj.ke.com/ershoufang/101123969123.html 20240509,门头沟,大峪,101123969123,惠民二区带电梯正规一居室适合各种人群,158万,33103元/平,高楼层 (共15层) | 2015年 | 1室1厅 | 47.73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/072b1a80-d8c9-4a7b-8120-cdafb2c60185_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉285万 https://bj.ke.com/ershoufang/101123660308.html 20240509,门头沟,大峪,101123660308,黑山东街两居室满五唯一精装修小区无物业和停车费,285万,28529元/平,高楼层 (共6层) 3室1厅 | 99.9平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_3BpJVmoQP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 508万📉490万 https://bj.ke.com/ershoufang/101123655795.html 20240509,门头沟,大峪,101123655795,金泰丽湾大三居   人车分流  纯商品房   精装修,490万,33850元/平,低楼层 (共19层) | 2015年 | 3室2厅 | 144.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2d202db3-aa24-4cab-aba8-dbdcf31d6ffa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 227万📉225万 https://bj.ke.com/ershoufang/101123211395.html 20240509,门头沟,大峪,101123211395,桃园小区 2000年 中间楼层 南北通透大两居,225万,27263元/平,中楼层 (共6层) 2室1厅 | 82.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ab546b3a-902f-43e4-a957-7aef50ccbb9a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 167万📉147万 https://bj.ke.com/ershoufang/101124284605.html 20240509,门头沟,大峪,101124284605,黑山东街 南北通透两居室  采光充足 业主诚心出售新上,147万,25867元/平,顶层 (共7层) 2室1厅 | 56.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7sxyxbj4g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 243万📉239万 https://bj.ke.com/ershoufang/101123520656.html 20240509,门头沟,大峪,101123520656,满五年唯一 正规1室一厅 业主诚意出售,239万,29653元/平,高楼层 (共24层) | 2003年 | 1室1厅 | 80.6平米 | 东,https://ke-image.ljcdn.com/110000-inspection/8a13e5ba-ecf6-4d01-baa1-ee30c072ab66_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
