降价房源: 242万📉235万 https://bj.ke.com/ershoufang/101122829354.html 20240409,丰台,十里河,101122829354,全南向一居客厅卧室都朝南向采光好房主自荐,235万,47658元/平,中楼层 (共18层) | 2014年 | 1室1厅 | 49.31平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uM045F6ND.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉365万 https://bj.ke.com/ershoufang/101123235500.html 20240409,丰台,十里河,101123235500,吕营嘉园C区 南北通透 一层两户 满五唯一商品房房主自荐,365万,40185元/平,顶层 (共6层) 2室2厅 | 90.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bf32e26d-4334-4142-895b-32a76380228d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉390万 https://bj.ke.com/ershoufang/101123691559.html 20240409,丰台,十里河,101123691559,四环内南北双线通透户型方正位置安静不临街,390万,42163元/平,顶层 (共6层) | 2003年 | 2室2厅 | 92.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3f393632-8ace-4cdf-b1ea-23ee171005f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉365万 https://bj.ke.com/ershoufang/101123042664.html 20240409,丰台,十里河,101123042664,朝阳区四环内满五唯一商品房中间楼层南北两居房主自荐,365万,41012元/平,中楼层 (共6层) | 2008年 | 2室1厅 | 89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6YSM0ShtK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉280万 https://bj.ke.com/ershoufang/101122079406.html 20240409,昌平,鼓楼大街,101122079406,花样年华 拎包入住 无遮挡视野好必看好房,280万,31285元/平,中楼层 (共26层) | 2003年 | 2室2厅 | 89.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/102d5310-a448-4cf7-96f7-ce6e619b466a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉199万 https://bj.ke.com/ershoufang/101119981474.html 20240409,昌平,鼓楼大街,101119981474,录科胡同邮局宿舍两居室带独立客厅,199万,29308元/平,中楼层 (共6层) 2室1厅 | 67.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/de3d9f1f-ee4e-4592-8ce7-e5d334099f27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 358万📉356万 https://bj.ke.com/ershoufang/101123592432.html 20240409,昌平,鼓楼大街,101123592432,花样年华 精装修两居室 满五唯一,356万,36964元/平,中楼层 (共24层) 2室2厅 | 96.31平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/3802f4f7-55c5-48bc-be7d-78c4bf4bc42b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉204万 https://bj.ke.com/ershoufang/101123325595.html 20240409,昌平,鼓楼大街,101123325595,北环里小区 2室1厅 东北,204万,39390元/平,中楼层 (共5层) | 2004年 | 2室1厅 | 51.79平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/e1c5fa99-d42d-4e1b-aa95-ae261d17d131_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 496万📉493万 https://bj.ke.com/ershoufang/101120813913.html 20240409,昌平,鼓楼大街,101120813913,公园6号 满五唯一低楼层四居室 采光不影响,493万,35147元/平,底层 (共28层) 4室1厅 | 140.27平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/aa0aa0d0-8a01-4af4-bfea-3194c8508995_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 374万📉371万 https://bj.ke.com/ershoufang/101119686258.html 20240409,昌平,鼓楼大街,101119686258,公园6号 精装修三居室 居住舒适,371万,34862元/平,低楼层 (共28层) 3室1厅 | 106.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/31497398-446c-481d-bc13-03b4879a4e5c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
