降价房源: 415万📉399万 https://bj.ke.com/ershoufang/101123042664.html 20240402,丰台,十里河,101123042664,朝阳区四环内满五唯一商品房中间楼层南北两居房主自荐,399万,44832元/平,中楼层 (共6层) | 2008年 | 2室1厅 | 89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6YSM0ShtK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉239万 https://bj.ke.com/ershoufang/101122623961.html 20240402,丰台,十里河,101122623961,吕营嘉园A区 南北朝向一居 诚心出售房主自荐,239万,42710元/平,高楼层 (共6层) 1室1厅 | 55.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b06a6833-9020-4257-898a-c6a537ac54c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 176万📉175万 https://bj.ke.com/ershoufang/101122904989.html 20240402,昌平,鼓楼大街,101122904989,新悦家园南区 03年建成 正规一居室 南北朝向必看好房,175万,31379元/平,高楼层 (共6层) 1室1厅 | 55.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f50d1144-060e-4e07-bfb4-2e35165383d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 203万📉202万 https://bj.ke.com/ershoufang/101122086846.html 20240402,昌平,鼓楼大街,101122086846,永安里小区 南向大阳台 两居室。,202万,33295元/平,底层 (共6层) 2室1厅 | 60.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bd42d950-f342-45b7-b204-d7dae1e7c4d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉183万 https://bj.ke.com/ershoufang/101121129025.html 20240402,昌平,鼓楼大街,101121129025,总监力荐 地铁边 南环里两居 商贷公积金均可 免费停车必看好房,183万,28892元/平,顶层 (共6层) | 1993年 | 2室1厅 | 63.34平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/0c2277c3-658e-40d8-880c-876c5ac42026_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉350万 https://bj.ke.com/ershoufang/101117606642.html 20240402,昌平,鼓楼大街,101117606642,纯板楼三居带电梯一梯两户南北通透有阳台有钥匙,350万,38666元/平,顶层 (共9层) | 2011年 | 3室1厅 | 90.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UmdHr1IVW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉255万 https://bj.ke.com/ershoufang/101123618318.html 20240402,昌平,鼓楼大街,101123618318,金隅万科城 精装修高楼层 正规一居室！新上,255万,52730元/平,高楼层 (共28层) | 2009年 | 1室1厅 | 48.36平米 | 西,https://ke-image.ljcdn.com/110000-inspection/136b8dad-91fc-4b56-ac38-a67a5371eb65_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉173万 https://bj.ke.com/ershoufang/101123501104.html 20240402,昌平,鼓楼大街,101123501104,永安里 满五年唯一住宅 配套齐全,173万,42247元/平,中楼层 (共5层) | 2001年 | 1室1厅 | 40.95平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f9fdbf76-1ac4-4739-aeb8-3a87572d4b9e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉320万 https://bj.ke.com/ershoufang/101123436223.html 20240402,昌平,鼓楼大街,101123436223,北环里小区 2室2厅 南 北,320万,29570元/平,低楼层 (共6层) 2室2厅 | 108.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e4773867-6fa6-4bc4-9a9d-5654bc06bac9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉215万 https://bj.ke.com/ershoufang/101123339415.html 20240402,昌平,鼓楼大街,101123339415,雅馨家园 2室1厅 南,215万,40460元/平,底层 (共6层) 2室1厅 | 53.14平米 | 南,https://ke-image.ljcdn.com/110000-inspection/12ed90a9-5063-45b1-92cd-56da7b43ca4f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉182万 https://bj.ke.com/ershoufang/101123160297.html 20240402,昌平,鼓楼大街,101123160297,市政宿舍南楼 2室1厅 南 北,182万,32829元/平,低楼层 (共6层) | 1988年 | 2室1厅 | 55.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/393efa85-e933-487f-b5ce-5065b806780e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉225万 https://bj.ke.com/ershoufang/101123061875.html 20240402,昌平,鼓楼大街,101123061875,永安里小区 满五唯一 精装修南北通透 中间楼层房主自荐,225万,36783元/平,中楼层 (共6层) 2室1厅 | 61.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d19206ff-0efe-48b1-8e3e-752de3f70ab8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉360万 https://bj.ke.com/ershoufang/101123029150.html 20240402,昌平,鼓楼大街,101123029150,北环里高苑大三居满五唯一精装修,360万,30166元/平,顶层 (共6层) 3室2厅 | 119.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6b68e82e-a25e-45c9-9589-d351b347a6ff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 493万📉491万 https://bj.ke.com/ershoufang/101122558658.html 20240402,昌平,鼓楼大街,101122558658,新悦家园 3室1厅 南 北 西,491万,34977元/平,中楼层 (共28层) 3室1厅 | 140.38平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/28e95ba4-17e9-43c9-b047-f398edf80a75_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 328万📉325万 https://bj.ke.com/ershoufang/101122520687.html 20240402,昌平,鼓楼大街,101122520687,花样年华、70年产权、电梯房、小区好户型,325万,33742元/平,中楼层 (共24层) | 2003年 | 2室1厅 | 96.32平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/533e3b87-97c0-4821-83cd-2a263c08bddb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉264万 https://bj.ke.com/ershoufang/101122316062.html 20240402,昌平,鼓楼大街,101122316062,清真寺胡同16号院业主诚心出售价格可谈房主自荐,264万,31489元/平,中楼层 (共6层) | 2003年 | 2室1厅 | 83.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/07d7bc18-432a-4768-afdb-6bae206aad93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉158万 https://bj.ke.com/ershoufang/101121571941.html 20240402,昌平,鼓楼大街,101121571941,总监推荐 和平街东里 两居室 近地铁,158万,26560元/平,高楼层 (共6层) | 1995年 | 2室1厅 | 59.49平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/ebc11e2e-0609-4a29-baeb-df7b4f772429_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 510万📉490万 https://bj.ke.com/ershoufang/101121229627.html 20240402,昌平,鼓楼大街,101121229627,润杰经典小区满五唯一看房子很方便,490万,36840元/平,中楼层 (共6层) | 2002年 | 3室1厅 | 133.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/eeca08fe-ba64-4e2f-9fc3-fa2be96caeee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉680万 https://bj.ke.com/ershoufang/101119497308.html 20240402,昌平,鼓楼大街,101119497308,新新公寓南北通透板楼三居中高层视野好,680万,44085元/平,高楼层 (共14层) 3室1厅 | 154.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b2f64c64-4b62-4293-be4c-eae0079b8978_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 212万📉208万 https://bj.ke.com/ershoufang/101119486039.html 20240402,昌平,鼓楼大街,101119486039,瑞光胡同小区     业主诚心出售房主自荐,208万,36569元/平,低楼层 (共6层) | 1985年 | 2室1厅 | 56.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/cb7af932-568d-430a-8914-1266c0a46da2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 333万📉332万 https://bj.ke.com/ershoufang/101118623216.html 20240402,昌平,鼓楼大街,101118623216,此房满五年唯一03年商品房3梯6户南向两居,332万,34213元/平,中楼层 (共24层) 2室2厅 | 97.04平米 | 东 东南 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GX2fiBe6m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 190万📉180万 https://bj.ke.com/ershoufang/101118405349.html 20240402,昌平,鼓楼大街,101118405349,北环里小区 1室1厅 东 西北,180万,29504元/平,高楼层 (共6层) | 2007年 | 1室1厅 | 61.01平米 | 东 西北,https://ke-image.ljcdn.com/110000-inspection/b9189a78-16ec-4460-89ea-0a738ed5530a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉235万 https://bj.ke.com/ershoufang/101113816620.html 20240402,昌平,鼓楼大街,101113816620,石坊院 南向两居 满五年唯一 楼层2层,235万,42923元/平,低楼层 (共6层) | 1989年 | 2室1厅 | 54.75平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1432b26e-f9a0-493c-906b-911d54c38918.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 309万📉300万 https://bj.ke.com/ershoufang/101123337609.html 20240402,门头沟,大峪,101123337609,华远西山雅园 正规三居 满五唯一 楼龄新 配套成熟必看好房,300万,34150元/平,低楼层 (共28层) 3室1厅 | 87.85平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/e82029d8-53a4-443e-ae80-9d4ac86047ed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 170万📉168万 https://bj.ke.com/ershoufang/101123319983.html 20240402,门头沟,大峪,101123319983,此房精装修楼层好视野好采光充足交通便利。必看好房,168万,30049元/平,中楼层 (共6层) | 1980年 | 3室1厅 | 55.91平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_71fyNExbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
