降价房源: 480万📉470万 https://bj.ke.com/ershoufang/101123430790.html 20240516,丰台,十里河,101123430790,周家庄中路18号院  2室2厅 南 北,470万,50576元/平,高楼层 (共28层) | 2014年 | 2室2厅 | 92.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a173544a-fb03-48e5-9fb2-2cff84642d69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉230万 https://bj.ke.com/ershoufang/101122319420.html 20240516,丰台,十里河,101122319420,周庄朝南高楼层视野好采光好一居,230万,40687元/平,高楼层 (共28层) | 2021年 | 1室1厅 | 56.53平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_smTSEy2TW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉570万 https://bj.ke.com/ershoufang/101124400670.html 20240516,丰台,十里河,101124400670,周庄嘉园南里不临街南北2居室观景楼层新上,570万,63475元/平,中楼层 (共6层) 2室2厅 | 89.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d255fd47-a6fb-4769-a9e7-f79c8f856ce9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉233万 https://bj.ke.com/ershoufang/101124395980.html 20240516,丰台,十里河,101124395980,周家庄中路18号院不临街观景一居室视野开阔新上,233万,48919元/平,中楼层 (共16层) | 2014年 | 1室1厅 | 47.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1fcc87df-3174-42e2-b78e-a492440b8050_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉550万 https://bj.ke.com/ershoufang/101124395609.html 20240516,丰台,十里河,101124395609,周家庄中路18号院全明格局2居室南北通透客厅卧室朝南新上,550万,62894元/平,中楼层 (共28层) | 2014年 | 2室2厅 | 87.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3OGl39Kic.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 325万📉299万 https://bj.ke.com/ershoufang/101122626242.html 20240516,丰台,十里河,101122626242,十里河地铁站附近 不临街两居室 南北通透,299万,42770元/平,底层 (共6层) | 1998年 | 2室1厅 | 69.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dedc463d-b574-4b8a-9756-97eb364dd45c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 415万📉409万 https://bj.ke.com/ershoufang/101120902294.html 20240516,丰台,十里河,101120902294,宋家庄成寿寺十里河板块03年社区 精装两居室房主自荐,409万,44069元/平,顶层 (共6层) | 2003年 | 2室1厅 | 92.81平米 | 西 南 北,https://ke-image.ljcdn.com/110000-inspection/fd722697-5e91-48e2-8267-7e30efd03c2b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉258万 https://bj.ke.com/ershoufang/101124044401.html 20240516,丰台,十里河,101124044401,周家庄中路20号院 全南向带电梯,258万,45916元/平,中楼层 (共28层) 1室1厅 | 56.19平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
降价房源: 280万📉275万 https://bj.ke.com/ershoufang/101121304309.html 20240516,昌平,鼓楼大街,101121304309,新悦家园、南北通透、精装两居室、拎包入住,275万,30022元/平,顶层 (共6层) | 2003年 | 2室1厅 | 91.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1ebecf57-d80f-4bda-958d-0e3407370418_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 368万📉363万 https://bj.ke.com/ershoufang/101119686258.html 20240516,昌平,鼓楼大街,101119686258,公园6号 精装修三居室 居住舒适,363万,34111元/平,低楼层 (共28层) 3室1厅 | 106.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/31497398-446c-481d-bc13-03b4879a4e5c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉340万 https://bj.ke.com/ershoufang/101119969005.html 20240516,昌平,鼓楼大街,101119969005,金隅万科城一期 精装修西南两居室 电梯房满五唯一,340万,38229元/平,低楼层 (共28层) 2室1厅 | 88.94平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/eb867601-c544-4ead-a518-fc474e14349b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
