降价房源: 305万📉299万 https://bj.ke.com/ershoufang/101120935648.html 20240219,丰台,看丹桥,101120935648,韩庄子四里 精装修两居室 满五年唯一 双地铁9+16号线,299万,52091元/平,底层 (共6层) | 1992年 | 2室1厅 | 57.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/82cbe6d6-a406-4394-9daf-118f2a11cb2f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 639万📉598万 https://bj.ke.com/ershoufang/101121752836.html 20240219,通州,果园,101121752836,果园 新华联家园南区 电梯三居 中间楼层 不临街,598万,43346元/平,中楼层 (共11层) | 2002年 | 3室2厅 | 137.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8e520572-ff0c-4dfc-95dc-729464185dc2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 410万📉399万 https://bj.ke.com/ershoufang/101122798060.html 20240219,海淀,清河,101122798060,621小区 五星社区 南北正规两居室 满五唯一房主自荐,399万,96145元/平,中楼层 (共5层) | 1991年 | 2室1厅 | 41.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_u8QtOBjWH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 870万📉867万 https://bj.ke.com/ershoufang/101121547581.html 20240219,海淀,清河,101121547581,海淀区 2011年小区 南北电梯两居室,867万,87932元/平,顶层 (共6层) 2室2厅 | 98.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_X7vT044ti_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 700万📉685万 https://bj.ke.com/ershoufang/101122235645.html 20240219,朝阳,健翔桥,101122235645,华亭嘉园观景正规一居拎包入住高层室内亮堂！,685万,78918元/平,中楼层 (共32层) | 2000年 | 1室1厅 | 86.8平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nhylv3BlK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 550万📉500万 https://bj.ke.com/ershoufang/101122183573.html 20240219,亦庄开发区,亦庄,101122183573,中国杂技团家属楼满五唯一南北通透业主诚心卖,500万,46612元/平,高楼层 (共6层) 2室1厅 | 107.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f36f3a08-3bdf-4d51-a94c-c5bd1c41d8eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1238万📉1180万 https://bj.ke.com/ershoufang/101117615812.html 20240219,亦庄开发区,亦庄,101117615812,金地格林小镇 边户明卫 高楼层电梯四居室,1180万,65068元/平,高楼层 (共9层) | 2003年 | 4室2厅 | 181.35平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/5ff369f5-f844-4684-b75f-275ea726f707_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉335万 https://bj.ke.com/ershoufang/101122475645.html 20240219,亦庄开发区,马驹桥,101122475645,亦庄新城天和嘉园中间楼全南两居出周期可给半年,335万,39787元/平,中楼层 (共15层) | 2013年 | 2室1厅 | 84.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/0b177f29-54da-4072-ad6d-e1b208581d87_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉378万 https://bj.ke.com/ershoufang/101122374205.html 20240219,海淀,军博,101122374205,铁西小区 1室1厅 南,378万,114200元/平,中楼层 (共6层) 1室1厅 | 33.1平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 485万📉476万 https://bj.ke.com/ershoufang/101122702576.html 20240219,朝阳,豆各庄,101122702576,恒大御景湾中区 高层C2 满五唯一精装修房主自荐,476万,53078元/平,高楼层 (共20层) 2室2厅 | 89.68平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jAU6lwlqW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 795万📉780万 https://bj.ke.com/ershoufang/101122463329.html 20240219,亦庄开发区,亦庄开发区其它,101122463329,海梓府 精装三居室自住保持好房主自荐,780万,83156元/平,低楼层 (共11层) | 2016年 | 3室1厅 | 93.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8d6ac4cf-dc0d-4916-8b73-590d7a336c93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 137万📉132万 https://bj.ke.com/ershoufang/101120331823.html 20240219,房山,燕山,101120331823,迎风五里 3室1厅 南 北,132万,16078元/平,中楼层 (共6层) | 1989年 | 3室1厅 | 82.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_02HiCciJq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 425万📉415万 https://bj.ke.com/ershoufang/101122668564.html 20240219,东城,安贞,101122668564,双南两居室不临街居住安静舒适满五唯一购买压力小,415万,77167元/平,底层 (共4层) 2室1厅 | 53.78平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f6403115-5f47-4b45-a217-42d797f8f615_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉440万 https://bj.ke.com/ershoufang/101120313948.html 20240219,东城,安贞,101120313948,总监优选：中粮单位分房 只有契税  近安贞门站地铁,440万,81047元/平,高楼层 (共6层) | 1982年 | 2室1厅 | 54.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a27ffd87-7e2e-407b-b435-e9a7e902adbe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉570万 https://bj.ke.com/ershoufang/101122563394.html 20240219,丰台,角门,101122563394,南向正规一居室业主诚意出售精装修拎包入住房主自荐,570万,82038元/平,顶层 (共12层) | 2010年 | 1室1厅 | 69.48平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f3893f48-4754-4283-8080-7092c4a70a27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 240万📉230万 https://bj.ke.com/ershoufang/101121904059.html 20240219,丰台,角门,101121904059,10号线角门东地铁站附近正规一居室格局方正,230万,53254元/平,高楼层 (共6层) 1室1厅 | 43.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/4e475918-da18-45bc-b353-c653df727462_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 307万📉297万 https://bj.ke.com/ershoufang/101120896012.html 20240219,丰台,角门,101120896012,马家堡 司达小区 1995年楼龄 交易仅有契税房主自荐,297万,50339元/平,中楼层 (共6层) 2室1厅 | 59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/008639d3-0352-4413-8b6a-5e6a38bd4335_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉258万 https://bj.ke.com/ershoufang/101115927025.html 20240219,通州,首都机场,101115927025,南竺园一区小区中间位置南北通透户型方正,258万,31066元/平,中楼层 (共6层) | 1993年 | 2室1厅 | 83.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/094790b1-9135-434d-960e-7b72dff4a42f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 160万📉150万 https://bj.ke.com/ershoufang/101120954291.html 20240219,大兴,观音寺,101120954291,辛店小区 南北通透 3居室 户型方正,150万,20750元/平,地下室 (共6层) 3室0厅 | 72.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fb48ffb0-fba8-45a8-8197-9ff4fb9cfcee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 209万📉180万 https://bj.ke.com/ershoufang/101119688171.html 20240219,大兴,观音寺,101119688171,绿色庄园大院落地窗满五年亮堂,180万,29489元/平,高楼层 (共6层) | 2004年 | 1室1厅 | 61.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c8f09424-0e6b-4ca5-8fa9-3ecaff599eb1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 850万📉700万 https://bj.ke.com/ershoufang/101118889022.html 20240219,海淀,双榆树,101118889022,小泥湾 2室1厅 南 北,700万,101893元/平,中楼层 (共5层) | 1965年 | 2室1厅 | 68.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8d8e53cc-9ffa-4727-8f46-6e23b86e0a14_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 792万📉780万 https://bj.ke.com/ershoufang/101122503290.html 20240219,丰台,赵公口,101122503290,60万高档精装修  下跃复式 超大花园  随时可带看房主自荐,780万,82348元/平,底层 (共11层) 2室1厅 | 94.72平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_pXfNrSq7l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉324万 https://bj.ke.com/ershoufang/101122900169.html 20240219,亦庄开发区,通州其它,101122900169,华馨园 2室1厅 南 北新上,324万,33902元/平,低楼层 (共6层) | 2003年 | 2室1厅 | 95.57平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 490万📉483万 https://bj.ke.com/ershoufang/101122886866.html 20240219,亦庄开发区,通州其它,101122886866,首开香溪郡 4室2厅 南 北房主自荐,483万,37844元/平,中楼层 (共6层) 4室2厅 | 127.63平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 795万📉785万 https://bj.ke.com/ershoufang/101117434121.html 20240219,海淀,万寿路,101117434121,万寿路西街12号院低楼层两居室看房方便。,785万,133051元/平,底层 (共6层) 2室2厅 | 59平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_FZ9QcClRM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 924万📉918万 https://bj.ke.com/ershoufang/101121707159.html 20240219,朝阳,望京,101121707159,满五唯一 好楼层 好位置 前后花园不临街 诚意签约,918万,72713元/平,中楼层 (共19层) 3室2厅 | 126.25平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_sgxJgcKqb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 730万📉699万 https://bj.ke.com/ershoufang/101120840501.html 20240219,朝阳,望京,101120840501,慧谷时空 大落地窗 精装带地暖 满五年唯一 视野好,699万,62663元/平,高楼层 (共25层) 2室2厅 | 111.55平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_x4oLYmcsT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 760万📉750万 https://bj.ke.com/ershoufang/101121088225.html 20240219,朝阳,望京,101121088225,望兴居 鲁班奖社区 南北通透 双阳台 通风采光好,750万,69087元/平,中楼层 (共7层) | 2000年 | 2室2厅 | 108.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RTwJqIYUK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 895万📉885万 https://bj.ke.com/ershoufang/101117658697.html 20240219,朝阳,望京,101117658697,大西洋新城 富临中心精装地暖两居 高层无遮挡,885万,98334元/平,中楼层 (共27层) | 2008年 | 2室1厅 | 90平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_LxIql1huG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1560万📉1490万 https://bj.ke.com/ershoufang/101122643109.html 20240219,朝阳,望京,101122643109,大西洋新城F区 南北通透3居 有钥匙看房随时 诚意出售房主自荐,1490万,100162元/平,中楼层 (共7层) | 2003年 | 3室2厅 | 148.76平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_coRJOHJ5t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1179万📉1129万 https://bj.ke.com/ershoufang/101122495682.html 20240219,朝阳,望京,101122495682,金隅国际西南北三居室满五唯一业主诚意出售,1129万,65820元/平,中楼层 (共30层) | 2005年 | 3室1厅 | 171.53平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/db0eb95f-67ed-41b2-920a-6b72910b86d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 748万📉745万 https://bj.ke.com/ershoufang/101120570980.html 20240219,朝阳,望京,101120570980,满五年唯一朝南看小区花园看房方便。房主自荐,745万,70717元/平,低楼层 (共25层) | 2003年 | 2室1厅 | 105.35平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_DlGopWqXO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 279万📉265万 https://bj.ke.com/ershoufang/101120064356.html 20240219,朝阳,望京,101120064356,此房楼龄新楼层好视野开阔采光充足配套设施齐全房主自荐,265万,63443元/平,中楼层 (共14层) 1室0厅 | 41.77平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_MaiB9gpwl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉190万 https://bj.ke.com/ershoufang/101122233605.html 20240219,怀柔,怀柔,101122233605,东关二区小区 全明格局 无遮挡 南北东朝向,190万,21007元/平,顶层 (共6层) 3室1厅 | 90.45平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PM9J6YSFr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉350万 https://bj.ke.com/ershoufang/101117767220.html 20240219,怀柔,怀柔,101117767220,怀柔 栖美园 科学城 满五年唯一商品房,350万,26382元/平,底层 (共6层) 3室2厅 | 132.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7B7UhQq5A.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉239万 https://bj.ke.com/ershoufang/101114372156.html 20240219,怀柔,怀柔,101114372156,小中富乐二区南北通透三居 精装修 满五唯一着急卖,239万,30559元/平,低楼层 (共6层) | 2000年 | 3室1厅 | 78.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dfad2be6-4fcd-4a57-9f65-271dfe2ccf67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 98万📉89万 https://bj.ke.com/ershoufang/101120211964.html 20240219,密云,密云镇,101120211964,密云区果园街道富帛家属院6层板楼,89万,15290元/平,顶层 (共6层) | 2018年 | 2室1厅 | 58.21平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9J3xc1LKv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 91万📉88万 https://bj.ke.com/ershoufang/101122836564.html 20240219,房山,城关,101122836564,兴房大街 2室1厅 东,88万,17646元/平,中楼层 (共6层) 2室1厅 | 49.87平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_mSnyjFcwS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 192万📉189万 https://bj.ke.com/ershoufang/101118449458.html 20240219,房山,城关,101118449458,兴房苑小区 3室2厅 南 北,189万,15779元/平,高楼层 (共6层) 3室2厅 | 119.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_b2wZGXogu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉200万 https://bj.ke.com/ershoufang/101122051888.html 20240219,房山,城关,101122051888,优质房源 小区中间位置 前后无遮挡 视野好,200万,22399元/平,顶层 (共18层) | 2017年 | 3室2厅 | 89.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oF0v9gmav.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 273万📉268万 https://bj.ke.com/ershoufang/101122205056.html 20240219,昌平,昌平其它,101122205056,金明园 2室2厅 北 南,268万,30675元/平,高楼层 (共6层) 2室2厅 | 87.37平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EWQ1UT5AG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉360万 https://bj.ke.com/ershoufang/101122813349.html 20240219,昌平,东关,101122813349,北京怡园 2室2厅 南房主自荐,360万,50812元/平,中楼层 (共10层) 2室2厅 | 70.85平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cCm3FbGw7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 650万📉630万 https://bj.ke.com/ershoufang/101122428186.html 20240219,昌平,东关,101122428186,果岭小镇 3室2厅 南 北,630万,42459元/平,中楼层 (共4层) 3室2厅 | 148.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b26272eb-a97c-4665-934e-356f35358da5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 288万📉268万 https://bj.ke.com/ershoufang/101122040227.html 20240219,昌平,东关,101122040227,昌盛园一区+2004年+电梯房新小区房主自荐,268万,30434元/平,低楼层 (共16层) | 2004年 | 2室1厅 | 88.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1938068d-445d-4101-9f2a-fb21f5845403_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 455万📉445万 https://bj.ke.com/ershoufang/101120260070.html 20240219,昌平,东关,101120260070,北京风景南北通透2居满五唯一。,445万,45938元/平,低楼层 (共8层) 2室2厅 | 96.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6866ddcd-a01b-4fb5-9c53-cc1c56065bcc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1400万📉1350万 https://bj.ke.com/ershoufang/101120654992.html 20240219,丰台,永定门,101120654992,天天家园南北通透满五唯一跃层结构三居室,1350万,77887元/平,低楼层 (共9层) | 2003年 | 3室2厅 | 173.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5102cf97-928b-4351-8172-72f64bf69234_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉290万 https://bj.ke.com/ershoufang/101119830297.html 20240219,通州,乔庄,101119830297,玉桥北里 正规三居室 满五唯一,290万,38880元/平,高楼层 (共6层) | 1991年 | 3室1厅 | 74.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PCdH0Vgfb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉425万 https://bj.ke.com/ershoufang/101122742846.html 20240219,丰台,丰台其它,101122742846,园博嘉园 2室1厅 东 西,425万,48817元/平,中楼层 (共18层) | 2014年 | 2室1厅 | 87.06平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_qkYhjkN3o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 168万📉167万 https://bj.ke.com/ershoufang/101119802196.html 20240219,丰台,丰台其它,101119802196,永兴里婚房精装修三面采光南北通透两居随时看房,167万,30812元/平,中楼层 (共6层) | 1995年 | 2室1厅 | 54.2平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/3f3dd940-5d61-40b3-9a96-677ee9220a7f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 93万📉80万 https://bj.ke.com/ershoufang/101118070185.html 20240219,密云,古北口镇,101118070185,龙湖长城源著2号院70年产权 小区环境好,80万,13523元/平,低楼层 (共6层) | 2018年 | 1室1厅 | 59.16平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KnxqNR01J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 518万📉503万 https://bj.ke.com/ershoufang/101121071664.html 20240219,朝阳,国展,101121071664,东直门外东西南朝向三居 地铁17号线左家庄站 满五唯一,503万,65461元/平,顶层 (共6层) 3室1厅 | 76.84平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_XTRIo1gQU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉350万 https://bj.ke.com/ershoufang/101122859761.html 20240219,朝阳,国展,101122859761,豪成大厦 1室1厅 东,350万,57671元/平,低楼层 (共25层) | 2008年 | 1室1厅 | 60.69平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 138万📉133万 https://bj.ke.com/ershoufang/101118250819.html 20240219,房山,窦店,101118250819,房山区 山水汇豪苑 南北向 两居室 随时看房房主自荐,133万,17208元/平,低楼层 (共6层) 2室1厅 | 77.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OqmvI6KXC_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 490万📉475万 https://bj.ke.com/ershoufang/101122624833.html 20240219,朝阳,北苑,101122624833,北苑全南三居视野开阔无遮挡采光充足,475万,50500元/平,中楼层 (共25层) 3室1厅 | 94.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/0827d511-1af7-4e63-91b2-a387c677101c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1330万📉1288万 https://bj.ke.com/ershoufang/101121049657.html 20240219,朝阳,北苑,101121049657,房子新不临街眼睛户型采光充足 南北通透,1288万,91941元/平,中楼层 (共27层) 3室2厅 | 140.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/27e63077-5e8b-4960-86bc-2fcdb6a841ac_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 180万📉160万 https://bj.ke.com/ershoufang/101116586317.html 20240219,海淀,六里桥,101116586317,盛今佳园复式结构业主靠谱出售,160万,57369元/平,中楼层 (共18层) | 2008年 | 1室1厅 | 27.89平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 265万📉251万 https://bj.ke.com/ershoufang/101122641887.html 20240219,通州,临河里,101122641887,花涧溪 1室1厅 南房主自荐,251万,48335元/平,低楼层 (共12层) | 2006年 | 1室1厅 | 51.93平米 | 南,https://ke-image.ljcdn.com/110000-inspection/aa8efe3f-a2dd-492f-b4ea-06d82361440d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1380万 https://bj.ke.com/ershoufang/101116692176.html 20240219,朝阳,百子湾,101116692176,中海安德鲁斯庄园西区下叠诚意出售,1380万,47959元/平,地下室 (共4层) 5室2厅 | 287.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YgUB4cnzF_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 819万📉809万 https://bj.ke.com/ershoufang/101122606318.html 20240219,海淀,马连洼,101122606318,天秀花园澄秀园 低楼层 精装修两居室,809万,88213元/平,低楼层 (共6层) | 2007年 | 2室1厅 | 91.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XikJidNcy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 165万📉158万 https://bj.ke.com/ershoufang/101122199161.html 20240219,大兴,黄村中,101122199161,兴政西里 南北两居 刚需选房 满五年 随时签约,158万,26977元/平,顶层 (共5层) 2室1厅 | 58.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_umVEA0ykM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 545万📉539万 https://bj.ke.com/ershoufang/101121196602.html 20240219,东城,和平里,101121196602,【总监推荐】东城和平里1990年1层南北2居 近地坛公园必看好房,539万,101488元/平,底层 (共6层) 2室1厅 | 53.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b2044751-690d-40fa-b64b-2a9ccdef852e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 586万📉580万 https://bj.ke.com/ershoufang/101121842264.html 20240219,东城,和平里,101121842264,民旺园 精装修 明厨明卫两居室 诚意出售！,580万,142088元/平,中楼层 (共5层) 2室1厅 | 40.82平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_OvMlqFHrQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 595万📉525万 https://bj.ke.com/ershoufang/101120284237.html 20240219,东城,和平里,101120284237,满五唯一商品房双南向中间层无遮挡。,525万,75432元/平,中楼层 (共18层) | 1997年 | 2室1厅 | 69.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1364df28-a5b2-47a8-9848-f25200ad20cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
